[ Sun Sep 24 14:28:18 2023 ]
-0.559572,1.07393,-0.35686,-400.519,-140.14,500.627
-0.556722,1.07099,-0.359095,-399.503,-139.646,500.953
-0.555726,1.07406,-0.358358,-400.013,-139.782,500.549
-0.557012,1.07732,-0.360499,-399.967,-141.304,500.365
-0.557565,1.07869,-0.360664,-400.496,-141.033,499.822
-0.549694,1.07996,-0.361797,-400.722,-138.986,499.616
-0.546257,1.07767,-0.364289,-400.076,-137.997,499.72
-0.552127,1.08035,-0.365151,-400.419,-140.543,499.279
-0.556664,1.07897,-0.365329,-399.984,-141.952,499.216
-0.54835,1.08265,-0.366504,-400.83,-140.025,498.633
-0.549777,1.08269,-0.367967,-400.704,-140.68,498.438
-0.54458,1.08523,-0.369389,-401.436,-139.401,497.846
-0.543378,1.08341,-0.368883,-401.205,-138.77,497.679
-0.542669,1.08459,-0.370173,-401.458,-138.942,497.373
-0.540964,1.08469,-0.370534,-401.142,-139.106,497.246
-0.540463,1.08734,-0.373558,-401.373,-139.834,496.894
-0.539762,1.08756,-0.374177,-401.054,-139.976,496.967
-0.537266,1.08775,-0.374758,-400.867,-139.497,496.896
-0.538347,1.08792,-0.37414,-400.529,-140.077,496.877
-0.535517,1.08498,-0.375576,-399.367,-139.155,497.386
-0.534554,1.09232,-0.374608,-400.971,-139.04,496.397
-0.533139,1.09213,-0.37613,-400.759,-138.502,496.553
-0.533139,1.09342,-0.377366,-401.211,-138.553,496.192
-0.532547,1.09318,-0.377911,-401.119,-138.498,496.189
-0.53226,1.09196,-0.37779,-400.859,-138.449,496.169
-0.533804,1.09363,-0.377742,-401.324,-139.115,495.696
-0.537673,1.09348,-0.380875,-401.28,-140.762,495.532
-0.536994,1.09321,-0.380497,-401.298,-140.656,495.481
-0.536585,1.093,-0.381261,-401.359,-140.724,495.368
-0.535787,1.092,-0.38219,-401.295,-140.644,495.386
-0.531616,1.09169,-0.38341,-401.342,-139.738,495.306
-0.530678,1.09326,-0.382503,-401.537,-139.874,495.086
-0.533041,1.09358,-0.383342,-401.279,-141.049,495.147
-0.532827,1.09395,-0.383537,-401.188,-141.164,495.242
-0.528946,1.09106,-0.385993,-400.294,-140.216,495.742
-0.52734,1.09066,-0.386238,-399.936,-139.97,496.056
-0.527986,1.09447,-0.384933,-400.877,-140.171,495.647
-0.529276,1.09375,-0.385118,-400.343,-140.721,495.894
-0.528921,1.09449,-0.386144,-400.468,-140.643,495.883
-0.52883,1.09517,-0.386592,-400.62,-140.638,495.809
-0.528416,1.09504,-0.386933,-400.604,-140.494,495.82
-0.528589,1.095,-0.387336,-400.647,-140.502,495.772
-0.528739,1.09503,-0.387647,-400.692,-140.535,495.726
-0.52778,1.091,-0.390072,-399.646,-140.345,496.229
-0.525651,1.09403,-0.389468,-400.772,-139.834,495.652
-0.52407,1.09307,-0.388497,-400.422,-139.56,495.87
-0.524062,1.09281,-0.388413,-400.264,-139.558,495.977
-0.524921,1.09417,-0.388404,-400.372,-140.203,495.833
-0.52477,1.09433,-0.388383,-400.27,-140.218,495.92
-0.524822,1.0947,-0.388755,-400.288,-140.292,495.935
-0.518856,1.09605,-0.387897,-400.624,-138.369,495.771
-0.517226,1.09601,-0.389179,-400.499,-137.963,495.951
-0.543104,1.08907,-0.380147,-397.912,-144.94,497.006
-0.515548,1.09667,-0.39167,-400.597,-137.527,496.02
-0.517874,1.09592,-0.390784,-400.44,-137.883,496.071
-0.524373,1.09425,-0.391681,-400.078,-139.818,496.226
-0.522848,1.09318,-0.391958,-399.879,-139.483,496.372
-0.524191,1.09167,-0.391315,-399.547,-139.797,496.517
-0.521972,1.09249,-0.391922,-399.882,-139.472,496.285
-0.523737,1.09197,-0.390494,-399.716,-140.054,496.259
-0.523568,1.09294,-0.390274,-399.74,-140.272,496.306
-0.542834,1.08681,-0.381868,-397.398,-145.394,497.209
-0.522039,1.09323,-0.393501,-399.637,-139.878,496.347
-0.523258,1.09133,-0.393266,-399.532,-139.601,496.454
-0.521041,1.09117,-0.393635,-399.383,-139.397,496.502
-0.521114,1.091,-0.39278,-399.301,-139.387,496.559
-0.545546,1.08818,-0.382634,-397.715,-146.342,496.87
-0.521535,1.09196,-0.393299,-399.462,-139.847,496.457
-0.520332,1.09098,-0.393888,-399.313,-139.266,496.543
-0.521392,1.09163,-0.393389,-399.335,-139.791,496.561
-0.520759,1.09399,-0.394544,-399.833,-139.997,496.207
-0.518681,1.09271,-0.394033,-399.65,-139.587,496.423
-0.519643,1.0925,-0.393417,-399.572,-139.792,496.483
-0.517898,1.08495,-0.396821,-397.366,-139.429,497.526
-0.518046,1.09367,-0.392755,-399.458,-139.707,496.62
-0.518473,1.09216,-0.391501,-398.931,-139.621,496.96
-0.519158,1.09184,-0.390854,-398.624,-139.837,497.133
-0.515585,1.09138,-0.394145,-398.131,-138.602,497.423
-0.514301,1.09449,-0.392251,-399.113,-137.882,497.034
-0.517792,1.09366,-0.391407,-398.793,-138.695,497.213
-0.519525,1.09162,-0.395112,-398.324,-139.361,497.524
-0.519676,1.09135,-0.39516,-398.298,-139.407,497.55
-0.521275,1.09162,-0.393951,-398.529,-139.852,497.372
-0.519179,1.09172,-0.394568,-398.797,-139.328,497.328
-0.520436,1.0903,-0.394098,-398.661,-139.614,497.403
-0.520021,1.08975,-0.393358,-398.61,-139.49,497.5
-0.518818,1.09025,-0.394629,-398.725,-139.435,497.54
-0.520793,1.09027,-0.393555,-398.732,-140.096,497.502
-0.520336,1.09034,-0.393414,-398.728,-140.042,497.591
-0.519775,1.09108,-0.393919,-398.91,-139.99,497.515
-0.519295,1.09101,-0.393826,-398.867,-139.908,497.601
-0.518774,1.09056,-0.393856,-398.661,-139.805,497.787
-0.517568,1.09114,-0.393544,-398.811,-139.357,497.77
-0.519904,1.09055,-0.393075,-398.512,-139.956,497.942
-0.519096,1.08849,-0.393278,-397.934,-139.563,498.416
-0.519914,1.08774,-0.392473,-397.631,-139.626,498.679
-0.517332,1.08945,-0.393865,-397.993,-139.081,498.582
-0.519821,1.08876,-0.39324,-397.805,-139.635,498.705
-0.519355,1.08792,-0.393185,-397.634,-139.471,498.857
-0.519278,1.08787,-0.393186,-397.643,-139.382,498.909
-0.519356,1.08627,-0.393335,-397.262,-139.376,499.264
-0.520949,1.08674,-0.392736,-397.385,-139.833,499.186
-0.518917,1.08609,-0.393649,-397.246,-139.256,499.393
-0.519042,1.08599,-0.393707,-397.179,-139.248,499.512
-0.51875,1.08585,-0.393735,-397.127,-139.209,499.585
-0.51615,1.0863,-0.392776,-397.276,-138.308,499.576
-0.518597,1.08631,-0.394207,-397.264,-139.147,499.685
-0.515997,1.08616,-0.393072,-397.283,-138.295,499.677
-0.518535,1.08628,-0.394542,-397.358,-139.155,499.726
-0.515542,1.0853,-0.393629,-397.189,-138.225,499.856
-0.51547,1.08626,-0.393761,-397.436,-138.185,499.817
-0.515432,1.0864,-0.39376,-397.388,-138.184,499.907
-0.515689,1.08556,-0.393416,-397.128,-138.249,500.064
-0.515184,1.08612,-0.394012,-397.249,-138.136,500.107
-0.514972,1.08589,-0.393918,-397.177,-138.057,500.225
-0.514849,1.08581,-0.394098,-397.148,-138.04,500.285
-0.514302,1.08576,-0.394278,-397.111,-137.956,500.383
-0.513539,1.08176,-0.395895,-396.01,-137.728,500.968
-0.514311,1.08545,-0.394457,-397.06,-137.932,500.512
-0.51321,1.08151,-0.396209,-395.952,-137.702,501.127
-0.513703,1.08528,-0.394489,-396.979,-137.833,500.713
-0.513115,1.08118,-0.395834,-395.826,-137.67,501.307
-0.513829,1.08417,-0.393565,-396.501,-137.879,501.031
-0.513605,1.08503,-0.393823,-396.707,-137.837,501.04
-0.511861,1.07612,-0.396706,-394.009,-137.402,502.381
-0.514332,1.08503,-0.394843,-396.25,-138.44,501.5
-0.514455,1.08564,-0.394809,-396.443,-138.306,501.46
-0.512393,1.08522,-0.394007,-396.433,-137.234,501.577
-0.514324,1.08549,-0.395314,-396.752,-137.807,501.402
-0.539838,1.07252,-0.386505,-392.815,-144.635,502.999
-0.512774,1.08313,-0.396566,-396.625,-137.003,501.573
-0.512592,1.08286,-0.396333,-396.722,-137.033,501.521
-0.513011,1.0825,-0.395791,-396.857,-137.134,501.446
-0.538781,1.0741,-0.38637,-394.058,-144.1,502.586
-0.538749,1.07398,-0.386822,-394.135,-144.112,502.535
-0.537756,1.07346,-0.388914,-394.085,-143.841,502.594
-0.515444,1.07826,-0.39984,-396.261,-137.675,501.891
-0.511257,1.07494,-0.402346,-395.777,-137.043,502.102
-0.51298,1.07536,-0.401288,-395.829,-137.595,501.999
-0.512859,1.06919,-0.400437,-394.013,-137.977,502.715
-0.510812,1.07506,-0.398661,-395.221,-137.905,502.375
-0.504575,1.07521,-0.401694,-393.842,-137.661,503.244
-0.502838,1.08139,-0.397218,-394.756,-137.256,502.982
-0.510192,1.07811,-0.398313,-393.147,-138.48,503.911
-0.506994,1.08672,-0.396934,-395.577,-137.162,503.073
-0.510547,1.08591,-0.399687,-395.653,-137.923,503.11
-0.508683,1.08453,-0.398721,-395.854,-136.452,502.982
-0.531311,1.07222,-0.392165,-392.492,-142.343,504.283
-0.509727,1.08294,-0.399829,-396.573,-136.068,502.468
-0.51441,1.07955,-0.399123,-396.159,-137.88,502.709
-0.513376,1.07921,-0.400044,-396.401,-137.979,502.547
-0.533782,1.07217,-0.38857,-393.961,-143.681,503.392
-0.53289,1.06794,-0.389544,-392.775,-143.429,503.957
-0.511309,1.07806,-0.397394,-395.8,-137.96,502.925
-0.507713,1.07988,-0.398645,-395.832,-137.45,502.995
-0.507769,1.08022,-0.399022,-395.672,-137.591,503.168
-0.531037,1.07025,-0.389212,-392.085,-143.669,504.612
-0.51247,1.08121,-0.397268,-395.13,-138.394,503.608
-0.512815,1.08207,-0.397975,-395.515,-138.392,503.439
-0.515795,1.0814,-0.397774,-395.52,-138.828,503.433
-0.512753,1.08032,-0.399813,-395.714,-137.652,503.326
-0.512255,1.07997,-0.39956,-395.823,-137.601,503.301
-0.510519,1.07892,-0.39906,-395.734,-137.147,503.445
-0.513454,1.07873,-0.398436,-395.84,-138.091,503.334
-0.510415,1.08018,-0.397869,-396.341,-137.248,503.093
-0.512723,1.07743,-0.397258,-395.468,-137.97,503.564
-0.509665,1.07974,-0.398538,-396.085,-137.353,503.299
-0.508615,1.0759,-0.400343,-394.864,-137.186,503.956
-0.531822,1.07322,-0.388829,-393.156,-143.637,504.471
-0.51038,1.07988,-0.39913,-395.39,-138.033,503.769
-0.510512,1.08,-0.399306,-395.419,-138.026,503.756
-0.531915,1.07488,-0.3896,-393.524,-143.57,504.399
-0.50983,1.08048,-0.401712,-395.777,-137.195,503.796
-0.50872,1.07557,-0.40207,-394.628,-136.744,504.309
-0.50567,1.07548,-0.403022,-394.791,-136.081,504.34
-0.507864,1.07535,-0.399131,-394.81,-136.545,504.234
-0.531494,1.07335,-0.389296,-393.338,-143.442,504.654
[ Sun Sep 24 14:38:38 2023 ]
0.0072015,-0.0550252,0.0165232,3.7935,-3.32204,755.953
-0.021152,0.0196071,0.00147115,-0.175776,-2.59688,755.766
