cost = 89.4426

-0.697452642753143,0.312959880401633,1.19508087702946,-0.395332487189756,0.379770180330547,0.106819133711453
-0.693229745132065,0.310436300709561,1.18088828528715,-0.391726698446794,0.378484172728111,0.104716657990005
-0.689124703014019,0.306716576640632,1.16704057703701,-0.386617499666761,0.376988236018504,0.102260819580827
-0.685151053512991,0.301832495365109,1.15358451243111,-0.380052128083276,0.37529767143369,0.0994789306656046
-0.681375580058286,0.295758110624679,1.14066488460445,-0.37200030569343,0.373378526967151,0.0963560916891436
-0.677617693143729,0.288742951328769,1.12796634655634,-0.362792250615931,0.371431238714696,0.0930524194631634
-0.674081071577392,0.280615604829855,1.11588200614634,-0.352209268440044,0.36929489520402,0.0894589173059238
-0.670705279071174,0.27149349798369,1.10431564648146,-0.340407036125231,0.367057782684038,0.0856450242163252
-0.66749641481142,0.261423963030469,1.0932925512064,-0.327449962648706,0.364745468063047,0.0816341381765416
-0.66457574515421,0.250464011182292,1.08306231661052,-0.313427290925595,0.362264862562485,0.0774475470938524
-0.661595821956981,0.238636809521137,1.07295340377277,-0.298329784750081,0.360005305671897,0.0731051927761629
-0.65890934528295,0.226019917397695,1.0636671284677,-0.282298873066359,0.35763394777548,0.0686256039722887
-0.656405624614727,0.21265662502492,1.05499448501478,-0.265376981030559,0.355294585158502,0.0640262792952319
-0.654083304434358,0.198599428275363,1.04693983220766,-0.2476307468946,0.353016881749739,0.0593225935382347
-0.652052920990703,0.183908340030042,1.03974048889776,-0.229144262656123,0.350707226767916,0.0545405689572786
-0.650010258838629,0.168617158172651,1.03276291252928,-0.209934042572726,0.348725434151814,0.0496589351597025
-0.64823177598886,0.15279842173536,1.02659232221604,-0.190112750146765,0.34679112226863,0.0447199243149309
-0.646655017976868,0.13650182059605,1.02110046432934,-0.16973481086499,0.344995843719032,0.0397268727123905
-0.645268464681387,0.119781004547339,1.01626624947089,-0.148863543272551,0.343372216697265,0.0346873001465901
-0.644207467731231,0.102663794834056,1.01235284640882,-0.127515922419258,0.341810900722978,0.0295805176459092
-0.643105989346806,0.0852769158790541,1.00865838271025,-0.105885382318013,0.340670600961824,0.0244911628737785
-0.642267459008481,0.0676246455250733,1.00576761489017,-0.0839467324919248,0.339680965294008,0.0193711279993555
-0.641666383471156,0.0497628179661757,1.00363384763186,-0.0617633740751203,0.3388753478644,0.0142259177267213
-0.641193469610936,0.0317328462794163,1.00204445464201,-0.039374538208604,0.338367212139004,0.00905426946580928
-0.641019323683613,0.0136286815405886,1.00134388497017,-0.0169164986379134,0.337988141614157,0.00388704588019613
