[ Tue Oct 10 15:08:24 2023 ]
1696921706.7171,0.0107906,0.0259415,-0.0134378,-15.1609,15.9838,765.949,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382902,0.128758,0.0736045,0.0903179,0.17262,-0.0812833,-0.204032,0.140302,0.16951,
1696921754.8662,0.0103452,0.0259592,-0.0136449,-15.1567,15.7947,765.952,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.593773,-0.581621,0.984709,0.711092,0.495265,-0.164402,24.4281,-33.8114,9.3833,25.0487,11.3515,-36.4002,15.2256,-0.505901,-14.7197,-0.010181,1.68547,0.0517235,0.0735961,0.183942,0.483732,-0.249921,0.0591898,0.783039,
1696921756.20854,0.725507,0.00566694,-0.00511032,-129.668,200.83,683.593,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00310662,0.0145665,0.00997298,0.0137971,0.00585095,0.0060055,-0.611793,0.192899,0.418894,-0.762457,1.53913,-0.776674,0.0771438,1.0208,-1.09794,-0.00645244,1.59728,0.0535469,0.0735961,0.180168,0.410524,-0.244185,0.0535308,0.847914,
1696921757.19979,0.74415,0.0285032,-0.00514167,-126.984,203.958,682.011,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00588735,0.00660437,0.00790823,0.00913973,0.00546796,0.00411625,-0.277383,-0.0754493,0.352833,-0.436807,0.891406,-0.454599,-0.0312376,0.592344,-0.561106,-0.0176381,1.67014,0.0571938,0.0680222,0.168846,0.427419,-0.242273,0.0516445,0.857182,
1696921758.01538,0.746202,0.0491344,-0.005771,-126.729,204.535,680.831,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00625216,0.000934194,0.00745992,0.00581547,0.00555424,0.00273536,-0.0392361,-0.207792,0.247028,-0.122616,0.471481,-0.348866,0.000728577,0.24904,-0.249769,-0.0139095,1.7334,0.0517235,0.0735961,0.168846,0.470592,-0.238449,0.0516445,0.818257,
1696921758.46266,0.750485,0.0516112,-0.00758493,-125.404,205.537,679.725,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00648726,-0.000697965,0.00703239,0.00475359,0.00542367,0.00230073,0.0293145,-0.250619,0.221304,-0.0433685,0.336607,-0.293239,-0.00703117,0.152233,-0.145202,-0.0083167,1.77558,0.0444299,0.0717381,0.16696,0.436804,-0.244185,0.0497582,0.860889,
1696921758.95815,0.757265,0.0531047,-0.0110821,-125.025,207.742,679.111,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00657487,-0.00148455,0.00698886,0.00431172,0.00545847,0.00212887,0.062351,-0.270324,0.207973,-0.000915624,0.279958,-0.279042,-0.00349564,0.105633,-0.102138,-0.0176381,1.82351,0.0426064,0.0717381,0.159412,0.468715,-0.234625,0.0422128,0.868303,
1696921759.4538,0.75704,0.0606498,-0.00822137,-127.52,207.135,678.01,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00696228,-0.00139881,0.0065707,0.00427217,0.00526975,0.00212946,0.0587499,-0.282614,0.223864,-0.0292635,0.267521,-0.238258,-0.0371522,0.119028,-0.0818761,-0.0176381,1.81584,0.0334894,0.0717381,0.159412,0.511889,-0.232713,0.0365538,0.847914,
1696921759.94936,0.765359,0.063173,-0.00722535,-127.927,209.281,676.682,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00738565,-0.00162124,0.00606998,0.00402616,0.00505456,0.00203993,0.0680922,-0.302685,0.234593,-0.042069,0.229134,-0.187065,-0.071958,0.113815,-0.0418565,-0.0176381,1.81584,0.0371362,0.0717381,0.161299,0.523152,-0.226976,0.0384402,0.84606,
1696921760.46103,0.771698,0.0654842,-0.00623238,-127.78,212.929,674.834,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00607476,-0.00234499,0.00656478,0.00348902,0.00517726,0.00179337,0.0984896,-0.270202,0.171713,0.0584927,0.19734,-0.255833,0.0119249,0.0381122,-0.0500371,-0.0157738,1.81584,0.0334894,0.0680222,0.159412,0.513766,-0.226976,0.0365538,0.851621,
