[ Wed Oct 11 12:43:58 2023 ]
1696999439.74601,-0.0299048,0.0114054,-0.0100281,-17.4345,12.8603,766.306,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084618,0.126841,0.0717811,0.10704,0.266964,-0.13572,-0.272865,0.138416,0.188046,
1696999493.07837,-0.0297425,0.0114125,-0.00997587,-17.4078,12.8806,766.31,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.783869,-0.300783,1.30009,0.36573,0.535707,-0.0949623,12.6329,-34.8282,22.1953,29.3648,13.9263,-43.291,20.8784,-4.85218,-16.0262,0.165061,1.84843,-0.00297892,0.0698802,0.295268,0.665814,-0.322578,0.106348,0.686654,
1696999495.55581,0.811456,-0.0023026,-0.00539772,-93.7281,237.148,672.32,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.000847248,0.0299767,0.0248421,0.021754,0.013895,0.0106305,-1.25902,0.598693,0.660328,-0.983488,3.0055,-2.02201,0.615189,1.69698,-2.31217,0.178111,1.78516,-0.0102726,0.0773121,0.272625,0.598237,-0.316842,0.0931438,0.751529,
1696999496.94683,0.848122,0.0428608,-0.0127555,-87.2547,237.878,669.941,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0100618,0.0128403,0.0183308,0.0121531,0.0122776,0.00614803,-0.539291,-0.0963333,0.635624,-0.447243,1.52421,-1.07697,0.159738,0.867634,-1.02737,0.202347,1.89444,-0.00844914,0.0735961,0.274512,0.660182,-0.318754,0.0837122,0.725579,
1696999498.01816,0.862293,0.0723358,-0.0143531,-85.1746,239.59,667.402,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0126827,0.00331589,0.0161337,0.00669995,0.011803,0.00352016,-0.139268,-0.391674,0.530941,-0.0236913,0.753348,-0.729657,0.0696937,0.345723,-0.415416,0.215396,2.02672,-0.0157428,0.0754541,0.276399,0.699602,-0.311106,0.0837122,0.729286,
1696999498.4655,0.878036,0.0782349,-0.0248164,-86.0442,243.166,664.374,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0134605,0.00240905,0.0150291,0.00609069,0.0113445,0.00327447,-0.10118,-0.439008,0.540188,-0.0302039,0.65019,-0.619986,0.0028923,0.312926,-0.315819,0.209804,2.07082,-0.0212131,0.0680222,0.261304,0.673322,-0.31493,0.0761669,0.764504,
1696999498.96123,0.878195,0.0873429,-0.0223504,-85.1808,244.855,663.321,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0128264,-0.000924972,0.0156093,0.00426852,0.0117219,0.00236174,0.0388488,-0.485959,0.44711,0.208028,0.433531,-0.64156,0.0907224,0.0919836,-0.182706,0.204211,2.08999,-0.0175663,0.0754541,0.268851,0.6752,-0.309194,0.0780532,0.760796,
1696999499.45685,0.889886,0.0966756,-0.021966,-86.386,248.213,660.334,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0129633,-0.00234749,0.0149077,0.00332547,0.0114121,0.00189769,0.0985946,-0.520812,0.422217,0.268064,0.305358,-0.573421,0.07329,0.0106675,-0.0839575,0.217261,2.15325,-0.0212131,0.0661642,0.276399,0.731513,-0.31493,0.0818258,0.725579,
1696999499.95266,0.900497,0.102479,-0.020065,-88.1016,251.513,657.351,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0127457,-0.0023617,0.0144059,0.00317526,0.0111006,0.00183752,0.0991912,-0.513197,0.414006,0.25921,0.287938,-0.547148,0.0627365,0.00826003,-0.0709965,0.211668,2.18393,-0.0175663,0.0643062,0.268851,0.712742,-0.320666,0.0893712,0.749675,
1696999500.46438,0.899107,0.104135,-0.0200884,-89.0281,253.421,654.852,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0104985,-0.00211651,0.0154154,0.00326063,0.0112918,0.00186653,0.0888934,-0.426309,0.337416,0.340724,0.351658,-0.692382,0.19503,-0.0254762,-0.169554,0.204211,2.20118,-0.0157428,0.0568743,0.266964,0.727759,-0.322578,0.0855985,0.794161,
