[ Tue Oct 31 15:26:12 2023 ]
1698737174.72427,-0.0153715,0.0112803,0.00997055,-2.67339,6.36505,768.306,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105404,0.138344,0.0736045,0.0940338,0.102806,-0.0700205,-0.219328,0.155393,0.16951,
1698737224.31047,-0.0152352,0.0112071,0.00994501,-2.64726,6.37626,768.302,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.643542,-0.435109,1.06396,0.531079,0.512751,-0.126188,18.2746,-32.5449,14.2703,26.1651,12.2122,-38.3773,16.6894,-2.25158,-14.4378,0.101676,1.63371,-0.00297892,0.0643062,0.116014,0.579466,-0.267129,0.0761669,0.692215,
1698737225.89258,0.750492,-0.0264134,-0.00538552,-98.6045,213.606,691.048,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00364509,0.0189824,0.0133389,0.0158553,0.00799067,0.00705542,-0.797262,0.266048,0.531214,-0.870436,1.90744,-1.037,0.146875,1.23569,-1.38257,0.105404,1.58578,-0.012096,0.0698802,0.0990318,0.511889,-0.257569,0.0723942,0.781186,
1698737226.91577,0.765911,0.0198091,-0.0119373,-101.844,213.163,689.008,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00793328,0.00940418,0.0102392,0.0103492,0.00725632,0.00475988,-0.394976,-0.0910699,0.486045,-0.530534,1.10483,-0.574294,-0.0486878,0.746485,-0.697797,0.107268,1.67972,-0.0102726,0.0661642,0.104692,0.521275,-0.255657,0.0686215,0.7886,
1698737227.76289,0.784957,0.0256954,-0.0260325,-96.8003,218.485,687.14,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.008587,0.00374066,0.00947653,0.00705204,0.00714835,0.00335554,-0.157108,-0.233781,0.390889,-0.238204,0.673853,-0.435649,-0.0419206,0.413179,-0.371258,0.10354,1.74299,-0.0175663,0.0698802,0.100919,0.586975,-0.251833,0.0629625,0.747822,
1698737228.21026,0.780434,0.0351625,-0.0107035,-92.247,218.616,686.404,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00811584,-0.00226037,0.00952854,0.00355494,0.00736064,0.00181942,0.0949354,-0.342666,0.24773,0.136666,0.248928,-0.385594,0.0489906,0.0307996,-0.0797902,0.0960828,1.79283,-0.0175663,0.0624483,0.0914842,0.551309,-0.255657,0.0667352,0.771918,
1698737228.70598,0.78119,0.0360623,-0.0117678,-92.5736,218.786,686.077,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0083716,-0.00230563,0.00945771,0.00354971,0.00737588,0.00183655,0.0968365,-0.352919,0.256083,0.129333,0.243138,-0.372472,0.0358502,0.0334983,-0.0693484,0.097947,1.81584,-0.0193896,0.0624483,0.0971449,0.566326,-0.255657,0.0629625,0.784893,
1698737229.20168,0.781353,0.048777,-0.0102623,-98.5852,218.158,684.361,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00866037,-0.000836883,0.00903964,0.00430582,0.00711718,0.00219561,0.0351491,-0.332579,0.29743,0.0201321,0.331248,-0.35138,-0.00961212,0.13146,-0.121848,0.101676,1.83693,-0.0175663,0.0605903,0.0933712,0.581343,-0.257569,0.0705079,0.799721,
1698737229.69731,0.795705,0.0578075,-0.0244056,-103.219,222.308,681.529,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00834225,0.00035403,0.008843,0.00487059,0.00689232,0.00246417,-0.0148692,-0.295998,0.310868,-0.0477868,0.409654,-0.361868,-0.0173923,0.199007,-0.181615,0.107268,1.85035,-0.0157428,0.0643062,0.0952581,0.579466,-0.257569,0.0742805,0.805282,
1698737230.20895,0.804652,0.043773,-0.019904,-96.4702,226.45,679.993,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00748189,-0.00116806,0.00892391,0.00387137,0.00686239,0.00201174,0.0490584,-0.296668,0.24761,0.0724935,0.305381,-0.377874,0.0399291,0.0859776,-0.125907,0.0998113,1.88294,-0.0193896,0.0643062,0.0895974,0.603869,-0.263305,0.0648489,0.801575,
