[ Tue Oct 10 22:34:02 2023 ]
[ Tue Oct 10 22:34:56 2023 ]
1696948498.46977,0.0144043,0.00657757,-0.0348453,-15.0168,19.9629,766.044,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288237,0.165183,0.00249133,0.101466,0.193376,-0.17514,-0.246097,0.221414,0.254774,
1696948552.02167,0.0148325,0.0065135,-0.0346768,-14.9847,20.1256,766.049,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.631743,-0.540509,0.989741,0.631531,0.700516,-0.12733,22.7014,-34.3291,11.6277,29.745,13.7724,-43.5174,14.1437,-1.55024,-12.5934,-0.0344165,1.70848,-0.0157428,0.082886,0.19715,0.680831,-0.179175,0.104462,0.697775,
1696948555.04265,0.886258,-0.062128,0.0038316,-140.009,226.433,671.107,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.0236381,0.0421976,0.000428798,0.0288353,0.00278334,0.0132533,-1.7723,0.0263581,1.74594,-3.26326,3.03312,0.23014,-1.47804,3.13686,-1.65882,-0.0325523,1.67589,-0.0212131,0.0940338,0.180168,0.555063,-0.161967,0.0950301,0.76265,
1696948556.72152,0.869848,-0.00576353,-0.0143906,-129.423,232.171,669.918,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.0157771,0.017537,0.00487013,0.015404,0.00544033,0.00733502,-0.736552,-0.205586,0.942138,-1.44342,1.51105,-0.0676304,-0.691379,1.45676,-0.765381,-0.0474665,1.76983,-0.0157428,0.0884599,0.176394,0.598237,-0.152407,0.0969165,0.76265,
1696948557.56885,0.863031,0.0300771,-0.0193216,-124.656,236.786,668.1,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.011267,0.0034592,0.00740631,0.0076861,0.00692775,0.00390778,-0.145287,-0.337172,0.482459,-0.401515,0.63816,-0.236645,-0.240971,0.495331,-0.25436,-0.0437379,1.85418,-0.0248599,0.0921759,0.182055,0.652674,-0.152407,0.0912575,0.766357,
1696948558.01617,0.863459,0.0428033,-0.023096,-126.137,237.876,666.416,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.0103923,0.00112353,0.00770691,0.00634629,0.0070718,0.00332753,-0.0471882,-0.354407,0.401595,-0.228973,0.489149,-0.260176,-0.165553,0.333388,-0.167834,-0.0456022,1.86952,-0.0339769,0.0903179,0.180168,0.6752,-0.140935,0.0950301,0.771918,
1696948558.51186,0.863727,0.0515321,-0.0236611,-125.482,239.007,665.683,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.00993422,-0.0018971,0.00796732,0.00468231,0.00731711,0.00260024,0.0796782,-0.401177,0.321499,-0.0288311,0.289403,-0.260572,-0.101668,0.138179,-0.0365104,-0.0456022,1.89061,-0.0376238,0.082886,0.180168,0.682708,-0.119902,0.0931439,0.775625,
1696948559.00758,0.870741,0.0512205,-0.0283118,-127.676,241.222,663.588,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.00936348,-1.34002e-05,0.0080022,0.005622,0.00712024,0.00303127,0.000562809,-0.34086,0.340297,-0.122503,0.423717,-0.301214,-0.0972102,0.24091,-0.1437,-0.0400094,1.89636,-0.0266833,0.082886,0.176394,0.688339,-0.135198,0.0969165,0.797868,
1696948559.50305,0.87668,0.0588775,-0.0289686,-129.048,244.452,661.223,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.00812606,-0.00100108,0.00843537,0.00498366,0.00720419,0.0027371,0.0420452,-0.316592,0.274547,-0.0133556,0.373137,-0.359781,-0.0162522,0.152738,-0.136485,-0.0418737,1.94045,-0.0285067,0.081028,0.176394,0.645165,-0.154319,0.106348,0.810843,
1696948560.0149,0.87923,0.061201,-0.0305705,-129.369,246.378,659.001,1.04721,3.67918e-06,-6.35429e-06,-102.398,295.37,618.828,-0.00679166,-0.00133869,0.00880582,0.00464992,0.00718937,0.00257097,0.0562251,-0.275146,0.218921,0.0592155,0.364361,-0.423576,0.0591601,0.101751,-0.160911,-0.0325523,1.96729,-0.0358004,0.0754541,0.174507,0.6752,-0.173439,0.106348,0.818257,
