[ Tue Oct 10 15:36:57 2023 ]
1696923419.22245,0.0100097,0.0255885,-0.00946201,-15.5329,15.9112,766.003,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401545,0.130675,0.0663109,0.0940338,0.153751,-0.0944232,-0.219328,0.149734,0.176924,
1696923468.81073,0.010037,0.0256306,-0.00945697,-15.5254,15.8966,766.011,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.643542,-0.435109,1.06396,0.531079,0.512751,-0.126188,18.2746,-32.5449,14.2703,26.1651,12.2122,-38.3773,16.6894,-2.25158,-14.4378,0.0289688,1.60879,0.00249133,0.07917,0.16696,0.564449,-0.263305,0.0705078,0.664411,
1696923470.66433,0.764257,0.0113727,0.00115597,-119.584,210.389,683.827,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00711879,0.0263135,0.00910979,0.0194024,0.00573151,0.00862882,-1.10517,0.29365,0.811515,-1.53999,2.25576,-0.715766,-0.251065,1.77567,-1.52461,0.0345616,1.54552,-0.00115547,0.081028,0.155638,0.463084,-0.257569,0.0667352,0.751529,
1696923471.70378,0.773165,0.04838,-0.00918029,-113.269,212.651,682.675,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00805393,0.0114381,0.00819839,0.0109557,0.00595638,0.00501488,-0.480399,-0.0527468,0.533146,-0.717137,1.16938,-0.452239,-0.157348,0.881741,-0.724393,0.0215117,1.6107,-0.00662574,0.0773121,0.153751,0.47247,-0.251833,0.0554172,0.7367,
1696923472.55087,0.776499,0.0767455,-0.00601502,-111.369,214.799,681.299,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00788154,0.00239558,0.00810689,0.00576812,0.006248,0.00276564,-0.100614,-0.236369,0.336983,-0.176877,0.524338,-0.34746,-0.0502187,0.31896,-0.268741,0.0364259,1.70081,-0.00480232,0.081028,0.148091,0.528784,-0.249921,0.0591898,0.716311,
1696923472.9822,0.781767,0.083781,-0.00774169,-111.589,216.043,679.982,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00822441,0.000734544,0.00765144,0.00474884,0.00610714,0.00233902,-0.0308508,-0.283722,0.314572,-0.10227,0.388225,-0.285954,-0.0636906,0.224644,-0.160953,0.0308331,1.75065,-0.0139194,0.07917,0.140543,0.510012,-0.249921,0.0705078,0.7367,
1696923473.49388,0.782876,0.0878845,-0.00849091,-111.39,217.027,679.152,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00783629,-0.000574279,0.00780206,0.00398664,0.00619168,0.0020119,0.0241197,-0.29709,0.27297,-0.00828627,0.302531,-0.294245,-0.0263028,0.135168,-0.108865,0.0308331,1.76791,-0.0193896,0.07917,0.138656,0.55694,-0.249921,0.0591898,0.732993,
1696923473.98953,0.788464,0.0906718,-0.0110744,-113.291,217.394,677.973,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00871757,0.000286081,0.0070177,0.00439191,0.00584171,0.00221967,-0.0120154,-0.311077,0.323092,-0.110107,0.331728,-0.221621,-0.104427,0.209045,-0.104618,0.0326974,1.77749,-0.0175662,0.081028,0.153751,0.579466,-0.242273,0.0554172,0.7367,
1696923474.48522,0.796165,0.090798,-0.0167528,-113.809,220.1,676.267,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0082044,0.000629411,0.00702756,0.00450661,0.00574583,0.00227904,-0.0264353,-0.285202,0.311637,-0.115222,0.358284,-0.243062,-0.0861345,0.219609,-0.133475,0.0308331,1.76983,-0.0175662,0.07917,0.146204,0.571957,-0.244185,0.0440992,0.749675,
1696923474.99694,0.798937,0.0944946,-0.0137225,-112.919,221.984,674.618,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00739287,-0.000994107,0.00713858,0.00346438,0.00574516,0.00180745,0.0417525,-0.289777,0.248025,0.0106068,0.247705,-0.258312,-0.0285338,0.101147,-0.0726133,0.023376,1.78708,-0.0102726,0.0717381,0.14243,0.594483,-0.238449,0.0422128,0.729286,
1696923475.49251,0.80141,0.102499,-0.0138566,-115.088,223.717,673.206,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00662344,-0.00145072,0.00747386,0.00317093,0.00583666,0.00167279,0.0609303,-0.27138,0.21045,0.0713657,0.22997,-0.301336,0.0226288,0.0556755,-0.0783044,0.0289688,1.812,-0.0157428,0.0698802,0.144317,0.551309,-0.242273,0.0516445,0.745968,
1696923475.98812,0.806439,0.106032,-0.0130845,-115.226,227.163,671.152,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00506305,-0.00230213,0.00809946,0.00259198,0.00597898,0.00138996,0.0966894,-0.232504,0.135814,0.189343,0.195802,-0.385145,0.123478,-0.0321781,-0.0912998,0.0326974,1.83501,-0.0193896,0.0680222,0.148091,0.55694,-0.251833,0.0610762,0.758943,
1696923476.48376,0.811027,0.109735,-0.0134812,-116.53,228.482,669.732,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00500629,-0.00216701,0.00786977,0.0025669,0.00582662,0.00138202,0.0910143,-0.227601,0.136587,0.177276,0.195159,-0.372435,0.115522,-0.0253506,-0.0901718,0.0345616,1.86377,-0.0248599,0.0661642,0.140543,0.586975,-0.253745,0.0554172,0.760796,
1696923476.99536,0.817938,0.112739,-0.0135018,-117.405,230.134,668.167,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00524102,-0.00212186,0.00736828,0.0024527,0.00556568,0.00133636,0.0891181,-0.235191,0.146073,0.154047,0.176307,-0.330354,0.0855748,-0.0175005,-0.0680743,0.0271046,1.89252,-0.0230365,0.0661642,0.144317,0.598237,-0.259481,0.0554172,0.753382,
1696923477.49103,0.824591,0.111361,-0.0131743,-117.318,231.318,666.885,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00574179,-0.00162272,0.0066791,0.00258602,0.00521688,0.00140981,0.0681544,-0.242924,0.174769,0.0897932,0.182064,-0.271857,0.0317436,0.0245542,-0.0562979,0.0364259,1.91745,-0.0230365,0.0680222,0.146204,0.618886,-0.259481,0.0478719,0.747822,
1696923477.98659,0.828798,0.114627,-0.0111223,-119.02,232.093,665.249,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00584837,-0.000918508,0.00617375,0.00282755,0.00489713,0.00152753,0.0385773,-0.232012,0.193434,0.0304248,0.210652,-0.241077,-0.000464635,0.0706702,-0.0702056,0.0401545,1.91936,-0.0248599,0.0605903,0.148091,0.633903,-0.249921,0.0478719,0.740407,
1696923478.4822,0.836009,0.114596,-0.0106456,-119.205,234.227,663.964,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00585105,-0.000654999,0.00589576,0.00288108,0.00471815,0.00155821,0.02751,-0.226576,0.199066,0.00682814,0.217773,-0.224601,-0.0143859,0.0872145,-0.0728286,0.0382902,1.90211,-0.0175662,0.0643062,0.144317,0.665814,-0.248009,0.0422128,0.742261,
1696923478.9938,0.838832,0.118672,-0.0102385,-120.475,235.045,662.512,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00559937,-0.000604897,0.00567579,0.00278411,0.00453791,0.00151219,0.0254057,-0.216369,0.190964,0.00580667,0.211973,-0.217779,-0.0127328,0.0849095,-0.0721766,0.0476116,1.94045,-0.0193896,0.0717381,0.144317,0.632026,-0.249921,0.0554172,0.757089,
