[ Thu Oct 12 11:10:07 2023 ]
1697080209.49204,-0.0170224,-0.00852593,-0.0321917,-13.5029,5.29222,765.957,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103261,0.144095,0.0754279,0.0754541,0.453766,-0.18828,-0.293898,0.142188,0.173217,
1697080253.11382,-0.017027,-0.00862621,-0.0321577,-13.4558,5.28177,765.959,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.437001,-0.37506,0.158643,0.919734,1.01232,-0.529091,15.7525,-23.7713,8.01882,19.3133,11.1582,-30.4716,-15.4858,25.4953,-10.0094,-0.0474665,1.04898,0.277827,0.0290047,0.599056,0.735268,0.29501,0.0535308,0.560612,
1697080254.48938,0.47702,0.145739,-0.105542,-37.4233,233.722,708.454,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.0191613,0.00157035,-0.00704578,0.00450934,0.00108946,0.000629757,-0.0659549,-0.663978,0.729933,-0.893972,-0.0960085,0.98998,-1.12832,0.616409,0.511908,-0.0493307,0.966546,0.319765,0.0401526,0.604717,0.571957,0.40782,0.0610762,0.57544,
1697080255.30477,0.454734,0.15513,-0.101256,-38.2109,239.952,705.83,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00897168,-0.00194625,-0.000644171,0.00344101,0.00341863,0.000385211,0.0817423,-0.367199,0.285456,-0.227793,-0.014825,0.242618,-0.408632,0.197124,0.211508,-0.0418737,1.04323,0.310648,0.0457265,0.604717,0.628271,0.411644,0.0629625,0.562465,
1697080256.05666,0.447656,0.158535,-0.100413,-38.8336,242.664,704.598,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00519121,-0.00306073,0.00172556,0.00314727,0.00426723,0.000338817,0.128551,-0.253096,0.124545,0.00795487,0.0283023,-0.0362572,-0.143977,0.0531991,0.0907781,-0.0493307,1.08733,0.297884,0.0382946,0.585848,0.665814,0.373404,0.0723942,0.551344,
1697080256.50401,0.44839,0.156598,-0.102321,-38.7086,244.306,703.822,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00411252,-0.00297293,0.00236942,0.00326106,0.00446453,0.000406152,0.124863,-0.212016,0.0871534,0.0511328,0.0664946,-0.117627,-0.0741991,0.0364112,0.0377879,-0.0586521,1.07391,0.277827,0.0345786,0.5783,0.710865,0.40782,0.0742805,0.51798,
1697080256.9999,0.451023,0.154285,-0.108236,-38.8074,244.677,703.607,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00449732,-0.00252979,0.00211436,0.00346243,0.00435415,0.000483665,0.106251,-0.216707,0.110456,0.00764857,0.084213,-0.0918615,-0.105366,0.0710391,0.0343265,-0.0605164,1.07774,0.286944,0.0345786,0.5783,0.707111,0.419293,0.0667352,0.530955,
1697080257.49574,0.451355,0.156001,-0.111109,-39.8141,245.609,702.976,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00384423,-0.00252765,0.00250586,0.00349743,0.00447031,0.000518573,0.106161,-0.192907,0.0867456,0.0366674,0.103731,-0.140398,-0.0624302,0.0574996,0.00493059,-0.0605164,1.09308,0.286944,0.0290047,0.5783,0.733391,0.39826,0.0629625,0.551344,
1697080258.00747,0.452155,0.163524,-0.103092,-41.3386,247.298,701.953,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00282566,-0.00325094,0.00316882,0.00316394,0.0047117,0.000428452,0.136539,-0.171048,0.0345084,0.125481,0.0860885,-0.211569,0.0148282,-0.00836294,-0.00646521,-0.0549236,1.13142,0.27965,0.0345786,0.572639,0.707111,0.350459,0.0648489,0.566172,
1697080258.50322,0.453688,0.161384,-0.107442,-41.9751,247.792,701.548,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.0027171,-0.00246447,0.00318316,0.00357111,0.00465825,0.000589478,0.103508,-0.150583,0.0470755,0.0837705,0.140551,-0.224322,0.0112061,0.0369813,-0.0481874,-0.051195,1.15443,0.272357,0.0364366,0.576413,0.712742,0.350459,0.0629625,0.588415,
1697080258.99915,0.457481,0.163143,-0.109869,-43.132,248.498,700.974,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00307945,-0.00215151,0.00292693,0.00367104,0.00453032,0.000636827,0.0903633,-0.157191,0.0668274,0.0488094,0.147992,-0.196801,-0.0173907,0.0621625,-0.0447717,-0.0605164,1.17935,0.272357,0.0345786,0.576413,0.725882,0.360019,0.0705079,0.590269,
1697080259.49497,0.461964,0.165198,-0.109454,-43.5737,249.781,700.168,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00325694,-0.00236978,0.00281165,0.00349541,0.00447454,0.000588682,0.0995307,-0.16823,0.0686995,0.0536217,0.125538,-0.17916,-0.0266277,0.0508219,-0.0241942,-0.0549236,1.18318,0.277827,0.0252888,0.580187,0.740899,0.361932,0.0686215,0.586562,
1697080259.99078,0.464829,0.166101,-0.110452,-44.1357,250.635,699.482,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00327041,-0.00227638,0.00277103,0.0034978,0.0044242,0.000606109,0.0956081,-0.166759,0.0711508,0.0471601,0.128507,-0.175667,-0.0295634,0.0553794,-0.025816,-0.064245,1.19277,0.285121,0.0234308,0.576413,0.755916,0.365756,0.0648489,0.597683,
1697080260.50253,0.469136,0.167085,-0.112124,-44.7855,252.216,698.597,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00311397,-0.00221416,0.00283853,0.00350159,0.00441312,0.000625935,0.0929947,-0.159762,0.0667671,0.050145,0.134952,-0.185097,-0.0207822,0.0547677,-0.0339855,-0.064245,1.19852,0.285121,0.0215728,0.570753,0.755916,0.360019,0.0610762,0.612511,
1697080260.99839,0.471581,0.169123,-0.113433,-45.5766,253.022,698.045,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00312674,-0.00226764,0.00283137,0.00345037,0.00439891,0.000620916,0.0952409,-0.16135,0.0661087,0.0527531,0.130131,-0.182885,-0.020843,0.050922,-0.030079,-0.0549236,1.19852,0.277827,0.0252888,0.574526,0.761547,0.367668,0.0591899,0.614365,
1697080261.49428,0.473965,0.172365,-0.112411,-46.422,253.879,697.462,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00311555,-0.00249462,0.00285222,0.00330879,0.0044051,0.000583387,0.104774,-0.165709,0.0609349,0.066851,0.114653,-0.181504,-0.0168296,0.0359154,-0.0190858,-0.0456022,1.1966,0.277827,0.0308627,0.572639,0.761547,0.365756,0.0629625,0.606951,
1697080261.98996,0.474686,0.172092,-0.110959,-46.7273,254.252,696.869,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00286666,-0.00220193,0.00294911,0.00343192,0.00438257,0.000647887,0.0924811,-0.15051,0.0580287,0.0601241,0.138254,-0.198378,-0.00556033,0.0473597,-0.0417994,-0.0530593,1.21002,0.277827,0.0271467,0.572639,0.763425,0.354283,0.0667352,0.612511,
1697080262.50187,0.480693,0.175235,-0.11448,-48.3839,256.101,695.785,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00286374,-0.00200681,0.00289262,0.00347114,0.00430762,0.00067984,0.0842858,-0.146306,0.06202,0.0480866,0.146918,-0.195004,-0.00948506,0.0573782,-0.0478932,-0.0586521,1.21769,0.277827,0.0234308,0.574526,0.769056,0.360019,0.0629625,0.619926,
1697080262.99759,0.484179,0.176096,-0.116995,-48.9086,257.115,695.093,0.690914,-0.121829,-0.334725,33.7794,321.615,647.434,-0.00293143,-0.00199357,0.00282649,0.00343012,0.00425558,0.000679215,0.0837301,-0.14849,0.0647599,0.043983,0.143126,-0.187109,-0.0148174,0.0582035,-0.0433861,-0.0567879,1.21961,0.277827,0.0215728,0.570753,0.787827,0.365756,0.0573035,0.625486,
