[ Tue Oct 31 18:38:55 2023 ]
1698748737.14556,-0.019594,0.0362556,0.011309,-5.08575,9.81828,767.753,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606615,0.209278,0.0298426,0.127477,0.110353,-0.139474,-0.282426,0.166711,0.199167,
1698748778.44896,-0.0195819,0.0362989,0.0112413,-5.10064,9.81206,767.751,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.266788,-0.0501589,-0.966889,-0.161467,1.13564,0.214301,2.10667,8.65056,-10.7572,11.6721,6.36198,-18.0341,-27.4141,1.70459,25.7095,0.220989,0.117255,0.585984,0.0698802,0.0820498,0.626394,1.13248,0.447774,0.14356,
1698748780.20738,0.265222,0.0290634,-0.0266805,-43.7715,154.305,744.288,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,-2.3853e-05,-0.0219696,-0.0025592,-0.0135684,0.00136415,-0.00401187,0.922723,-0.462229,-0.460494,1.23956,-1.57843,0.338862,0.152347,-1.36548,1.21313,0.237768,0.107669,0.575043,0.0643062,0.0914842,0.598237,1.04071,0.500592,0.138,
1698748781.23063,0.261107,-5.88892e-05,-0.0189496,-51.8522,153.877,743.77,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.000702525,-0.00857996,-0.00232223,-0.00578506,0.00151536,-0.00146981,0.360358,-0.154626,-0.205732,0.506651,-0.626454,0.119803,0.0377732,-0.543679,0.505905,0.247089,0.111504,0.600571,0.0605903,0.0952581,0.592606,1.05027,0.504364,0.138,
1698748781.96615,0.26254,-0.0138637,-0.0175262,-54.2773,154.749,743.385,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.000974584,-0.00326759,-0.00224328,-0.00269573,0.0015647,-0.000462837,0.137239,-0.0331707,-0.104068,0.214746,-0.24937,0.0346239,-0.00898383,-0.21713,0.226114,0.258275,0.111504,0.620629,0.0624483,0.0933712,0.59636,1.06556,0.498705,0.138,
1698748782.41354,0.262945,-0.0199185,-0.0168474,-55.2076,155.039,743.232,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00107965,-0.00102713,-0.00222162,-0.00139293,0.00158246,-3.81858e-05,0.0431395,0.0177003,-0.0608398,0.0909831,-0.0906921,-0.000290995,-0.0295843,-0.0791083,0.108693,0.256411,0.113421,0.644333,0.0568743,0.0914842,0.598237,1.09807,0.519455,0.134292,
1698748782.90928,0.262273,-0.0223066,-0.0173143,-55.0885,154.698,743.234,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00103147,-0.000498854,-0.00226033,-0.00108967,0.0015683,5.92129e-05,0.0209519,0.0270419,-0.0479938,0.0583681,-0.0554815,-0.00288658,-0.0392422,-0.0450423,0.0842845,0.258275,0.111504,0.655274,0.0550164,0.0952581,0.6095,1.11336,0.508137,0.139853,
1698748783.40493,0.259548,-0.0299315,-0.0178921,-53.0478,153.948,743.278,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00124185,2.40058e-05,-0.00213329,-0.000781751,0.0016004,0.000157234,-0.00100824,0.0456742,-0.0446659,0.0384607,-0.0135162,-0.0249445,-0.031345,-0.0171007,0.0484457,0.263868,0.109586,0.644333,0.0605903,0.0952581,0.626394,1.1191,0.510023,0.134292,
1698748783.90041,0.259701,-0.0308109,-0.0200324,-52.9343,154.073,743.228,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00133341,0.000116107,-0.00208766,-0.000731495,0.00161828,0.000173546,-0.00487649,0.0509383,-0.0460618,0.0375419,-0.00502663,-0.0325153,-0.0267094,-0.0134528,0.0401622,0.267596,0.111504,0.649804,0.0605903,0.0914842,0.641411,1.12675,0.515682,0.138,
1698748784.41216,0.263484,-0.0250223,-0.0146309,-55.1169,155.079,743.101,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.000936611,0.000305428,-0.0023463,-0.000628606,0.00154337,0.000208442,-0.012828,0.0404814,-0.0276534,0.00730048,-0.00260798,-0.0046925,-0.0559504,0.00749505,0.0484554,0.273189,0.113421,0.666214,0.0624483,0.0990318,0.620763,1.14778,0.496819,0.139853,
