[ Wed Oct 11 17:40:53 2023 ]
1697017258.96908,0.000287228,0.027214,-0.00154378,-13.4644,-1.76547,766.32,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250952,0.230366,0.0189021,0.125619,0.272625,-0.190157,-0.30537,0.166711,0.210289,
1697017306.87971,0.000418814,0.0271068,-0.00195295,-13.441,-1.66267,766.315,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.530865,-0.338138,0.857736,0.405826,0.549781,-0.0846469,14.2018,-26.4101,12.2083,24.2127,11.9236,-36.1363,13.0263,-2.02402,-11.0023,0.0271046,1.29438,-0.0230365,0.0958918,0.253756,0.403016,-0.288162,0.113894,0.503151,
1697017309.64553,0.685188,-0.0430095,-0.0228831,-111.264,180.782,710.887,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.0122535,0.0437359,0.00208506,0.0279636,0.00257545,0.0115589,-1.83691,0.472757,1.36415,-2.88373,3.17689,-0.293162,-0.943505,2.97584,-2.03233,0.0252403,1.25028,-0.0303301,0.101466,0.233001,0.303528,-0.288162,0.100689,0.555051,
1697017311.19644,0.684963,0.010511,-0.0385159,-98.4982,185.42,710.623,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.00921993,0.0197267,0.00381872,0.0144239,0.00378324,0.00612174,-0.828522,0.0789038,0.749618,-1.3394,1.56619,-0.226793,-0.472473,1.42541,-0.952941,0.0252403,1.25987,-0.0321535,0.103324,0.229227,0.314791,-0.288162,0.0969165,0.551344,
1697017312.17179,0.67613,0.0489397,-0.0409481,-95.6157,185.15,710.105,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.00759348,0.00727282,0.00477082,0.00736952,0.00441507,0.00327883,-0.305458,-0.123469,0.428928,-0.533603,0.730171,-0.196568,-0.223541,0.618438,-0.394897,0.0308331,1.30971,-0.0285067,0.101466,0.238661,0.341071,-0.288162,0.108234,0.540223,
1697017312.60323,0.681401,0.0619132,-0.0432529,-92.3282,189.192,709.122,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.00625199,0.00121619,0.00555598,0.00392632,0.00481892,0.00188192,-0.05108,-0.201864,0.252944,-0.114697,0.336459,-0.221762,-0.0662938,0.212958,-0.146664,0.0252403,1.36531,-0.0321535,0.0996078,0.231114,0.348579,-0.290074,0.113894,0.57544,
1697017313.11471,0.675873,0.0718981,-0.041709,-94.3811,187.488,708.934,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.00624962,0.00010454,0.00559668,0.00331325,0.004878,0.00164329,-0.00439067,-0.225122,0.229513,-0.04877,0.260438,-0.211668,-0.0519333,0.144269,-0.0923361,0.0364259,1.37106,-0.0449174,0.103324,0.223566,0.391753,-0.28625,0.102575,0.555051,
1697017313.61036,0.678113,0.0767969,-0.0422824,-95.4299,187.567,708.173,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.00670397,-0.000349448,0.00518792,0.00300505,0.00472134,0.00152728,0.0146768,-0.251182,0.236506,-0.0480461,0.21113,-0.163084,-0.0820747,0.126587,-0.0445119,0.0364259,1.40749,-0.0412706,0.103324,0.225453,0.401139,-0.280513,0.0931438,0.558758,
1697017314.12199,0.688067,0.0780058,-0.0411411,-95.4837,191.641,706.885,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.00625818,-0.000650276,0.00534382,0.00280519,0.0047445,0.00144681,0.0273116,-0.241285,0.213973,-0.0124786,0.197169,-0.18469,-0.0535358,0.0981828,-0.044647,0.0345617,1.44008,-0.0394472,0.0977498,0.231114,0.408647,-0.274777,0.0912575,0.564319,
1697017314.61778,0.688851,0.0789358,-0.0423301,-95.6177,192.784,705.883,0.872664,2.18844e-06,1.0068e-05,-63.9985,253.683,669.101,-0.00548745,-0.000821219,0.005672,0.00267459,0.00480923,0.00138994,0.0344912,-0.216841,0.18235,0.0304676,0.199739,-0.230207,-0.00588378,0.0704963,-0.0646125,0.0308331,1.45733,-0.0285067,0.0940338,0.225453,0.391753,-0.284338,0.0950302,0.56988,
