-0.61864928942423,-1.10440884854857,0.932877984565775,1.5912490688333,-0.618656461989052,-1.10447933151149
-0.634374990736072,-1.09562140803285,0.924007234033038,1.61061660689528,-0.634216999173734,-1.09535144108277
-0.649558011411026,-1.08570794278187,0.913670525479845,1.62793237366757,-0.64940200735928,-1.08543686209769
-0.663885503342679,-1.07337157784064,0.901054230322471,1.64104749634677,-0.663091853853551,-1.07400944869911
-0.677456383668617,-1.06038173086429,0.88689258049449,1.65165632525197,-0.6769593205861,-1.06121395466284
-0.688808044032617,-1.0434177402328,0.868830398154616,1.65416703112191,-0.688899361769839,-1.04375321130235
-0.699150456444045,-1.02371015422644,0.848578232819651,1.6509898812567,-0.699225182662718,-1.02405266353709
-0.708364849642207,-1.00155384635966,0.826472767134376,1.64249114471678,-0.708422878046325,-1.00190847210723
-0.71645469656984,-0.97687311065705,0.802706434793377,1.62846399673503,-0.716494771366219,-0.97723361553613
-0.720656758823076,-0.958833049856811,0.790920737560581,1.62747050058433,-0.720688525022745,-0.959202016817797
-0.715265928025042,-0.959422978540433,0.810532394169935,1.66402009891584,-0.71521603816568,-0.95902373544146
-0.709415717155572,-0.958996739033019,0.829988822505655,1.69920895083886,-0.709347167025387,-0.958568098461301
-0.70207151675264,-0.955574650760738,0.847476576607291,1.72863597128976,-0.701985670716153,-0.955125090602714
-0.693269482138258,-0.949317103350261,0.863033794782731,1.75256775923979,-0.693166332979123,-0.948845272704625
-0.683058153941251,-0.940385477548087,0.87671969156479,1.77131155083553,-0.682956691214487,-0.939945223591294
-0.671448562735209,-0.928943380677922,0.888759135231211,1.78560191466646,-0.672005990627359,-0.929681272487592
-0.659320228643425,-0.916498474114036,0.900132411941564,1.79775116605042,-0.659871327325948,-0.917679375568878
-0.645343758489127,-0.900723448256725,0.908507497754626,1.80257588991493,-0.645518291044267,-0.901286244305003
-0.629877026454533,-0.882327648514475,0.914820356411668,1.8024364358178,-0.630063745777813,-0.882896403162458
-0.613186180958512,-0.861798995384209,0.919279089813447,1.79794798468101,-0.613387543110404,-0.862380950140545
-0.595288887543482,-0.839185779267081,0.921831822985918,1.78915759335607,-0.595499521570772,-0.839766256532745
