[ Thu Apr  4 22:06:25 2024 ]
1712239587.34233,0.0617521,0.0144542,-0.00297521,0.836517,11.6882,769.407,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010181,0.136426,-0.00844917,0.0457265,0.329232,-0.0681434,-0.0721012,0.119552,0.139853,
1712239642.70236,0.0245182,0.0172398,-0.00285883,-6.10765,4.85458,769.556,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.618649,-1.10441,0.932878,1.59125,-0.618656,-1.10448,46.3852,-45.6948,-0.690414,11.6532,-28.7495,17.0963,9.44647,14.7003,-24.1468,-0.103395,2.90669,0.72821,0.164637,0.816047,-0.107563,-0.0453327,0.0667352,2.4531,
1712239645.97926,0.0141239,-0.484262,-0.0610528,-14.9708,30.5113,736.415,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0583204,-0.0282757,-0.0242737,0.000316139,-0.0119111,-0.00491821,1.18758,-2.71508,1.5275,-1.49356,-2.65514,4.1487,-3.21234,0.0829702,3.12937,-0.0866163,2.48875,0.569573,0.211086,0.963224,-0.115072,-0.0281243,0.0686215,1.98785,
1712239647.59412,-0.0540433,-0.523776,-0.0563203,-27.5598,47,737.616,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0267012,-0.00818165,-0.00705315,0.0104078,-0.00538461,-0.00085166,0.343629,-1.14302,0.799389,-1.10086,-0.507978,1.60884,-1.41238,0.572735,0.839645,-0.0940734,2.71114,0.64798,0.222234,0.906618,-0.115072,-0.0300364,0.0799395,2.05088,
1712239648.63344,-0.0876654,-0.525019,-0.053481,-29.1112,54.4623,738.083,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.012116,-0.00692168,0.00106495,0.0108733,-0.00230279,-0.000571944,0.290711,-0.586051,0.29534,-0.469252,-0.0584393,0.527691,-0.485912,0.314706,0.171207,-0.0940734,2.81275,0.657097,0.203654,0.878315,-0.113194,-0.0338604,0.0705078,2.12131,
1712239649.08087,-0.101684,-0.521534,-0.0500103,-28.7142,58.0842,737.877,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00590255,-0.00826337,0.00459144,0.0100641,-0.000945266,-0.000812486,0.347062,-0.388225,0.0411629,-0.0927121,0.00659199,0.0861201,-0.0673632,0.0899047,-0.0225415,-0.0996662,2.78399,0.638863,0.218518,0.872654,-0.115072,-0.0357725,0.0648489,2.15468,
1712239649.57653,-0.101726,-0.521989,-0.0522852,-28.8443,57.9404,737.876,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00592186,-0.00829501,0.00464724,0.0102044,-0.000927432,-0.000756466,0.34839,-0.389591,0.0412008,-0.096544,0.013872,0.082672,-0.0666463,0.0936691,-0.0270228,-0.0828877,2.94695,0.669861,0.218518,0.840577,-0.115072,-0.0376845,0.0648489,2.2455,
1712239650.07214,-0.0972832,-0.521866,-0.048921,-28.7707,61.8528,737.454,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00430496,-0.00849863,0.00563038,0.0101871,-0.000543722,-0.000742455,0.356942,-0.335056,-0.0218865,-0.00933263,0.0485642,-0.0392316,0.0425075,0.0475985,-0.090106,-0.0884806,2.99871,0.72274,0.212944,0.804726,-0.113194,-0.0472447,0.0667352,2.30111,
1712239650.56768,-0.104754,-0.5198,-0.0487983,-29.8152,59.8991,737.026,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00399327,-0.00833754,0.00581241,0.010276,-0.000443229,-0.00065536,0.350177,-0.320336,-0.029841,-0.00413623,0.0704046,-0.0662684,0.0611058,0.0503732,-0.111479,-0.0922091,3.02747,0.746444,0.201796,0.795292,-0.115072,-0.0491568,0.0723942,2.41973,
1712239651.07947,-0.104035,-0.51718,-0.0448544,-30.8584,61.2479,736.283,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00347074,-0.0082412,0.00613096,0.0103453,-0.000292212,-0.000580756,0.34613,-0.299307,-0.0468237,0.0149174,0.0941381,-0.109056,0.0946862,0.0448291,-0.139515,-0.0996662,3.06581,0.781089,0.190649,0.774536,-0.113194,-0.0510688,0.0686215,2.52909,
