[ Thu Apr  4 21:56:45 2024 ]
1712239011.7628,0.0257384,0.00902938,0.00922178,-6.14607,2.60955,769.401,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000859588,0.165183,0.031666,0.082886,0.361309,-0.0456178,-0.0300364,0.170483,0.201021,
1712239067.12165,0.0256919,0.00902351,0.00926018,-6.12611,2.60681,769.404,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.618649,-1.10441,0.932878,1.59125,-0.618656,-1.10448,46.3852,-45.6948,-0.690414,11.6532,-28.7495,17.0963,9.44647,14.7003,-24.1468,-0.0922091,2.93736,0.744621,0.162779,0.802839,-0.105686,-0.0395966,0.0629625,2.48832,
1712239070.35042,0.0132485,-0.486531,-0.0428391,-13.7975,33.0192,736.047,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0573099,-0.0278356,-0.0237649,0.00042691,-0.0116963,-0.00483427,1.16909,-2.66908,1.49999,-1.46717,-2.60518,4.07235,-3.15351,0.0828879,3.07063,-0.0810235,2.53093,0.576867,0.201796,0.95379,-0.113194,-0.0262123,0.0610762,2.03419,
1712239071.96521,-0.0493129,-0.523694,-0.0401357,-26.8212,50.184,737.059,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.026484,-0.00817358,-0.00695932,0.0103373,-0.00533264,-0.000851273,0.343291,-1.13495,0.791657,-1.08906,-0.505213,1.59428,-1.39906,0.565801,0.833257,-0.0884806,2.70731,0.662567,0.211086,0.876428,-0.10944,-0.0281243,0.0629625,2.07497,
1712239072.98861,-0.082996,-0.527145,-0.0369205,-27.7002,57.7719,737.74,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0118117,-0.00687072,0.00122703,0.0108509,-0.0022288,-0.00056172,0.28857,-0.573914,0.285344,-0.455913,-0.049147,0.50506,-0.466832,0.309134,0.157698,-0.0996662,2.83959,0.660744,0.188791,0.857559,-0.115072,-0.0376845,0.0723942,2.1417,
1712239073.43594,-0.0984151,-0.524581,-0.0293126,-26.1647,61.3162,737.526,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00557014,-0.00868431,0.00476276,0.009736,-0.000861044,-0.000907477,0.364741,-0.384974,0.0202327,-0.0496826,-0.018275,0.0679576,-0.0410652,0.0531051,-0.01204,-0.10153,2.82425,0.644333,0.211086,0.883975,-0.115072,-0.0319484,0.0686215,2.15468,
1712239073.93164,-0.101705,-0.520335,-0.0337885,-28.2679,59.8323,737.537,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00565708,-0.00849043,0.00479547,0.0100283,-0.000856482,-0.000804521,0.356598,-0.384064,0.0274662,-0.0699798,0.00426493,0.0657148,-0.0468543,0.0730741,-0.0262198,-0.0959377,2.9642,0.684448,0.20737,0.83869,-0.111317,-0.0357725,0.0667352,2.26033,
1712239074.42724,-0.0981944,-0.522488,-0.0324634,-28.1755,62.7271,737.09,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00445632,-0.00815503,0.00550776,0.0102742,-0.000567957,-0.00067798,0.342511,-0.333346,-0.00916536,-0.0333172,0.0638259,-0.0305087,0.0280335,0.068535,-0.0965686,-0.0940734,3.02555,0.715446,0.205512,0.793405,-0.113194,-0.0395966,0.0723942,2.34745,
1712239074.93901,-0.0974933,-0.520954,-0.0291537,-28.9567,64.1462,736.469,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00382547,-0.00800681,0.005892,0.0103924,-0.000396605,-0.00059016,0.336286,-0.307287,-0.0289989,-0.0126823,0.094848,-0.0821657,0.0680772,0.0644663,-0.132543,-0.0922091,3.07348,0.744621,0.196222,0.78397,-0.111317,-0.0453327,0.0610762,2.47534,
1712239075.43472,-0.097619,-0.518412,-0.0275102,-29.8811,64.8085,735.855,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00348083,-0.00806286,0.00612298,0.0104003,-0.000282957,-0.000544913,0.33864,-0.295929,-0.0427117,0.00601982,0.104634,-0.110654,0.0922371,0.0542966,-0.146534,-0.097802,3.0754,0.773796,0.185075,0.766989,-0.107563,-0.0415086,0.0554172,2.55319,
1712239075.93031,-0.0955119,-0.515769,-0.0262339,-30.854,65.6878,735.093,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00352543,-0.00811375,0.00612329,0.0103969,-0.000254671,-0.000499205,0.340778,-0.29862,-0.042158,0.0058643,0.104065,-0.109929,0.0908012,0.0527897,-0.143591,-0.105259,3.09265,0.80297,0.175785,0.763215,-0.10944,-0.0510688,0.0667352,2.61807,
1712239076.4259,-0.0922481,-0.51378,-0.0257096,-31.6208,66.7584,734.377,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00367275,-0.00818475,0.00607211,0.0103974,-0.000249331,-0.000456909,0.343759,-0.305469,-0.0382906,0.00155698,0.100177,-0.101734,0.0831053,0.0528587,-0.135964,-0.103395,3.11949,0.821205,0.173927,0.751893,-0.10944,-0.0491568,0.0667352,2.68109,
1712239076.92166,-0.0886943,-0.508339,-0.0272668,-33.948,67.526,733.348,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00399215,-0.00801442,0.00589464,0.0104982,-0.000287229,-0.00036507,0.336606,-0.31351,-0.0230961,-0.0245582,0.10682,-0.082262,0.0605761,0.0706966,-0.131273,-0.097802,3.15783,0.832145,0.177643,0.746233,-0.103809,-0.0510688,0.0554172,2.74596,
1712239077.43338,-0.0897793,-0.5058,-0.0277501,-35.3057,67.0941,732.902,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00411435,-0.00780262,0.00586715,0.0106981,-0.000280485,-0.000256817,0.32771,-0.313507,-0.0142034,-0.0451491,0.125291,-0.0801424,0.0513815,0.089099,-0.140481,-0.0922091,3.20768,0.832145,0.185075,0.744346,-0.105686,-0.0529808,0.0516446,2.79045,
1712239077.92909,-0.0859748,-0.507899,-0.0239633,-34.073,68.6039,732.31,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0042591,-0.00822654,0.00580186,0.0104745,-0.000277381,-0.000292244,0.345515,-0.327674,-0.0178408,-0.0287608,0.0953625,-0.0666017,0.0474167,0.0665581,-0.113975,-0.097802,3.27861,0.843085,0.186933,0.740572,-0.105686,-0.0568049,0.0535308,2.84791,
