[ Tue Apr  9 03:41:52 2024 ]
1712605313.7904,0.0263777,0.00670027,-0.0531597,-5.34653,8.32223,768.039,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0679735,0.0520725,-0.0303301,0.0643062,0.214132,0.0294673,-0.0395966,0.0874848,0.104635,
1712605346.50944,0.0260561,0.00652816,-0.0532104,-5.28244,8.18971,768.027,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.628604,0.284216,0.874177,-1.20837,-0.628605,0.284215,-11.9371,-16.8957,28.8328,10.2486,-30.7587,20.5102,16.8974,-40.0013,23.1039,1.22024,0.506434,-0.0613282,0.37273,0.210358,-0.0080753,-0.0873975,1.49092,0.338184,
1712605347.64436,-0.236795,-0.605987,-0.12106,-60.5264,14.508,737.125,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,0.000354671,0.0401919,0.00912981,0.00772265,0.00111609,0.00238853,-1.68806,0.856931,0.83113,-1.33226,2.13759,-0.805332,0.042845,1.75481,-1.79765,1.25007,0.577368,-0.0576814,0.370872,0.210358,-0.00432104,-0.0873975,1.31549,0.447544,
1712605348.5556,-0.222343,-0.579574,-0.100363,-41.2609,18.5896,738.899,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.00272836,0.0193853,0.00644076,-0.00445918,0.000244317,-0.00192726,-0.814184,0.307853,0.506331,-0.311405,0.569866,-0.258461,0.0446921,0.535764,-0.580456,1.33023,0.581202,-0.0667984,0.329997,0.212245,-0.00432104,-0.0873975,1.27776,0.391938,
1712605349.38689,-0.222201,-0.566808,-0.119289,-38.1067,19.6881,738.774,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.0013443,0.0132066,0.00713187,-0.00804599,0.000603539,-0.0031536,-0.554679,0.228443,0.326236,0.107967,0.171019,-0.278986,0.201747,0.120538,-0.322285,1.38243,0.60229,-0.0686218,0.255678,0.221679,-0.0080753,-0.0873975,1.25512,0.38267,
1712605349.83442,-0.180562,-0.565716,-0.101082,-33.3869,30.7591,738.2,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.00484818,0.0100925,0.00492177,-0.0100403,-0.000235529,-0.00399066,-0.423883,0.0355983,0.388285,0.122346,-0.157769,0.0354228,0.00266366,0.000999957,-0.0036636,1.38057,0.579285,-0.0686218,0.23524,0.221679,-0.0080753,-0.0873975,1.23438,0.380816,
1712605350.33009,-0.180508,-0.566101,-0.105489,-33.8069,31.0977,738.133,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.00442315,0.0106321,0.00528367,-0.00989545,-8.42132e-05,-0.00396889,-0.446547,0.0623901,0.384157,0.124953,-0.116417,-0.00853588,0.0302204,0.0167111,-0.0469315,1.41972,0.585036,-0.0667984,0.218518,0.233001,-0.00995243,-0.0912216,1.21174,0.375256,
1712605350.82559,-0.178071,-0.566678,-0.103175,-32.0912,31.8855,737.649,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.00473632,0.00984203,0.00505315,-0.0103607,-0.000135311,-0.00417965,-0.413365,0.034408,0.378957,0.156063,-0.182821,0.0267582,0.0168872,-0.0250214,0.00813428,1.46819,0.586953,-0.0722687,0.205512,0.236774,-0.0080753,-0.0873975,1.27399,0.328916,
1712605351.32144,-0.177121,-0.569704,-0.106358,-30.5048,33.6334,737.138,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.00359795,0.00950553,0.00575075,-0.0105541,0.000184861,-0.00424795,-0.399232,0.0687478,0.330484,0.233521,-0.17546,-0.0580612,0.0966918,-0.0723105,-0.0243812,1.48683,0.581202,-0.0667984,0.214802,0.240548,-0.0080753,-0.0893095,1.3419,0.336331,
1712605351.83298,-0.17404,-0.574748,-0.101191,-27.9059,34.5401,736.549,-0.308072,-0.615341,3.27994e-06,-0.000802246,-0.00154113,693.448,-0.00412266,0.00929947,0.00538467,-0.0106176,8.45339e-05,-0.00432429,-0.390578,0.0453352,0.345243,0.217891,-0.203346,-0.0145446,0.0618126,-0.0701505,0.00833783,1.52785,0.581202,-0.0667984,0.21666,0.236774,-0.0080753,-0.0873975,1.38528,0.327063,
