[ Mon Apr  8 23:59:40 2024 ]
1712591982.39102,-0.0308892,0.0317603,0.0910683,-26.3446,25.5172,769.76,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605164,-0.011193,-0.012096,0.0290047,0.300928,0.0670099,-0.01474,0.0874848,0.0842463,
1712592008.81127,0.00610502,0.0121152,0.0451826,-20.9179,7.30936,769.939,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.618649,-1.10441,0.932878,1.59125,-0.618656,-1.10448,46.3852,-45.6948,-0.690414,11.6532,-28.7495,17.0963,9.44647,14.7003,-24.1468,-0.0661092,2.2146,0.454698,0.07917,0.840577,0.0219588,-0.0243002,0.0101452,2.09721,
1712592010.24915,-0.0274416,-0.475221,-0.046322,57.3657,43.7615,742.945,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0392052,-0.0856794,-0.0122529,-0.0322482,-0.00734288,-0.0175081,3.59854,-3.22528,-0.373254,2.77003,-6.18992,3.41989,-1.26834,-3.91507,5.18341,-0.0772949,1.63563,0.190303,0.11633,1.59533,0.0219588,-0.01474,-0.00117278,2.03419,
1712592011.06448,-0.0430372,-0.601166,-0.0352692,11.4335,55.8433,749.388,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0246442,-0.0159802,-0.00426021,0.0073062,-0.00465158,-0.00292751,0.67117,-1.23197,0.5608,-0.532647,-0.939906,1.47255,-1.13228,0.0728681,1.05941,-0.0586522,1.82734,0.245005,0.0884599,1.41608,0.0238359,-0.00709194,0.00637257,1.98971,
1712592011.81612,-0.0755952,-0.618037,-0.0340579,10.785,61.5919,750.283,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0115076,-0.011263,0.00299454,0.00958671,-0.00192531,-0.0019422,0.473045,-0.655088,0.182043,-0.165385,-0.292755,0.45814,-0.33989,0.0561313,0.283759,-0.0698378,1.89636,0.252299,0.0958918,1.39343,0.0200816,-0.010916,-0.00305915,2.00639,
1712592012.26347,-0.0842652,-0.618106,-0.0288182,7.57695,62.9852,750.142,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00845063,-0.0088009,0.00470544,0.0109936,-0.00127676,-0.00136824,0.369638,-0.492194,0.122557,-0.162103,-0.0396023,0.201705,-0.1709,0.140337,0.0305631,-0.0754306,1.83693,0.235888,0.121903,1.45759,0.0238359,-0.00326782,-0.0087181,1.95634,
1712592012.75914,-0.0840589,-0.621283,-0.0294031,9.58029,64.9841,749.979,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00699018,-0.009738,0.00559154,0.0105661,-0.000936338,-0.00150429,0.408996,-0.458752,0.0497564,-0.0412814,-0.0602297,0.101511,-0.06389,0.0527731,0.0111169,-0.0828877,1.93853,0.259593,0.103324,1.45381,0.0238359,-0.00709194,-0.0124908,1.99527,
1712592013.25486,-0.0878835,-0.621497,-0.0301866,8.95644,65.8486,749.674,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00536433,-0.00943735,0.0065607,0.0107916,-0.000551914,-0.00137934,0.396369,-0.393301,-0.0030673,0.0182064,0.00826679,-0.0264732,0.0396078,0.036262,-0.0758698,-0.0623807,2.03056,0.294238,0.0940338,1.33494,0.0219588,-0.01474,-0.0162635,2.16024,
1712592013.75043,-0.0879872,-0.620856,-0.0312679,7.67629,66.812,748.976,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00463136,-0.00886909,0.00700519,0.0111397,-0.000352328,-0.00119211,0.372502,-0.354708,-0.017794,0.0198762,0.0716025,-0.0914787,0.0816264,0.0555134,-0.13714,-0.0623807,2.09574,0.321589,0.084744,1.21041,0.0219588,-0.0185641,-0.00117278,2.28998,
1712592014.26207,-0.0875897,-0.621587,-0.0304965,7.82431,67.746,748.807,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00419484,-0.0089872,0.0073725,0.011238,-0.000202823,-0.00114233,0.377462,-0.34131,-0.036152,0.0446499,0.0864792,-0.131129,0.115019,0.0431841,-0.158203,-0.0810235,2.17242,0.356234,0.0717381,1.16323,0.0200816,-0.0204762,-0.00683179,2.3252,
1712592014.75763,-0.0879389,-0.619865,-0.0315979,7.8919,67.4641,748.498,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00441878,-0.00972616,0.00735389,0.0109637,-0.00019256,-0.00122696,0.408499,-0.364974,-0.0435248,0.0736994,0.0398154,-0.113515,0.112376,0.00668094,-0.119057,-0.0810235,2.23761,0.396349,0.0605903,1.1387,0.0219588,-0.0262123,-0.0162635,2.41232,
1712592015.25329,-0.0889364,-0.614906,-0.0342078,6.04833,67.2113,748.1,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00435035,-0.00990668,0.0075014,0.0110015,-0.000120631,-0.00119477,0.416081,-0.366276,-0.049805,0.0850298,0.0395848,-0.124615,0.122349,-0.00205696,-0.120292,-0.0661092,2.29704,0.414583,0.0531584,1.14248,0.0238359,-0.0243002,-0.0162635,2.41603,
1712592015.74901,-0.0854567,-0.617241,-0.0246844,7.70121,68.9864,747.49,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00458835,-0.0103964,0.00743064,0.0107903,-0.00011729,-0.00123393,0.436649,-0.385217,-0.0514322,0.100593,0.00599217,-0.106585,0.11469,-0.0252815,-0.0894081,-0.0549236,2.35072,0.432817,0.0494424,1.13116,0.0219588,-0.0262123,-0.0087181,2.45125,
1712592016.26062,-0.0844263,-0.616804,-0.0245976,6.9633,69.3911,746.986,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00468432,-0.0101242,0.00744893,0.0110332,-8.71017e-05,-0.00110814,0.425216,-0.382991,-0.0422249,0.0786925,0.0306021,-0.109295,0.10772,-0.00383815,-0.103882,-0.0810235,2.39481,0.458345,0.0401526,1.10663,0.0200816,-0.0281243,-0.00305915,2.48276,
1712592016.7562,-0.0848441,-0.6121,-0.026937,4.32787,68.9984,746.521,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00488442,-0.00961625,0.0074303,0.0114602,-7.95683e-05,-0.000923216,0.403883,-0.379603,-0.0242801,0.0369593,0.0717673,-0.108727,0.0918542,0.0362045,-0.128059,-0.0866163,2.45616,0.476579,0.0364366,1.0236,0.0200816,-0.0300363,-0.0106044,2.54022,
1712592017.25189,-0.0829929,-0.612432,-0.0328223,3.38291,69.4517,745.927,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00479466,-0.00923404,0.00753977,0.0117545,-1.04306e-05,-0.000765725,0.38783,-0.368311,-0.0195185,0.0173714,0.108538,-0.125909,0.0951607,0.0600426,-0.155203,-0.0791592,2.50217,0.489343,0.0345786,0.978319,0.0219588,-0.0319484,-0.0162635,2.55875,
1712592017.76355,-0.0806294,-0.611425,-0.0348176,2.97214,70.0229,745.26,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00499179,-0.00947291,0.00748685,0.0117,-8.34028e-07,-0.000740445,0.397862,-0.380498,-0.0173644,0.0195066,0.0945017,-0.114008,0.086958,0.0520546,-0.139013,-0.064245,2.55969,0.500284,0.0420105,0.950016,0.0125731,-0.0319484,-0.00494546,2.6088,
1712592018.25918,-0.0764167,-0.614113,-0.0333815,4.12991,71.7073,744.586,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.00499878,-0.00982399,0.0075305,0.0115554,5.01103e-05,-0.000744547,0.412607,-0.388125,-0.0244828,0.0379491,0.0760383,-0.113987,0.092089,0.031968,-0.124057,-0.0791592,2.6172,0.513047,0.0364366,0.946242,0.0219588,-0.0357725,-0.00117278,2.6125,
1712592018.75485,-0.0766641,-0.607881,-0.034561,1.93703,71.5836,743.902,-0.308065,-0.61534,-1.09963e-05,0.0166125,-0.00291809,693.382,-0.0051032,-0.0100216,0.00754109,0.0115362,8.05821e-05,-0.000713443,0.420908,-0.396073,-0.0248349,0.0422168,0.0677948,-0.110012,0.08979,0.0247549,-0.114545,-0.0866163,2.63445,0.538575,0.0345786,0.925487,0.0200816,-0.0319484,-0.0200361,2.65514,
