[ Thu Apr  4 15:50:10 2024 ]
1712217012.00909,0.00367243,0.0167934,-0.00702249,1.23566,-12.1927,768.389,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215117,0.195858,0.0207255,0.0977498,0.240548,-0.00995243,-0.0797494,0.13653,0.158389,
1712217064.15445,0.00362505,0.0167675,-0.00697638,1.25698,-12.2164,768.387,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.365468,0.47632,1.35266,-0.669706,-0.364903,0.476194,-20.0054,-3.29048,23.2959,7.70111,20.1007,-27.8018,42.2427,-21.8133,-20.4294,1.306,1.23495,-0.0485643,0.287263,0.176394,0.0426072,-0.116078,1.55317,0.779332,
1712217065.20954,0.584085,0.15182,-0.0167611,17.5495,-10.3841,734.442,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.00402064,0.00586608,0.0146877,-0.00171232,0.00547125,0.00088257,-0.246375,-0.0230552,0.26943,0.273651,0.430594,-0.704245,0.410918,0.0107051,-0.421623,1.37311,1.26754,-0.0558579,0.270541,0.176394,0.0463614,-0.114166,1.54185,0.775625,
1712217066.12096,0.595992,0.154048,-0.0197686,18.7208,-9.38925,733.496,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.00668988,0.00447681,0.0130294,-0.00261543,0.00491838,0.000500223,-0.188026,-0.149318,0.337344,0.227949,0.254924,-0.482873,0.24864,-0.0176031,-0.231037,1.40853,1.31163,-0.0540345,0.264968,0.170733,0.0501157,-0.110342,1.54751,0.764504,
1712217067.00033,0.612684,0.167768,-0.0203619,15.2633,-3.1825,734.17,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.00667235,0.00371985,0.0132167,-0.00312749,0.00501672,0.00027991,-0.156234,-0.164577,0.320811,0.28405,0.200498,-0.484549,0.266366,-0.0706299,-0.195736,1.43463,1.33464,-0.0522111,0.25382,0.174507,0.0482386,-0.112254,1.55128,0.760796,
1712217067.44767,0.617197,0.155265,-0.0110822,20.8772,-4.27244,732.052,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.00859002,0.00206086,0.0117018,-0.00414732,0.00448693,-0.000188735,-0.086556,-0.269167,0.355723,0.278344,0.0193587,-0.297703,0.143926,-0.127047,-0.0168791,1.47192,1.37681,-0.0540345,0.251962,0.174507,0.0332215,-0.114166,1.61541,0.764504,
1712217067.94331,0.627145,0.154093,-0.0118896,21.107,-1.25564,731.516,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.00917866,0.00224169,0.0112591,-0.00402244,0.00437788,-0.000170154,-0.0941511,-0.28678,0.380931,0.237124,0.0157765,-0.252901,0.0990387,-0.100166,0.00112753,1.48683,1.37298,-0.0522111,0.237098,0.17262,0.0407301,-0.114166,1.61353,0.747822,
1712217068.43905,0.537473,0.184547,-0.0177361,11.3938,-33.0208,727.617,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.010567,0.00253825,0.0103294,-0.00384497,0.00410343,-0.00012379,-0.106606,-0.331052,0.437658,0.15039,-0.000926971,-0.149463,-0.000300024,-0.0481586,0.0484586,1.51666,1.40557,-0.0522111,0.229666,0.178281,0.0426072,-0.112254,1.59655,0.725579,
1712217068.93458,0.621989,0.155876,-0.0120526,20.1045,-0.477879,730.892,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.0078537,0.00280772,0.0121813,-0.00364887,0.00479457,-6.26405e-05,-0.117924,-0.226701,0.344625,0.275351,0.095369,-0.37072,0.185134,-0.0953634,-0.0897702,1.54276,1.49568,-0.0503877,0.227808,0.174507,0.0350987,-0.110342,1.60598,0.790453,
1712217069.4462,0.613358,0.156839,-0.0168807,19.7139,-1.51006,730.086,0.606905,0.219359,4.89989e-06,0.0329839,0.122206,686.888,-0.00683642,0.00326745,0.0127766,-0.00329198,0.00505773,5.30255e-05,-0.137233,-0.180045,0.317278,0.295996,0.159109,-0.455104,0.245878,-0.0862982,-0.15958,1.5409,1.51101,-0.0503877,0.211086,0.176394,0.0388529,-0.114166,1.58901,0.847914,
