[ 1717659016.13088, Thu Jun  6 15:30:16 2024 ]
1717659017.87685,-0.00507324,-0.0130775,0.0721629,6.07745,1.91521,768.409,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103261,0.0789123,0.0334894,0.0698802,0.0820498,0.0820269,-0.012828,0.155393,0.113903,
1717659067.50976,-0.00501789,-0.0130439,0.0722212,6.07594,1.9068,768.409,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.643542,-0.435109,1.06396,0.531079,0.512751,-0.126188,18.2746,-32.5449,14.2703,26.1651,12.2122,-38.3773,16.6894,-2.25158,-14.4378,0.0196474,1.4535,0.00249133,0.0550164,0.0801629,0.667691,-0.0587169,0.0988028,0.530955,
1717659070.30769,0.733987,-0.0637253,0.0698223,-103.872,179.691,703.629,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0283846,0.0339417,0.000138279,0.024924,0.00376735,0.011267,-1.42555,-0.319661,1.74521,-2.9173,2.4163,0.501006,-1.59764,2.72901,-1.13137,0.0271046,1.49184,-0.012096,0.0735961,0.0669547,0.555063,-0.0453327,0.0874848,0.588415,
1717659072.11508,0.72209,-0.0269122,0.0564845,-98.377,188.026,702.073,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0194454,0.0189309,0.00557159,0.0167431,0.00612857,0.00772407,-0.795099,-0.309739,1.10484,-1.60538,1.60154,0.00384564,-0.834026,1.60725,-0.77322,0.0308331,1.53018,-0.00844917,0.0735961,0.0688417,0.575712,-0.0395966,0.0818258,0.592122,
1717659073.15466,0.71165,0.0024039,0.0501934,-93.4834,192.305,701.1,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0142967,0.0066019,0.0087991,0.00999427,0.00768744,0.0047906,-0.27728,-0.381376,0.658655,-0.628976,0.87553,-0.246553,-0.348432,0.733975,-0.385543,0.0177832,1.55511,-0.0011555,0.0661642,0.063181,0.618886,-0.0453327,0.0780532,0.577294,
1717659073.60215,0.710009,0.0230555,0.0483373,-93.8463,195.593,699.165,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0117094,0.00108655,0.0102529,0.00692423,0.00834523,0.0034538,-0.045635,-0.403091,0.448726,-0.182885,0.551429,-0.368544,-0.118669,0.337085,-0.218416,0.0196474,1.55319,-0.012096,0.0717381,0.0612941,0.641411,-0.0434206,0.0780532,0.606951,
1717659074.09796,0.698885,0.0215178,0.0447523,-90.7491,191.992,700.165,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0121396,-0.00120208,0.0102753,0.00574476,0.00854465,0.00297729,0.0504875,-0.466798,0.416311,-0.061598,0.392753,-0.331155,-0.110244,0.206067,-0.0958232,0.0252403,1.59537,-0.0139194,0.0717381,0.0594072,0.660182,-0.0415086,0.0818258,0.612511,
1717659074.59374,0.703346,0.0333753,0.0493301,-92.7435,195.069,698.163,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0112001,-0.00282414,0.0106759,0.00478385,0.00870373,0.002561,0.118614,-0.466688,0.348074,0.0753753,0.295917,-0.371292,-0.0359739,0.0848737,-0.0488998,0.0196474,1.63563,-0.0157428,0.0643062,0.0594072,0.690217,-0.0415086,0.0761669,0.623633,
1717659075.10558,0.708906,0.0341878,0.0484443,-94.2705,197.206,696.413,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0108686,-0.00179997,0.0106793,0.0053002,0.00861592,0.00281215,0.0755988,-0.433123,0.357524,0.0243998,0.370178,-0.394578,-0.0333588,0.140864,-0.107505,0.0215117,1.66055,-0.0157428,0.0587323,0.0575203,0.714619,-0.0395966,0.0818258,0.634754,
1717659075.60128,0.715895,0.0360908,0.0451255,-96.0474,199.735,694.62,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0105409,-0.000895443,0.0106995,0.00576321,0.0085404,0.00304374,0.0376086,-0.402211,0.364602,-0.0196961,0.437204,-0.417508,-0.0289416,0.189838,-0.160897,0.0215117,1.7219,-0.0157428,0.0587323,0.0556334,0.695848,-0.0434206,0.0799395,0.647729,
1717659076.09724,0.73237,0.049661,0.0483272,-100.193,206.589,691.247,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00942849,-0.00116469,0.011029,0.00551667,0.00856039,0.00293685,0.0489168,-0.367401,0.318485,0.0398042,0.433628,-0.473432,0.0344594,0.148769,-0.183229,0.0271046,1.73723,-0.0102726,0.0568743,0.0612941,0.697725,-0.0491568,0.0761669,0.647729,
1717659076.59288,0.728612,0.0483416,0.0471344,-98.3843,205.826,690.294,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00899947,-0.00226644,0.0110637,0.00481943,0.00856311,0.00263096,0.0951905,-0.374934,0.279743,0.120118,0.357255,-0.477373,0.0667594,0.0711073,-0.137867,0.0289688,1.76407,-0.0139194,0.0531584,0.0594072,0.710865,-0.0491568,0.0742805,0.645876,
1717659077.08877,0.746184,0.0635869,0.0503978,-103.351,212.188,686.797,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0084364,-0.0022092,0.010973,0.00469594,0.00840981,0.00257925,0.0927865,-0.353251,0.260465,0.132528,0.357183,-0.489711,0.086781,0.0617069,-0.148488,0.0326974,1.79475,-0.0212131,0.0475845,0.0594072,0.739022,-0.0491568,0.0742805,0.642168,
1717659077.60065,0.754593,0.0677462,0.0519978,-104.496,214.675,684.841,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00856079,-0.00223896,0.0105551,0.00453937,0.00818623,0.00252466,0.0940361,-0.3584,0.264364,0.119604,0.336674,-0.456278,0.0657116,0.0621427,-0.127854,0.0271046,1.83117,-0.0157428,0.0457265,0.0575203,0.757793,-0.0529808,0.0723942,0.651436,
1717659078.09646,0.762769,0.0698969,0.0530772,-105.218,216.873,683.076,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0088101,-0.00204979,0.0100596,0.0045032,0.00792744,0.00252826,0.0860913,-0.363496,0.277405,0.0874715,0.328438,-0.415909,0.0337892,0.0788798,-0.112669,0.0289688,1.85418,-0.0175662,0.0513004,0.0556334,0.767179,-0.0510688,0.0799395,0.649583,
1717659078.59209,0.760145,0.0655143,0.0547838,-103.807,215.69,682.262,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00887011,-0.00185059,0.00970431,0.00448947,0.00771884,0.00253881,0.077725,-0.361496,0.283771,0.0643208,0.327211,-0.391532,0.0152581,0.0921655,-0.107424,0.0364259,1.85035,-0.0193897,0.0475845,0.0612941,0.778442,-0.0510688,0.0686215,0.664411,
1717659079.08788,0.77598,0.0786977,0.0567556,-108.156,221.479,678.938,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00814018,-0.00171473,0.00967929,0.00440612,0.00756733,0.00249602,0.0720185,-0.332093,0.260074,0.0789483,0.335544,-0.414493,0.0440316,0.0841122,-0.128144,0.0382902,1.88294,-0.0175662,0.0494424,0.0594072,0.787827,-0.0510688,0.0667352,0.671825,
1717659079.5997,0.78437,0.0808687,0.0568042,-109.021,223.946,677.023,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0080766,-0.00140784,0.00931802,0.00442603,0.00732356,0.00251766,0.0591294,-0.323335,0.264206,0.0531198,0.341518,-0.394638,0.0293349,0.101286,-0.130621,0.0382902,1.90403,-0.0193897,0.0438685,0.0594072,0.81223,-0.0472447,0.0761669,0.675533,
1717659080.09556,0.781103,0.0767423,0.0565408,-107.769,221.901,676.53,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00853981,-0.00111443,0.00868958,0.00444463,0.00701484,0.00255198,0.0468059,-0.334022,0.287216,0.0041709,0.335071,-0.339242,-0.0180933,0.129282,-0.111189,0.0382902,1.9232,-0.0193897,0.0475845,0.0537466,0.814107,-0.0491568,0.0723942,0.669972,
1717659080.5914,0.788325,0.079657,0.0557598,-109.096,224.166,674.526,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00819077,-0.000642595,0.00846243,0.00455454,0.00678921,0.00261082,0.026989,-0.311418,0.284429,-0.0192396,0.358863,-0.339624,-0.0172942,0.150491,-0.133197,0.0401545,1.95387,-0.0193897,0.0494424,0.0556334,0.840387,-0.0472447,0.0705078,0.681093,
1717659081.08711,0.793354,0.0830458,0.0565069,-109.912,225.825,672.843,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00788663,-0.000741251,0.00825299,0.00436238,0.00661327,0.00252204,0.0311325,-0.302427,0.271295,-0.00922005,0.342714,-0.333494,-0.0112564,0.137653,-0.126396,0.0382902,1.98263,-0.0212131,0.0531584,0.0575203,0.861035,-0.0472447,0.0686215,0.686654,
1717659081.59894,0.807576,0.0924883,0.0587155,-112.75,230.42,670.302,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00772948,-0.000770572,0.00791443,0.00418758,0.00638125,0.00244292,0.032364,-0.297327,0.264963,-0.0112684,0.325597,-0.314328,-0.0172712,0.132202,-0.114931,0.0401545,2.0018,-0.0212131,0.0513004,0.0556334,0.868544,-0.0434206,0.0686215,0.6848,
1717659082.09481,0.809259,0.0947202,0.0575545,-113.485,230.399,669.286,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00787314,-0.00063617,0.00750609,0.00413704,0.00615412,0.00243399,0.0267191,-0.29973,0.273011,-0.0347137,0.317362,-0.282649,-0.0407146,0.143442,-0.102727,0.0457473,1.96537,-0.0230365,0.0568743,0.0556334,0.898578,-0.0415086,0.0780532,0.677386,
1717659082.59069,0.81083,0.0953378,0.0569831,-113.225,230.361,668.255,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00795124,-0.000833581,0.00703915,0.00386593,0.00589805,0.00231037,0.0350104,-0.306716,0.271706,-0.0372895,0.282484,-0.245195,-0.0598412,0.13278,-0.0729386,0.0494759,1.99413,-0.0157428,0.0605903,0.0556334,0.930489,-0.0376845,0.0799395,0.673679,
1717659083.10244,0.82412,0.101173,0.0625121,-115.077,235.623,665.604,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00703233,-0.000680105,0.00718313,0.00382542,0.00580643,0.00227333,0.0285644,-0.270069,0.241505,-0.0135107,0.299433,-0.285922,-0.0167019,0.12197,-0.105268,0.0513401,2.06698,-0.0193897,0.0605903,0.0575203,0.909841,-0.0395966,0.0780532,0.707043,
1717659083.59829,0.818482,0.0972648,0.0618301,-114.348,234.342,664.948,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00612252,-0.000159389,0.00749668,0.00405636,0.00579685,0.00237594,0.00669434,-0.226042,0.219348,-0.00822748,0.350584,-0.342356,0.0284162,0.134063,-0.162479,0.0513401,2.07465,-0.0212131,0.0568743,0.0612941,0.906086,-0.0415086,0.0761669,0.699629,
1717659084.09404,0.832781,0.107006,0.0612521,-117.105,239.177,662.164,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00555296,-0.000362932,0.0073312,0.00376888,0.00559965,0.00221933,0.0152432,-0.2096,0.194357,0.0181945,0.327996,-0.34619,0.048711,0.108879,-0.15759,0.0550687,2.10916,-0.0193897,0.0550164,0.0650678,0.928612,-0.0434206,0.0799395,0.694068,
1717659084.5898,0.834673,0.107129,0.0625437,-116.117,239.256,661.296,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00571024,-0.00098962,0.00679276,0.00324544,0.00533928,0.00196058,0.0415641,-0.228481,0.186917,0.037712,0.258657,-0.296369,0.028323,0.0734803,-0.101803,0.0550687,2.11299,-0.0230365,0.0513004,0.0556334,0.932366,-0.0415086,0.0761669,0.682947,
1717659085.10167,0.84191,0.116816,0.0647649,-118.578,241.239,659.52,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00577632,-0.00138486,0.0063094,0.0028508,0.00508228,0.00176219,0.0581641,-0.239185,0.18102,0.0477368,0.208069,-0.255806,0.0113578,0.0501988,-0.0615565,0.0513401,2.13216,-0.0193897,0.0587323,0.0518597,0.966154,-0.0415086,0.0705078,0.677386,
1717659085.59741,0.836091,0.110447,0.0657797,-116.676,238.74,659.507,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00584592,-0.000978255,0.00590886,0.00293028,0.00482647,0.00181096,0.0410867,-0.233178,0.192091,0.0109297,0.21875,-0.229679,-0.0116335,0.0761367,-0.0645032,0.0550687,2.10532,-0.0230365,0.0624483,0.0499728,0.990557,-0.0376845,0.0686215,0.682947,
1717659086.09326,0.840868,0.115027,0.0661336,-118.026,239.931,658.103,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00575342,-0.000904406,0.00554214,0.00280885,0.00458098,0.00174852,0.037985,-0.228262,0.190277,0.000439186,0.206942,-0.207381,-0.0226284,0.0781979,-0.0555696,0.0587973,2.11108,-0.0157428,0.0643062,0.0594072,1.00557,-0.0376845,0.0667352,0.686654,
1717659086.58909,0.844947,0.116333,0.0672618,-118.447,241.596,656.68,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00509587,-0.000749341,0.00558258,0.00277965,0.00447089,0.00171566,0.0314723,-0.201089,0.169616,0.0133184,0.219058,-0.232376,0.00532381,0.0731388,-0.0784626,0.0532044,2.18201,-0.0175662,0.0550164,0.0556334,0.990557,-0.0395966,0.0667352,0.707043,
1717659087.10095,0.859223,0.124566,0.066498,-121.496,247.185,653.848,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00388913,-0.000383081,0.00597269,0.00289494,0.00445416,0.0017401,0.0160894,-0.149504,0.133415,0.0396973,0.261726,-0.301423,0.0678604,0.0692058,-0.137066,0.056933,2.20118,-0.0175662,0.0550164,0.0594072,0.998066,-0.0453327,0.0723942,0.729286,
1717659087.59672,0.862612,0.126011,0.0650675,-121.773,247.772,652.981,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00396353,-0.000398059,0.00559874,0.00275507,0.00423993,0.00167238,0.0167185,-0.152525,0.135807,0.0289704,0.243424,-0.272394,0.0504451,0.069535,-0.11998,0.056933,2.20885,-0.0212131,0.0550164,0.0537466,0.98868,-0.0415086,0.0648489,0.740407,
1717659088.09247,0.868463,0.128689,0.0656298,-122.109,249.037,651.817,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00415338,-0.000606435,0.00503168,0.00245629,0.00394282,0.00152162,0.0254703,-0.163806,0.138336,0.0216825,0.202317,-0.224,0.0228367,0.0603919,-0.0832286,0.056933,2.22994,-0.0212131,0.0624483,0.0556334,1.00182,-0.0434206,0.0648489,0.734847,
