[ 1717661884.72285, Thu Jun  6 16:18:04 2024 ]
1717661886.46963,-0.0113726,-0.0112327,0.184447,2.69579,2.35887,768.399,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286898,0.0808294,0.0280191,0.081028,0.0669547,0.0613785,-0.0223882,0.15162,0.125025,
1717661939.84468,-0.0113524,-0.0112226,0.184412,2.69045,2.34697,768.401,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.783869,-0.300783,1.30009,0.36573,0.535707,-0.0949623,12.6329,-34.8282,22.1953,29.3648,13.9263,-43.291,20.8784,-4.85218,-16.0262,0.140825,1.64713,-0.0193897,0.0568743,0.0669547,0.802844,-0.0950457,0.128984,0.482762,
1717661942.1789,0.810361,-0.0281306,0.152007,-87.8104,212.609,689.751,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0273455,0.0332486,0.0128876,0.0242802,0.0114948,0.0120838,-1.39644,-0.296419,1.69286,-2.3197,2.70484,-0.385141,-1.01758,2.47818,-1.4606,0.148283,1.74107,-0.0285067,0.0661642,0.0518597,0.708988,-0.0873975,0.102575,0.553198,
1717661943.42645,0.804254,0.0129174,0.148425,-78.1464,218.611,687.831,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.022352,0.0137192,0.0158685,0.0136122,0.0130899,0.00697857,-0.576205,-0.524907,1.10111,-0.92553,1.44901,-0.523485,-0.467502,1.17182,-0.704322,0.170654,1.81392,-0.0230365,0.0680222,0.0518597,0.767179,-0.0854855,0.0969165,0.545783,
1717661944.48203,0.813157,0.0364387,0.135512,-78.0254,224.119,684.419,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0204997,0.00704428,0.0165917,0.00995825,0.0134546,0.00525909,-0.29586,-0.597708,0.893567,-0.458512,1.01574,-0.557225,-0.285644,0.727178,-0.441534,0.198618,1.86952,-0.0175662,0.0661642,0.046199,0.804721,-0.0873975,0.0874848,0.534662,
1717661944.92949,0.818031,0.0531557,0.134015,-77.3936,229.145,681.111,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0181781,0.00183293,0.0176918,0.00708339,0.0139075,0.00385877,-0.0769832,-0.622703,0.699687,-0.0486928,0.696988,-0.648296,-0.0851451,0.358888,-0.273743,0.185568,1.89061,-0.0285067,0.0605903,0.046199,0.787827,-0.0854855,0.0818258,0.562465,
1717661945.42529,0.817426,0.0619697,0.135054,-77.8652,230.176,680.459,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0182954,-0.000404838,0.0181086,0.00597024,0.0143029,0.00335132,0.0170032,-0.673961,0.656958,0.0942082,0.554693,-0.648901,-0.048314,0.222333,-0.174019,0.198618,1.94237,-0.0193897,0.0513004,0.0518597,0.866667,-0.0873975,0.0855985,0.573587,
1717661945.92106,0.825707,0.0711795,0.133932,-78.8104,233.345,677.765,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.018179,-0.00206656,0.017878,0.00498597,0.0142511,0.00288742,0.0867955,-0.704622,0.617827,0.189786,0.429571,-0.619357,-0.0337392,0.119544,-0.0858044,0.189297,2.0018,-0.0230365,0.0568743,0.0424252,0.857281,-0.0854855,0.0893712,0.593976,
1717661946.41683,0.825481,0.0740489,0.134715,-79.2044,236.659,675.195,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0157637,-0.00270717,0.0193703,0.00467548,0.0147568,0.00272231,0.113701,-0.630226,0.516525,0.344843,0.448912,-0.793755,0.134821,0.0258749,-0.160696,0.176247,2.0018,-0.0248599,0.0494424,0.0405384,0.836633,-0.0969577,0.0855985,0.590269,
1717661946.92872,0.835472,0.0814438,0.136281,-80.7294,238.112,673.87,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0178783,-0.00328006,0.0180841,0.00429644,0.0144566,0.00259494,0.137763,-0.719172,0.581409,0.279651,0.353151,-0.632802,0.00109736,0.037158,-0.0382554,0.193025,2.02097,-0.0303301,0.0438685,0.0518597,0.913595,-0.0912216,0.0893712,0.558758,
