[ Tue Oct 31 15:29:44 2023 ]
1698737386.42683,-0.0160007,0.0123764,0.0101177,-2.517,6.95033,768.282,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107268,0.140261,0.0736045,0.0996078,0.102806,-0.0700205,-0.223152,0.157279,0.173217,
1698737436.01169,-0.0158871,0.0123731,0.0102689,-2.52506,6.98137,768.286,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.643542,-0.435109,1.06396,0.531079,0.512751,-0.126188,18.2746,-32.5449,14.2703,26.1651,12.2122,-38.3773,16.6894,-2.25158,-14.4378,0.0960828,1.64138,-0.00480235,0.0643062,0.116014,0.58322,-0.261393,0.0742805,0.690361,
1698737437.57858,0.750355,-0.0269221,-0.00690197,-98.6417,213.507,691.15,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00366552,0.0191233,0.0133582,0.0159466,0.0080002,0.00709577,-0.803178,0.268263,0.534915,-0.878976,1.91831,-1.03934,0.145136,1.24487,-1.39001,0.0998113,1.58962,-0.0102726,0.0643062,0.102806,0.513766,-0.257569,0.0761669,0.770064,
1698737438.63372,0.773431,0.0128178,-0.0134904,-98.0156,216.652,688.787,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00729755,0.00819372,0.0106251,0.00965519,0.00742818,0.0044472,-0.344136,-0.093366,0.437502,-0.426978,1.03447,-0.60749,0.00745932,0.656645,-0.664104,0.107268,1.6778,-0.012096,0.0698802,0.100919,0.528784,-0.257569,0.0667352,0.777478,
1698737439.51336,0.779492,0.0156922,-0.0191588,-93.8632,216.394,688.236,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00912379,0.00416164,0.00926972,0.0073181,0.00710067,0.00347978,-0.174789,-0.244466,0.419255,-0.285669,0.694505,-0.408836,-0.0776886,0.450976,-0.373287,0.105404,1.74107,-0.0175663,0.0773121,0.0933712,0.581343,-0.253745,0.0629625,0.751529,
1698737439.96045,0.787637,0.0431445,-0.0185297,-96.2203,220.367,685.55,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00827547,-0.00130267,0.00941021,0.00409335,0.00727563,0.00206103,0.0547123,-0.32836,0.273648,0.0709572,0.312296,-0.383254,0.026582,0.0938397,-0.120422,0.10354,1.79283,-0.0157428,0.0661642,0.0895974,0.543801,-0.257569,0.0648489,0.784893,
1698737440.45612,0.789046,0.0440786,-0.022327,-96.274,220.709,685.22,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00850213,-0.00161474,0.00935662,0.00394287,0.00730676,0.0020155,0.067819,-0.343158,0.275339,0.0805788,0.288665,-0.369244,0.0183639,0.0796097,-0.0979736,0.0998113,1.812,-0.0193896,0.0661642,0.0914842,0.562572,-0.263305,0.0648489,0.786746,
1698737440.95175,0.796896,0.0482782,-0.0223954,-98.4179,223.27,682.977,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00824261,-0.00095555,0.009125,0.00419454,0.00709804,0.00213986,0.0401331,-0.319876,0.279743,0.0423899,0.326925,-0.369315,0.0128743,0.115158,-0.128032,0.101676,1.83501,-0.0175663,0.0587323,0.0971449,0.581343,-0.255657,0.0629625,0.801575,
1698737441.4473,0.795669,0.058697,-0.0253727,-103.214,222.132,681.553,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00845149,9.97947e-05,0.00877015,0.00472789,0.00687879,0.00240194,-0.00419138,-0.305311,0.309502,-0.0382947,0.388722,-0.350428,-0.0220288,0.185957,-0.163928,0.101676,1.85418,-0.0139194,0.0643062,0.0914842,0.585097,-0.257569,0.0742805,0.801575,
1698737441.95906,0.80093,0.0639166,-0.0247328,-103.663,224.261,679.558,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00794725,-0.000874161,0.00866375,0.00404677,0.00677434,0.00209964,0.0367148,-0.307423,0.270708,0.0326019,0.315685,-0.348287,0.00649737,0.114921,-0.121419,0.10354,1.8791,-0.0212131,0.0643062,0.0877105,0.600114,-0.259481,0.0723942,0.796014,
