[ Tue Oct 31 17:10:46 2023 ]
1698743448.54463,-0,0,-0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625258,0.142178,0.0225489,0.0940338,0.078276,-0.10944,-0.2308,0.181801,0.201021,
[ Tue Oct 31 17:11:23 2023 ]
1698743485.5709,-0.0137739,0.0137963,0.0161264,-3.31396,19.2225,767.588,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625258,0.144095,0.0261957,0.0958918,0.0763892,-0.101932,-0.236537,0.178029,0.199167,
1698743525.1962,-0.0136094,0.0138929,0.0161282,-3.33643,19.2677,767.577,0.436313,-2.89099e-06,2.1682e-06,-61.4401,209.559,706.822,-0.531468,-0.277412,0.635258,0.305868,0.333159,-0.0306083,11.6513,-25.1568,13.5055,11.8656,6.19178,-18.0574,4.08543,-0.367836,-3.71759,0.0793043,1.02406,0.00249133,0.07917,0.0575203,0.196532,-0.270953,0.127098,0.436423,
1698743526.28258,0.310995,0.000709904,-0.0214953,-76.4534,173.353,730.653,0.436313,-2.89099e-06,2.1682e-06,-61.4401,209.559,706.822,0.00277043,0.00823922,0.0051112,0.00599721,0.00264858,0.0023102,-0.346047,0.273793,0.0722544,-0.248084,0.804312,-0.556228,0.22217,0.448652,-0.670822,0.0793043,0.958878,0.00431475,0.084744,0.0594072,0.20404,-0.276689,0.11578,0.490176,
1698743527.0821,0.320908,0.0176393,-0.0164559,-75.9358,174.431,730.537,0.436313,-2.89099e-06,2.1682e-06,-61.4401,209.559,706.822,0.000772211,0.00369555,0.00392768,0.0033717,0.00232616,0.00136425,-0.155213,0.105694,0.0495189,-0.0815913,0.433695,-0.352104,0.142853,0.211411,-0.354264,0.0830328,0.951209,-0.0011555,0.0866019,0.0537466,0.222812,-0.278601,0.113893,0.480909,
1698743527.77004,0.32652,0.025071,-0.0182071,-75.2899,174.194,730.473,0.436313,-2.89099e-06,2.1682e-06,-61.4401,209.559,706.822,-0.000823013,0.00130802,0.00294334,0.00197175,0.0020281,0.000860508,-0.054937,-0.00246697,0.057404,-0.0212137,0.222996,-0.201783,0.0637806,0.0989851,-0.162766,0.0848971,0.962712,0.00066793,0.082886,0.0575203,0.239706,-0.280513,0.117666,0.471641,
1698743528.21706,0.331345,0.027963,-0.0206358,-74.9076,175.157,730.138,0.436313,-2.89099e-06,2.1682e-06,-61.4401,209.559,706.822,-0.00132817,0.00023203,0.00261517,0.00133679,0.00192795,0.000630721,-0.00974524,-0.0434372,0.0531824,0.0160265,0.132991,-0.149018,0.041791,0.0434291,-0.08522,0.0848971,1.00105,-0.0011555,0.082886,0.048086,0.232197,-0.280513,0.117666,0.501298,
1698743528.71281,0.313512,0.0242612,-0.0275222,-73.8318,167.993,731.076,0.436313,-2.89099e-06,2.1682e-06,-61.4401,209.559,706.822,-0.00159821,0.000253931,0.00238168,0.00132481,0.00182955,0.000626537,-0.0106651,-0.0527991,0.0634642,-0.000408255,0.124571,-0.124163,0.0208919,0.0510537,-0.0719456,0.09049,1.02406,-0.00297892,0.081028,0.0499729,0.235951,-0.282426,0.117666,0.501298,
1698743529.20828,0.335187,0.0319062,-0.0209558,-75.6938,175.781,729.754,0.436313,-2.89099e-06,2.1682e-06,-61.4401,209.559,706.822,-0.00187663,-0.000234725,0.00227303,0.00106089,0.00181969,0.000534352,0.00985847,-0.0731881,0.0633296,0.016055,0.0855293,-0.101584,0.0103705,0.026912,-0.0372825,0.0848971,1.0509,-0.0011555,0.082886,0.0518597,0.245337,-0.278601,0.110121,0.488323,
