[ 1717660907.85994, Thu Jun  6 16:01:47 2024 ]
1717660909.601,-0.00915076,-0.00988838,0.16187,2.59509,2.15832,768.369,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473326,0.0808294,0.0334894,0.07917,0.0726154,0.0651327,-0.0204762,0.147847,0.125025,
1717660962.97568,-0.00908389,-0.00992517,0.16235,2.61226,2.19678,768.361,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.783869,-0.300783,1.30009,0.36573,0.535707,-0.0949623,12.6329,-34.8282,22.1953,29.3648,13.9263,-43.291,20.8784,-4.85218,-16.0262,0.14269,1.63946,-0.0175662,0.0550164,0.0801629,0.800967,-0.0912216,0.119552,0.482762,
1717660965.26243,0.801688,-0.0351868,0.146919,-85.186,209.532,690.676,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0275164,0.0328701,0.0128477,0.0240736,0.0115156,0.0119834,-1.38054,-0.310583,1.69113,-2.30277,2.67506,-0.372283,-1.02203,2.45811,-1.43609,0.14269,1.73915,-0.0230365,0.0643062,0.0612941,0.710865,-0.0912216,0.0950302,0.553198,
1717660966.54201,0.809353,0.0169015,0.142191,-79.6147,220.704,687.084,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0217895,0.0138564,0.0161303,0.0136737,0.0131385,0.00700188,-0.581971,-0.501564,1.08353,-0.909107,1.47032,-0.561211,-0.434856,1.16783,-0.732971,0.172518,1.80625,-0.0230365,0.0643062,0.0594072,0.769056,-0.0816614,0.0874848,0.547637,
1717660967.6135,0.813694,0.0374634,0.131113,-77.8925,224.384,684.321,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0203483,0.00663568,0.0166753,0.00972069,0.0134901,0.00513698,-0.278699,-0.600783,0.879481,-0.426493,0.989301,-0.562808,-0.271216,0.698302,-0.427085,0.206075,1.85801,-0.0212131,0.0605903,0.0556334,0.808476,-0.0854855,0.0799395,0.538369,
1717660968.06098,0.814608,0.0501185,0.129733,-76.6499,227.708,681.407,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0182986,0.00200975,0.0175968,0.00716565,0.0138663,0.00390146,-0.0844094,-0.623371,0.707781,-0.0653304,0.705211,-0.639881,-0.0959455,0.372207,-0.276262,0.196754,1.88102,-0.0285067,0.0587323,0.0537466,0.78595,-0.0816614,0.0667352,0.562465,
1717660968.55686,0.81695,0.0602267,0.129238,-77.4893,229.763,680.575,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0183552,-0.000280514,0.0180734,0.00603094,0.014288,0.0033828,0.0117816,-0.673525,0.661743,0.0842767,0.561659,-0.645936,-0.0535947,0.231,-0.177406,0.206075,1.94812,-0.0193897,0.0587323,0.063181,0.853527,-0.0854855,0.0818258,0.571733,
1717660969.05255,0.822767,0.0675623,0.130375,-77.7811,232.148,678.096,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0182672,-0.00197584,0.017821,0.00502786,0.0142299,0.00291024,0.0829851,-0.705928,0.622943,0.18029,0.433313,-0.613604,-0.0407159,0.126864,-0.0861486,0.194889,1.98646,-0.0212131,0.0513004,0.0499728,0.861035,-0.0854855,0.0799395,0.57544,
1717660969.54846,0.825505,0.0732361,0.129633,-79.1729,236.48,675.127,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0157251,-0.00253643,0.0193461,0.00475572,0.0147279,0.00276417,0.10653,-0.625235,0.518705,0.335028,0.460261,-0.79529,0.133585,0.0355739,-0.169159,0.172518,2.0018,-0.0230365,0.0457265,0.0518597,0.83851,-0.0912216,0.0837122,0.581001,
1717660970.06019,0.836784,0.0825124,0.129941,-81.3588,238.332,673.616,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0178028,-0.0030741,0.0180633,0.00439482,0.0144207,0.00264704,0.129112,-0.7121,0.582988,0.268689,0.367488,-0.636177,0.0011404,0.0483838,-0.0495242,0.193025,1.99988,-0.0266833,0.0420105,0.0537466,0.906086,-0.0873975,0.0893712,0.553198,
1717660970.55597,0.847888,0.0901428,0.133684,-83.8386,242.309,670.176,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0173747,-0.00283276,0.0177521,0.00439326,0.0141871,0.00267716,0.118976,-0.69146,0.572484,0.256855,0.376464,-0.633318,0.00422613,0.0561682,-0.0603943,0.193025,2.07657,-0.0212131,0.0382946,0.0537466,0.919226,-0.0912216,0.0893712,0.568026,
1717660971.05174,0.845921,0.0853425,0.134394,-83.3353,243.66,668.088,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.015735,-0.0020022,0.0186581,0.0048527,0.0144184,0.00293917,0.0840924,-0.614377,0.530285,0.281891,0.477608,-0.759499,0.100113,0.070512,-0.170625,0.189297,2.09382,-0.0212131,0.0401526,0.0480859,0.919226,-0.0893096,0.0874848,0.584708,
1717660971.54764,0.856303,0.0884211,0.131841,-84.3969,244.571,666.9,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0180385,-0.0017366,0.0170627,0.00489213,0.0139385,0.00305722,0.0729371,-0.692585,0.619648,0.150066,0.431406,-0.581472,-0.0633746,0.138557,-0.0751821,0.196754,2.09382,-0.0285067,0.0420105,0.0424252,0.953014,-0.0873975,0.0818258,0.556905,
1717660972.05942,0.866078,0.0951692,0.136078,-85.6148,248.762,663.621,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0170414,-0.00238862,0.0171349,0.00443627,0.0138555,0.00281499,0.100322,-0.670007,0.569685,0.220135,0.392291,-0.612425,-0.0110638,0.0794709,-0.0684071,0.209804,2.17242,-0.0212131,0.0364366,0.0537466,0.973663,-0.0854855,0.0855985,0.592122,
1717660972.55525,0.86792,0.0930062,0.134782,-86.0967,251.429,661.208,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0151655,-0.00144338,0.018236,0.00497547,0.0141372,0.00312672,0.060622,-0.581926,0.521304,0.250316,0.509989,-0.760305,0.10124,0.0952945,-0.196535,0.193025,2.18584,-0.0248599,0.0345786,0.046199,0.958646,-0.0931336,0.0837122,0.621779,
1717660973.067,0.8816,0.0986933,0.133211,-88.0151,253.697,659.57,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0171216,-0.00111117,0.016737,0.00502666,0.0136447,0.00325699,0.0466693,-0.646101,0.599431,0.127215,0.473555,-0.60077,-0.0444668,0.160059,-0.115592,0.209804,2.20502,-0.0266833,0.0345786,0.046199,1.03373,-0.0873975,0.0837122,0.595829,
1717660973.54685,0.894799,0.10566,0.133965,-89.6846,257.402,656.137,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0169355,-0.00126441,0.0159184,0.00473736,0.013156,0.00312962,0.0531054,-0.64255,0.589444,0.115286,0.434958,-0.550244,-0.0673975,0.151678,-0.0842799,0.219125,2.27595,-0.0157428,0.0308627,0.0443122,1.03936,-0.0854855,0.0780532,0.597683,
1717660974.05857,0.895238,0.105092,0.132816,-89.9029,260.364,653.223,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0140765,-0.00102701,0.0174944,0.00490517,0.0135425,0.00319441,0.0431345,-0.533574,0.49044,0.230327,0.522766,-0.753094,0.113084,0.103963,-0.217047,0.213532,2.2587,-0.0266833,0.0420105,0.0480859,0.996189,-0.0912216,0.0742805,0.618072,
1717660974.55444,0.912049,0.0932462,0.128808,-86.3512,263.946,651.72,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0154429,-0.000473885,0.016226,0.00505188,0.0130553,0.0033807,0.0199032,-0.571657,0.551753,0.117533,0.512892,-0.630426,-0.000997864,0.169431,-0.168433,0.226582,2.30662,-0.0303301,0.0401526,0.0443122,1.07691,-0.0873975,0.0723942,0.597683,
1717660975.06614,0.923816,0.103448,0.130202,-88.4368,267.752,647.912,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0145014,-0.00120302,0.0157268,0.00445418,0.0126251,0.00302161,0.0505267,-0.552725,0.502198,0.172101,0.446527,-0.618629,0.026971,0.110712,-0.137683,0.226582,2.35839,-0.0266833,0.0364366,0.0480859,1.04499,-0.0912216,0.0818258,0.631047,
1717660975.54598,0.921915,0.104399,0.126619,-88.8992,268.959,645.891,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0125514,-0.00122416,0.0168782,0.00449183,0.0129384,0.00301658,0.0514148,-0.482241,0.430826,0.263919,0.496031,-0.75995,0.15513,0.0668124,-0.221943,0.232175,2.38714,-0.0248599,0.0382946,0.0480859,1.08629,-0.0912216,0.0818258,0.616219,
