[ Tue Oct 10 15:23:01 2023 ]
1696922582.8375,0.019548,0.0266187,-0.00905299,-18.2614,11.1273,765.988,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345616,0.140261,0.0608406,0.0921759,0.165073,-0.0963003,-0.232713,0.121439,0.150975,
1696922632.42524,0.0195644,0.0265717,-0.00905572,-18.2437,11.1316,765.982,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.643542,-0.435109,1.06396,0.531079,0.512751,-0.126188,18.2746,-32.5449,14.2703,26.1651,12.2122,-38.3773,16.6894,-2.25158,-14.4378,0.0215117,1.59728,0.00249133,0.07917,0.176394,0.551309,-0.263305,0.0667352,0.662558,
1696922634.29523,0.764935,0.0157831,-0.00196046,-121.272,210.359,683.259,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00705604,0.0264829,0.00901216,0.0194579,0.00565364,0.00865174,-1.11228,0.29949,0.81279,-1.55101,2.26392,-0.712909,-0.254147,1.78505,-1.5309,0.0271046,1.53594,0.00066793,0.07917,0.165073,0.45933,-0.257569,0.0573035,0.744114,
1696922635.33447,0.773774,0.0520334,-0.0131064,-114.541,212.677,682.238,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00795249,0.0114597,0.00816323,0.0109382,0.00591586,0.0050052,-0.481307,-0.0486028,0.52991,-0.716265,1.16953,-0.453265,-0.154637,0.880955,-0.726318,0.0308331,1.5992,-0.00480232,0.07917,0.159412,0.466838,-0.257569,0.0554172,0.7367,
1696922636.18169,0.77682,0.0801747,-0.0108778,-112.33,214.864,680.842,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00764824,0.00221823,0.00814292,0.00563287,0.0062353,0.0027019,-0.0931658,-0.231607,0.324773,-0.157841,0.513172,-0.355331,-0.0367987,0.302754,-0.265955,0.0326974,1.68739,-0.00480232,0.0717381,0.159412,0.528784,-0.253745,0.0610762,0.707043,
1696922636.62898,0.784284,0.0850478,-0.0132426,-112.319,216.693,679.412,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00804444,0.000953917,0.007632,0.00483251,0.00605306,0.00237237,-0.0400645,-0.272569,0.312633,-0.11022,0.403031,-0.292811,-0.0592609,0.234298,-0.175037,0.0289688,1.72573,-0.012096,0.0717381,0.146204,0.508135,-0.248009,0.0648488,0.731139,
1696922637.12458,0.784036,0.0902164,-0.0151398,-112.505,217.089,678.811,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0077727,-0.000362505,0.00777574,0.00408793,0.00615423,0.00205555,0.0152252,-0.290329,0.275104,-0.0197679,0.316606,-0.296838,-0.0270447,0.146988,-0.119943,0.0420188,1.75832,-0.0139194,0.0754541,0.149978,0.513766,-0.251833,0.0629625,0.744114,
1696922637.62029,0.788554,0.0915283,-0.018215,-113.808,217.891,677.446,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00798525,0.000372053,0.00736152,0.00441878,0.00591412,0.00222072,-0.0156262,-0.282635,0.298261,-0.0827637,0.352721,-0.269957,-0.0607395,0.19804,-0.1373,0.0401545,1.76407,-0.0139194,0.07917,0.153751,0.558818,-0.248009,0.0591898,0.745968,
1696922638.11589,0.796695,0.0937604,-0.0215459,-114.248,219.573,676.002,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00849698,0.000204349,0.00672411,0.00421367,0.00563124,0.00214964,-0.00858266,-0.30477,0.313352,-0.107142,0.314631,-0.207489,-0.105551,0.199833,-0.0942824,0.0345616,1.78133,-0.0157428,0.07917,0.149978,0.586975,-0.248009,0.0459855,0.725579,
1696922638.62751,0.797774,0.103665,-0.0169215,-115.19,221.507,674.363,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00737339,-0.00167881,0.00715985,0.00307196,0.00578467,0.00162829,0.07051,-0.303448,0.232938,0.053193,0.199276,-0.252469,-0.0189929,0.0580509,-0.039058,0.0289688,1.79283,-0.00844917,0.0698802,0.149978,0.586975,-0.242273,0.0478719,0.721872,
