[ Wed Oct 11 18:29:32 2023 ]
1697020174.39095,0.000803376,0.0138283,-0.0153661,-16.2354,-2.88281,766.327,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00645241,0.228449,0.0517235,0.101466,0.266964,-0.214559,-0.303458,0.17237,0.225117,
1697020219.56832,0.000424336,0.0138095,-0.0154827,-16.2227,-3.03079,766.315,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,0.329015,-0.114356,-0.893522,-0.0281838,1.34768,0.15145,4.80295,9.5658,-14.3687,20.8567,11.6018,-32.4586,-22.3095,2.48343,19.8261,0.0196474,0.142178,0.534928,0.0754541,0.299041,0.872298,1.14013,0.334594,0.163949,
1697020221.53418,0.534307,0.0828648,-0.0619186,-57.8487,157.386,745.076,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,-0.00437222,-0.025781,-0.00362069,-0.0147391,0.00133991,-0.00439935,1.0828,-0.700432,-0.38237,1.26562,-1.86841,0.602788,-0.03508,-1.48439,1.51947,0.0345617,0.138344,0.534928,0.0661642,0.31791,0.750285,1.12292,0.383639,0.156535,
1697020222.74915,0.528451,0.0575306,-0.0563051,-67.626,158.522,743.791,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,-0.00181965,-0.0121793,-0.00226753,-0.00706668,0.00181201,-0.00195143,0.51153,-0.321951,-0.189579,0.620579,-0.869282,0.248703,-0.0286886,-0.70087,0.729559,0.0382902,0.140261,0.551339,0.0680222,0.323571,0.735268,1.1344,0.381753,0.158389,
1697020223.56468,0.5254,0.0391033,-0.0516345,-71.2383,159.015,743.299,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,-0.000642693,-0.00476083,-0.00166,-0.00287286,0.00202175,-0.000614875,0.199955,-0.123354,-0.0766008,0.257804,-0.329583,0.0717791,-0.0395697,-0.268202,0.307772,0.0401545,0.147929,0.565926,0.0661642,0.316023,0.744653,1.1516,0.385525,0.156535,
1697020224.0121,0.525968,0.0300062,-0.0506151,-71.9945,159.778,743.017,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,-0.000222229,-0.00183381,-0.00144327,-0.00121756,0.00208888,-8.86535e-05,0.07702,-0.0465932,-0.0304268,0.112457,-0.117846,0.00538915,-0.046634,-0.0965039,0.143138,0.0326974,0.142178,0.584161,0.0624483,0.308476,0.740899,1.1994,0.419479,0.154682,
1697020224.50772,0.525152,0.0299917,-0.0503569,-72.9862,159.524,742.997,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,-0.000201258,-0.00111673,-0.00144426,-0.000817082,0.00209724,3.90034e-05,0.0469026,-0.0307717,-0.0161309,0.0731584,-0.0682936,-0.00486476,-0.053958,-0.0526843,0.106642,0.0457473,0.140261,0.587807,0.0661642,0.314137,0.755916,1.22617,0.408161,0.160242,
1697020225.00346,0.525841,0.0268979,-0.0488471,-72.7754,160.23,742.812,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,9.14214e-05,-0.000447064,-0.0012805,-0.000436853,0.00215112,0.000160264,0.0187767,-0.00606306,-0.0127136,0.049255,-0.0147409,-0.0345141,-0.042736,-0.0178047,0.0605407,0.0438831,0.138344,0.591454,0.0698802,0.316023,0.787827,1.22044,0.393071,0.154682,
1697020225.49917,0.525862,0.0262653,-0.050109,-72.7935,160.143,742.787,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,4.64795e-05,-0.000274698,-0.00130791,-0.000341079,0.0021411,0.000190272,0.0115373,-0.00407807,-0.00745927,0.0374388,-0.00415706,-0.0332817,-0.0476842,-0.0061827,0.0538669,0.0345617,0.144095,0.591454,0.0717381,0.314137,0.808476,1.23956,0.396843,0.150975,
1697020226.01062,0.526371,0.0258396,-0.0501718,-72.6809,160.34,742.753,0.785393,-4.66505e-07,4.51031e-07,-61.4402,250.107,706.785,4.06713e-05,-0.000243712,-0.00131307,-0.000325224,0.00214195,0.000195357,0.0102359,-0.00363861,-0.00659729,0.0354946,-0.00225319,-0.0332414,-0.0484797,-0.00417636,0.052656,0.0326974,0.140261,0.598748,0.0680222,0.314137,0.82537,1.25294,0.402502,0.154682,
