[ 1717657119.13077, Thu Jun  6 14:58:39 2024 ]
1717657120.87171,0.00324306,-0.00235637,0.0377019,6.39876,-1.92987,768.302,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023376,0.0769952,0.0608406,0.0717381,0.0990317,0.0782726,-0.01474,0.134643,0.0953677,
1717657170.50498,0.00396168,-0.00276936,0.0376058,6.62794,-1.61324,768.327,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.643542,-0.435109,1.06396,0.531079,0.512751,-0.126188,18.2746,-32.5449,14.2703,26.1651,12.2122,-38.3773,16.6894,-2.25158,-14.4378,0.0252403,1.4535,0.0116084,0.0475845,0.0914842,0.66206,-0.0491568,0.113894,0.519833,
1717657173.28698,0.742247,-0.061241,0.0467027,-106.236,182.704,702.172,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0272692,0.03502,0.000576704,0.0254789,0.00378876,0.0114983,-1.47084,-0.256445,1.72728,-2.93476,2.51251,0.422251,-1.54528,2.77115,-1.22586,0.0345617,1.47459,0.00431475,0.0680222,0.0839367,0.562572,-0.0338604,0.0591899,0.579147,
1717657175.11024,0.725532,-0.0315935,0.0347135,-97.3207,188.829,701.621,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0189631,0.0192104,0.00572474,0.0168751,0.00612102,0.0077789,-0.806838,-0.286328,1.09317,-1.60344,1.62896,-0.0255247,-0.810745,1.61436,-0.803612,0.0326974,1.51868,0.00249133,0.0661642,0.0820498,0.577589,-0.0319484,0.0573035,0.588415,
1717657176.16578,0.715515,0.00101084,0.0293136,-93.7267,192.506,700.53,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0143183,0.0070989,0.00860494,0.0102274,0.00754874,0.00489498,-0.298154,-0.371723,0.669876,-0.665395,0.903376,-0.237981,-0.362679,0.765891,-0.403212,0.0289688,1.5321,-0.0011555,0.0624483,0.0745023,0.620763,-0.0357725,0.0610762,0.57544,
1717657176.6133,0.70308,0.0153842,0.0267295,-91.8193,191.636,699.76,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0121714,0.00143879,0.00986142,0.00709481,0.00817118,0.00353795,-0.0604291,-0.412497,0.472926,-0.230153,0.560624,-0.33047,-0.157783,0.369979,-0.212195,0.023376,1.53402,-0.0011555,0.0550164,0.0801629,0.643288,-0.0300364,0.0535308,0.597683,
1717657177.10918,0.701558,0.0236503,0.0201496,-91.6884,191.728,699.572,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0120763,-0.00111566,0.0101229,0.00574656,0.00843287,0.00297845,0.0468579,-0.462682,0.415824,-0.0698954,0.393395,-0.3235,-0.114571,0.210828,-0.0962573,0.023376,1.58003,-0.00480235,0.0605903,0.0726154,0.654551,-0.0319484,0.0667352,0.60139,
1717657177.60497,0.706143,0.0331659,0.0266211,-93.3386,195.384,697.516,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0107484,-0.00241878,0.0107798,0.00498518,0.00866383,0.0026458,0.101589,-0.441746,0.340158,0.0670496,0.330616,-0.397665,-0.0174185,0.100837,-0.0834186,0.0345617,1.62412,-0.012096,0.0568743,0.0745023,0.682708,-0.0338604,0.0610762,0.618072,
1717657178.10086,0.720059,0.0372507,0.0274063,-95.815,200.462,695.041,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0103286,-0.00149038,0.0107858,0.005432,0.00856409,0.0028641,0.0625961,-0.406981,0.344385,0.0245819,0.398191,-0.422773,-0.00983707,0.148997,-0.13916,0.0289688,1.68547,-0.00662574,0.0494424,0.0763892,0.669568,-0.0338604,0.0591899,0.638461,
1717657178.61251,0.718542,0.0386007,0.0260414,-96.8726,200.452,693.6,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0097862,-0.00102138,0.0109063,0.00564059,0.00852888,0.00297578,0.0428978,-0.377403,0.334505,0.0161331,0.438357,-0.454491,0.0126387,0.166217,-0.178856,0.0308331,1.70656,-0.0102726,0.0475845,0.078276,0.671445,-0.0319484,0.0573035,0.640315,
