[ Thu Sep 28 21:46:22 2023 ]
0.338529,-0.0537685,-0.0356442,-68.4098,131.598,707.216,0.523605,5.06325e-06,-1.12978e-06,-76.552,186.994,676.952,0.0611025,0.030413,-0.0702758,-0.0618278,0.0142402,0.0396058,-1.27735,2.86116,-1.58381,-0.126744,0.396059,-0.269315,-0.15031,-1.10808,1.25839,
0.343791,-0.0607198,-0.0318672,-65.5997,123.369,707.165,0.523598,2.51956e-06,7.83224e-07,-76.5506,174.915,673.714,0.0599447,0.0329398,-0.0684996,-0.060145,0.0121222,0.0335015,-1.38347,2.87211,-1.48864,-0.106272,0.299743,-0.19347,-0.155434,-0.950819,1.10625,
0.343081,-0.0708169,-0.0299268,-59.6275,113.154,707.293,0.5236,1.39607e-06,-3.21974e-07,-74.5681,162.999,670.52,0.0594017,0.0338951,-0.0666838,-0.0543934,0.0109837,0.0252,-1.4236,2.87242,-1.44882,-0.0513424,0.23874,-0.187397,-0.151705,-0.704399,0.856103,
0.420763,0.030788,-0.0550351,-67.9439,135.827,688.439,0.52359,-5.97453e-06,3.02267e-06,-70.6551,151.544,667.459,-1.3707,-0.614901,2.79647,1.28275,-1.4151,-0.681801,25.8258,-62.7695,36.9437,0.736774,-0.397282,-0.339494,54.1017,5.87727,-59.979,
0.455778,0.0262608,-0.0574828,-67.0805,129.026,686.084,0.523605,-2.74326e-07,7.99976e-07,-64.911,140.852,664.589,0.000616455,-0.0112724,0.07799,0.0115799,-0.0471344,-0.023149,0.473441,-0.214298,-0.259143,1.58455,-0.449395,-1.13516,3.24907,-1.11703,-2.13204,
0.480091,0.0248607,-0.0586968,-65.7403,120.032,684.15,0.523591,1.10872e-05,-1.36458e-05,-57.49,131.195,661.987,-0.0101964,0.012188,0.0805454,-0.0125833,-0.0500906,-0.0112929,-0.511898,-0.114924,0.626822,0.922974,-0.170288,-0.752687,2.91266,-1.02615,-1.8865,
0.503535,0.0252748,-0.0546249,-64.6217,111.876,682.493,0.523612,7.45691e-06,-6.86373e-06,-48.5729,122.832,659.752,-0.0216238,0.0401057,0.0834646,-0.0452328,-0.0527194,0.00563121,-1.68444,0.0556964,1.62874,0.230035,0.150922,-0.380957,2.59525,-1.09069,-1.50456,
0.523102,0.0294162,-0.0523465,-67.2012,102.964,681.646,0.523594,-2.12554e-06,-2.29824e-07,-38.3997,115.971,657.923,-0.032917,0.0728411,0.0841609,-0.0855445,-0.0538155,0.0278607,-3.05933,0.332369,2.72696,-0.557094,0.561274,-0.00417913,2.21219,-1.23748,-0.974717,
0.536214,0.038214,-0.0460903,-70.7225,93.7605,681.518,0.523599,1.46536e-06,4.82553e-07,-27.2339,110.794,656.536,-0.04182,0.11116,0.077489,-0.130273,-0.0506628,0.0550492,-4.66873,0.813241,3.85549,-1.561,1.20292,0.358081,1.61473,-1.26671,-0.348022,
0.539089,0.0643953,-0.047087,-63.774,102.924,680.065,0.52359,-1.22612e-06,1.51258e-06,-15.3626,107.437,655.64,-0.0444634,0.148428,0.0582579,-0.173903,-0.03994,0.0825572,-6.23397,1.49972,4.73426,-2.54239,1.87728,0.665113,0.756368,-1.2036,0.447229,
0.533429,0.0866114,-0.0474488,-49.1657,112.533,682.348,0.52359,-1.46123e-07,3.18514e-07,-3.09244,105.979,655.248,-0.0242468,0.16527,0.0331729,-0.211708,-0.017282,0.0993505,-6.94132,2.58873,4.35259,-1.92796,1.96824,-0.0402818,0.707891,-1.96103,1.25314,
0.529282,0.0924735,-0.048409,-27.8691,117.287,686.427,0.523605,5.28918e-08,4.13889e-07,9.2571,106.464,655.376,0.000791073,0.162455,0.000515183,-0.22526,0.0110718,0.100893,-6.82311,3.44033,3.38278,-0.891264,1.68103,-0.789766,0.512079,-2.49749,1.98541,
0.527519,0.0787563,-0.0523254,-5.15178,117.599,689.849,0.523598,3.08889e-06,9.95419e-06,21.3678,108.88,656.001,0.0182064,0.142055,-0.0320287,-0.209131,0.0362878,0.0864648,-5.96633,3.64538,2.32094,-0.0173316,1.08796,-1.07063,-0.0825204,-2.44871,2.53123,
0.528621,0.0544387,-0.0591056,14.5679,120.723,691.326,0.523597,1.58e-07,4.43565e-06,32.9226,113.161,657.164,0.0239839,0.113248,-0.0562394,-0.169169,0.0527906,0.062234,-4.7564,3.25057,1.50583,0.351287,0.544125,-0.895412,-0.926303,-1.74371,2.67001,
0.526014,0.0373962,-0.0675371,31.3923,124.74,691.801,0.523577,9.54226e-08,5.93768e-06,43.6263,119.201,658.774,0.0224365,0.084375,-0.0665261,-0.119306,0.0602709,0.0365043,-3.54375,2.58796,0.955791,0.386227,0.29454,-0.680767,-1.56887,-0.745282,2.31415,
0.524462,0.0296835,-0.0727173,44.3462,130.47,691.815,0.5236,-1.01375e-05,5.22115e-06,53.1993,126.834,660.816,0.0171599,0.0566129,-0.0676196,-0.0718532,0.0618145,0.0134414,-2.37774,1.81303,0.564714,0.364424,0.0921112,-0.456535,-1.97596,0.123356,1.8526,
0.520817,0.0218859,-0.0853153,55.6984,139.5,690.793,0.523598,7.62533e-07,-2.03596e-06,61.3987,135.878,663.258,0.0103974,0.0316682,-0.0646989,-0.0321679,0.0602605,-0.0047855,-1.33006,1.04322,0.286847,0.330921,-0.122992,-0.207929,-2.24237,0.760311,1.48206,
0.515487,0.0199577,-0.0912768,63.5497,147.83,689.791,0.523607,-4.21343e-06,2.3055e-06,68.0032,146.082,665.984,0.00614835,0.0108624,-0.0598665,-0.000642327,0.0579169,-0.0176746,-0.45622,0.451744,0.00447562,0.353197,-0.233896,-0.1193,-2.29642,1.17501,1.12141,
0.510588,0.0211672,-0.100204,68.6646,156.693,689.26,0.523609,-6.17515e-06,6.21805e-06,72.8465,157.191,668.962,0.00290474,-0.00660335,-0.0569951,0.0235077,0.0556209,-0.0262174,0.277341,-0.033016,-0.244325,0.340958,-0.345574,0.00461632,-2.36057,1.44416,0.916405,
0.501553,0.0280051,-0.108016,68.8729,165.708,689.649,0.523598,-8.23169e-06,-2.38864e-05,75.8031,168.919,672.102,0.00094605,-0.0212158,-0.055848,0.0412879,0.0536758,-0.0313034,0.891062,-0.41112,-0.479942,0.328254,-0.460881,0.132626,-2.41724,1.58085,0.836394,
0.495959,0.0353839,-0.11489,65.2778,175.29,690.481,0.523598,-2.98023e-07,2.68221e-07,76.8,180.958,675.338,0.00151892,-0.0322158,-0.0560776,0.054097,0.0526582,-0.0332765,1.35306,-0.621283,-0.731779,0.315322,-0.477037,0.161715,-2.41624,1.64732,0.768919,
