[ 1717661373.54072, Thu Jun  6 16:09:33 2024 ]
1717661376.01016,-0.00407537,-0.0117615,0.177164,3.63011,1.28498,768.337,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010047,0.0904151,0.0243723,0.0884599,0.0707285,0.0595013,-0.01474,0.153506,0.110196,
1717661429.38453,-0.00395536,-0.0113819,0.177051,3.50717,1.32924,768.346,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.783869,-0.300783,1.30009,0.36573,0.535707,-0.0949623,12.6329,-34.8282,22.1953,29.3648,13.9263,-43.291,20.8784,-4.85218,-16.0262,0.135233,1.6433,-0.0157428,0.0513004,0.0707285,0.804721,-0.0969577,0.123325,0.480909,
1717661431.65518,0.799258,-0.0350226,0.152937,-84.0913,209.647,690.836,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0270364,0.0319352,0.0132232,0.0235532,0.0116843,0.0117226,-1.34128,-0.312756,1.65403,-2.21991,2.62204,-0.402131,-0.97603,2.38839,-1.41236,0.150147,1.73915,-0.0212131,0.0605903,0.0594072,0.710865,-0.0873975,0.0950302,0.555051,
1717661432.91878,0.80076,0.0133514,0.147127,-78.0758,217.811,687.927,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0220742,0.013534,0.0160463,0.0134885,0.0131511,0.00691137,-0.568428,-0.518693,1.08712,-0.899481,1.4416,-0.542114,-0.446408,1.15309,-0.706683,0.170654,1.812,-0.0248599,0.0624483,0.0556334,0.769056,-0.0835735,0.0950302,0.542076,
1717661433.97425,0.808928,0.0329809,0.14055,-76.6161,222.889,684.898,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0205835,0.0068421,0.0166157,0.00983218,0.0134913,0.00519362,-0.287368,-0.605002,0.892371,-0.44647,0.999865,-0.553395,-0.285726,0.715082,-0.429356,0.202347,1.86185,-0.0248599,0.0643062,0.0518597,0.815984,-0.0873975,0.0799395,0.532808,
1717661434.40584,0.814976,0.0508275,0.135603,-77.1783,228.06,681.314,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.018255,0.00232103,0.0176429,0.00733008,0.0138754,0.00398289,-0.0974832,-0.615247,0.71273,-0.0805858,0.728621,-0.648035,-0.0957038,0.389693,-0.29399,0.196754,1.88677,-0.0248599,0.0661642,0.0480859,0.793459,-0.0912216,0.0742805,0.560612,
1717661434.91768,0.814066,0.0552909,0.134549,-76.4017,228.9,681.106,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0185069,0.000164238,0.0181079,0.00629522,0.0143216,0.00352106,-0.00689801,-0.669705,0.676603,0.0547571,0.593898,-0.648655,-0.0636148,0.260668,-0.197053,0.209804,1.9347,-0.0193897,0.0513004,0.063181,0.868544,-0.0816614,0.0818258,0.562465,
1717661435.4134,0.826114,0.070047,0.134056,-78.5241,233.697,677.663,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0179991,-0.00198738,0.0179922,0.00502205,0.0142828,0.00290232,0.0834698,-0.696416,0.612946,0.194392,0.439388,-0.63378,-0.0224168,0.119869,-0.0974518,0.200482,1.99797,-0.0266833,0.0457265,0.0443122,0.846018,-0.0854855,0.0931438,0.592122,
1717661435.90929,0.826246,0.0733641,0.134414,-78.7741,237.121,675.023,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0155736,-0.00286676,0.0194671,0.00457287,0.0147848,0.00266302,0.120404,-0.626663,0.506259,0.363687,0.440747,-0.804434,0.148599,0.0114057,-0.160005,0.172518,2.0018,-0.0230365,0.0457265,0.046199,0.847895,-0.0912216,0.0837122,0.577294,
1717661436.40515,0.836042,0.0826872,0.137349,-80.7941,238.396,673.735,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.017849,-0.00353203,0.0180928,0.00413933,0.0144664,0.00250727,0.148345,-0.723394,0.575049,0.296926,0.334233,-0.63116,0.005656,0.0204656,-0.0261216,0.189297,2.01905,-0.0230365,0.0382946,0.0480859,0.909841,-0.0912216,0.0799395,0.562465,
1717661436.91683,0.84644,0.0885171,0.138358,-83.0423,242.246,670.39,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0172787,-0.00303345,0.0179159,0.00428972,0.0142763,0.00261567,0.127405,-0.692183,0.564778,0.278044,0.367043,-0.645087,0.0171904,0.0404288,-0.0576192,0.194889,2.07082,-0.0285067,0.0420105,0.0480859,0.921103,-0.0893096,0.0818258,0.568026,
1717661437.41253,0.849328,0.0882335,0.138473,-84.3645,245.25,667.607,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0154749,-0.00185606,0.0188567,0.00492702,0.0144813,0.0029739,0.0779547,-0.601846,0.523892,0.287765,0.495174,-0.782939,0.117482,0.0726221,-0.190104,0.185568,2.10724,-0.0285067,0.0401526,0.046199,0.919226,-0.0969577,0.0874848,0.571733,
1717661437.9083,0.860496,0.090792,0.137134,-85.3559,246.168,666.49,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0180337,-0.00146938,0.0171112,0.00502995,0.013955,0.003135,0.061714,-0.686799,0.625085,0.136414,0.451463,-0.587877,-0.0641271,0.153778,-0.0896507,0.191161,2.09766,-0.0266833,0.0401526,0.0424252,0.956769,-0.0931336,0.0893712,0.562465,
1717661438.42023,0.870629,0.101727,0.141519,-87.6193,250.408,662.906,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0170295,-0.00236112,0.0170868,0.00442343,0.0138232,0.00280689,0.099167,-0.668997,0.56983,0.218072,0.391564,-0.609636,-0.0126706,0.0805703,-0.0678997,0.202347,2.17626,-0.0175662,0.0382946,0.0443122,0.97554,-0.0912216,0.0874848,0.597683,
1717661438.91608,0.873234,0.0974222,0.139324,-87.393,253.225,660.556,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0152061,-0.00142727,0.0181493,0.00495363,0.0140922,0.00311494,0.0599452,-0.583064,0.523119,0.24623,0.506824,-0.753054,0.0960188,0.0968965,-0.192915,0.189297,2.17626,-0.0248599,0.0401526,0.0443122,0.960523,-0.0969577,0.0818258,0.612511,
