[ Tue Oct 31 18:42:53 2023 ]
1698748974.78301,-0.0198216,0.0366149,0.00757367,-5.04656,9.94275,767.778,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606615,0.216946,0.0261957,0.121903,0.116014,-0.139474,-0.284338,0.161052,0.197314,
1698749016.08616,-0.0198833,0.0364984,0.00753132,-5.00956,9.95609,767.777,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.266788,-0.0501589,-0.966889,-0.161467,1.13564,0.214301,2.10667,8.65056,-10.7572,11.6721,6.36198,-18.0341,-27.4141,1.70459,25.7095,0.215396,0.117255,0.584161,0.0680222,0.0877105,0.617009,1.12483,0.449661,0.14356,
1698749017.82895,0.265815,0.0294655,-0.0280064,-43.8787,154.366,744.403,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,-0.000127155,-0.0220419,-0.00263197,-0.0136141,0.00134935,-0.00402515,0.925759,-0.467505,-0.458255,1.23864,-1.58635,0.347715,0.145925,-1.3676,1.22168,0.237768,0.109586,0.57322,0.0643062,0.0952581,0.601992,1.03497,0.500592,0.136146,
1698749018.86803,0.261319,-0.000161457,-0.0216299,-51.7813,153.904,743.838,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.000711974,-0.00868018,-0.0023239,-0.005847,0.00152081,-0.00148904,0.364568,-0.156387,-0.208181,0.512844,-0.633422,0.120578,0.0392777,-0.550191,0.510913,0.254546,0.117255,0.596924,0.0624483,0.0952581,0.586975,1.03688,0.500592,0.141707,
1698749019.60347,0.262718,-0.0145316,-0.019016,-54.1885,154.763,743.444,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.000960616,-0.0032023,-0.00225893,-0.00265983,0.00156421,-0.000450396,0.134496,-0.0323077,-0.102189,0.210277,-0.245317,0.0350406,-0.010947,-0.212711,0.223658,0.260139,0.115338,0.615159,0.0624483,0.0971449,0.594483,1.05983,0.498705,0.138,
1698749020.05087,0.262732,-0.0208831,-0.0188528,-54.8622,154.943,743.343,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00109359,-0.00108029,-0.00222162,-0.00142742,0.00158883,-4.84123e-05,0.0453723,0.0170911,-0.0624634,0.0946805,-0.0942634,-0.000417152,-0.0283681,-0.0827681,0.111136,0.256411,0.109586,0.638863,0.0605903,0.0952581,0.594483,1.09233,0.521341,0.136146,
1698749020.54653,0.262495,-0.0226052,-0.0167497,-55.3801,154.773,743.333,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.000993679,-0.000209307,-0.00230171,-0.000923134,0.00156647,0.000115693,0.0087909,0.0317477,-0.0405386,0.0396896,-0.0364157,-0.00327393,-0.0458437,-0.0259044,0.0717482,0.256411,0.109586,0.655274,0.0568743,0.0952581,0.603869,1.09615,0.498705,0.139853,
1698749021.04201,0.262676,-0.0235236,-0.0167392,-55.3063,154.963,743.281,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00108156,-1.879e-05,-0.00226258,-0.0008164,0.00158304,0.000150467,0.000789181,0.0389451,-0.0397343,0.0328835,-0.0212491,-0.0116345,-0.0427579,-0.0159974,0.0587553,0.260139,0.107669,0.664391,0.0605903,0.0971449,0.611377,1.12101,0.508137,0.136146,
1698749021.53775,0.259541,-0.0304306,-0.0195811,-52.8886,153.963,743.331,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00127496,-4.72576e-06,-0.00213086,-0.000805189,0.00160912,0.000150451,0.000198482,0.0462751,-0.0464736,0.0415524,-0.0152072,-0.0263452,-0.0294948,-0.0196701,0.0491649,0.263868,0.113421,0.638863,0.0643062,0.0952581,0.630148,1.12866,0.513796,0.136146,
1698749022.04939,0.262977,-0.0249915,-0.0164562,-55.096,155.133,743.151,0.436318,-1.97277e-06,4.53755e-06,-61.439,209.554,706.812,0.00113094,0.000231228,-0.00224461,-0.000675644,0.0015871,0.000194867,-0.00971158,0.0459917,-0.0362801,0.0208105,-0.00304808,-0.0177624,-0.042822,-0.0015422,0.0443642,0.267596,0.117255,0.666214,0.0624483,0.0952581,0.620763,1.14396,0.494933,0.141707,
