cost = 9.3121

-0.531467911446192,-0.27741165493562,0.63525812703026,0.305868142727436,0.333158900667663,-0.0306082831339511
-0.533722184075555,-0.272448101255347,0.639762243230831,0.300933043793458,0.330898771990658,-0.0306445528612398
-0.535936077310975,-0.267446991858886,0.644185583057414,0.295924893688983,0.328678184037501,-0.0306425377120171
-0.538109246072069,-0.262408922268482,0.648527455797223,0.290844861412938,0.326497536841542,-0.0306028346209235
-0.540241464373053,-0.257334554908902,0.652787411544013,0.285694251412281,0.324357110922132,-0.0305261147086024
-0.542333678671923,-0.252224807987943,0.656967350941757,0.280474893278147,0.322256006791145,-0.0304133218240916
-0.544501454769943,-0.247103409117304,0.66129889466762,0.275235849355135,0.320078143357854,-0.0302902231912222
-0.546467042448593,-0.241915407650667,0.66522542237759,0.269863188840967,0.318102612074283,-0.0300968403191601
-0.548404056485098,-0.236696452270377,0.66909480988508,0.264430804441178,0.316155124604417,-0.0298721626233811
-0.550281735720432,-0.231441176810307,0.672845369457286,0.258927600872617,0.314266700515083,-0.0296104403627615
-0.552176472886546,-0.226165244786844,0.676630416816121,0.253385533698785,0.312360328920392,-0.0293280241978384
-0.554006189038439,-0.22085329305477,0.680285268976961,0.247773083521411,0.310518804429663,-0.0290087353713354
-0.555791184499824,-0.215510079735395,0.683850676198466,0.242099936253341,0.308721698037228,-0.0286575644573897
-0.557543507756163,-0.210138562147533,0.687350814923651,0.236372000781377,0.30695689056328,-0.0282774533697793
-0.559247008206768,-0.204736486811938,0.690753293495606,0.230584677046825,0.305240721275676,-0.027866143978702
-0.560910267129713,-0.199306222758642,0.694075339321556,0.224742704104401,0.303564573000088,-0.0274260322986798
-0.562529157299401,-0.193847714344859,0.697308676269799,0.218845909909801,0.30193264758385,-0.0269570437118138
-0.564103167069248,-0.188361675884934,0.700452284085783,0.212895690387902,0.300345505803886,-0.0264599128541729
-0.565632570324383,-0.182848923262795,0.703506720992858,0.206893641251469,0.298802909248155,-0.0259354656493921
-0.567122094002004,-0.177311141708584,0.706481478734907,0.200843166540954,0.297300154414939,-0.0253855225701536
-0.568558361535837,-0.171746571070588,0.709349727850319,0.194740517366417,0.295850702978596,-0.0248080108384008
-0.569950974667947,-0.166157847501707,0.712130739092136,0.188591073831436,0.294444960005903,-0.0242058321332021
-0.571298623295555,-0.160545520962641,0.714821893065878,0.182395876236148,0.293084275381626,-0.0235795184121724
-0.572600631533058,-0.154910270921146,0.717421841957819,0.176156235059873,0.291769362811347,-0.0229297517860158
-0.573856739227557,-0.149252845323921,0.719930071696293,0.169873602039311,0.290500517150982,-0.0222572901082681
-0.575074680721317,-0.143575110887604,0.722362118893532,0.163551735661804,0.289269983122553,-0.0215641200915988
-0.576229554164249,-0.137874523227395,0.72466799935408,0.157185294335498,0.288102868058826,-0.0208474051235067
-0.577348589555623,-0.132155633149169,0.726902399593029,0.150783565454173,0.286971772689235,-0.0201120610690397
-0.578416326188913,-0.126416969823822,0.729034257428045,0.144343430002409,0.285892316663869,-0.0193564098246432
-0.579437569353613,-0.120660181732266,0.731073250064245,0.137868183384501,0.284859674866556,-0.0185822060154916
-0.580411709176281,-0.114885996700607,0.733018158412617,0.131359229706083,0.28387448992847,-0.0177901862937521
-0.581338689716052,-0.109095253381682,0.734868880374333,0.124818201195075,0.282936841957756,-0.0169812143805358
-0.582217928831009,-0.103288695881571,0.73662425072423,0.118246531707302,0.282047344413878,-0.0161560405293498
-0.583050229043957,-0.0974672059829986,0.738285893736193,0.111645955356531,0.28120520682371,-0.0153155982773541
-0.583833286773379,-0.0916314993351425,0.739849179528228,0.10501780876743,0.280412782678549,-0.0144605504149687
-0.584568091862576,-0.0857824753410848,0.74131610811737,0.0983638585932164,0.279669089441688,-0.0135918438639287
-0.585254658349511,-0.0799209652624679,0.742686715477515,0.0916857356772918,0.278974132675269,-0.0127103652432901
-0.585893094859697,-0.0740478297416118,0.743961226084378,0.0849851006241839,0.27832781950793,-0.0118169780556966
-0.586482714438761,-0.0681638918544431,0.745138263603759,0.0782635375080738,0.277730861691522,-0.0109125097479717
-0.587023588899426,-0.062270013440596,0.746217978130853,0.0715227201088828,0.277183201996911,-0.00999784773174209
-0.587515678762236,-0.0563670287528812,0.747200296078404,0.0647642731687231,0.276684894254934,-0.00907386303124634
-0.587958867673577,-0.0504558228793945,0.748084988162203,0.0579899021687551,0.276236068788418,-0.00814144324206994
-0.588353013928804,-0.0445372353140144,0.748871773119449,0.0512012370471378,0.275836880913301,-0.00720145729490556
-0.588698066160027,-0.0386121328379958,0.74956055181687,0.0443999563156138,0.275487392693928,-0.00625479223228508
-0.588993954654764,-0.0326813794840154,0.750151187465897,0.0375877333889111,0.275187683658297,-0.00530233362169399
-0.589241131373442,-0.0267458162142779,0.750644588762722,0.0307661973652157,0.274937307634055,-0.00434494376290657
-0.589438344538818,-0.0208063713013469,0.751038248272066,0.0239371443738685,0.274737529556114,-0.00338357308360491
-0.589586321941265,-0.0148638741265337,0.751333626697496,0.0171021817826723,0.274587623444517,-0.00241907336131603
-0.589685003249873,-0.00891919664833345,0.7515306044584,0.0102629977547366,0.274487653937181,-0.00145233826763434
-0.589734352367596,-0.00297321091589367,0.751629110084197,0.00342128070813355,0.274437660002466,-0.000484261805308969
-0.589734352367596,0.00297321091589374,0.751629110084196,-0.00342128070813379,0.274437660002466,0.000484261805309004
