[ Tue Oct 31 14:26:07 2023 ]
1698733569.41536,-0.0138035,0.0148362,0.00503142,-14.062,9.04888,764.383,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960828,0.117255,0.0790748,0.0661642,0.136769,-0.0718977,-0.207856,0.113893,0.139853,
1698733619.00078,-0.013884,0.014874,0.00513627,-14.0908,9.03164,764.385,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.643542,-0.435109,1.06396,0.531079,0.512751,-0.126188,18.2746,-32.5449,14.2703,26.1651,12.2122,-38.3773,16.6894,-2.25158,-14.4378,0.0830328,1.58386,0.00066793,0.0457265,0.148091,0.588852,-0.240361,0.0554172,0.666265,
1698733621.04701,0.74163,-0.0189379,-0.0152802,-113.006,208.224,687.792,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00355261,0.0284279,0.0124678,0.0210233,0.00704827,0.00931172,-1.19397,0.467766,0.726204,-1.45966,2.54851,-1.08885,0.00809073,1.82363,-1.83172,0.07744,1.50334,0.00066793,0.0457265,0.132996,0.483732,-0.240361,0.0573035,0.757089,
1698733622.24603,0.761982,0.0147209,-0.0265356,-105.161,210.194,687.402,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00779396,0.0133062,0.00966072,0.0124979,0.00671196,0.00571478,-0.558859,-0.00406098,0.56292,-0.782484,1.36719,-0.584706,-0.110983,0.991597,-0.880615,0.0811686,1.53977,-0.012096,0.0420105,0.131109,0.487487,-0.240361,0.0629625,0.76265,
1698733623.06144,0.775006,0.0450265,-0.0341031,-104.235,213.457,685.162,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00866583,0.00450458,0.00868651,0.00737729,0.00664297,0.00351308,-0.189192,-0.220607,0.409799,-0.315416,0.703316,-0.387901,-0.0858014,0.468646,-0.382844,0.0867614,1.64713,-0.0102726,0.0420105,0.123561,0.547555,-0.236537,0.0554172,0.727432,
1698733623.50864,0.777902,0.0588929,-0.0347016,-104.136,214.736,683.694,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00852085,0.000718026,0.00851886,0.00514925,0.00668078,0.00254898,-0.0301571,-0.294851,0.325008,-0.0904759,0.428105,-0.337629,-0.0428737,0.231593,-0.188719,0.09049,1.71423,-0.00844914,0.0513004,0.121674,0.517521,-0.238449,0.0554172,0.758943,
1698733624.00428,0.773705,0.0767388,-0.0334195,-109.963,212.88,683.138,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00905216,0.000527566,0.00831745,0.00509633,0.00666852,0.00255655,-0.0221578,-0.318176,0.340334,-0.103001,0.408097,-0.305096,-0.0714053,0.232513,-0.161107,0.0886257,1.73723,-0.0139194,0.0401526,0.121674,0.57008,-0.236537,0.0497582,0.760796,
1698733624.50004,0.782012,0.0719282,-0.0410942,-108.808,213.939,682.013,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00996222,0.000945385,0.00742641,0.00522456,0.00627892,0.00264736,-0.0397062,-0.342503,0.382209,-0.182634,0.401763,-0.219129,-0.149885,0.279936,-0.130052,0.0886257,1.73915,-0.0157428,0.0475845,0.119788,0.585097,-0.236537,0.0516445,0.747822,
1698733624.99565,0.783561,0.0632915,-0.0349782,-102.571,216.781,680.875,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.00838913,-0.00170436,0.00804904,0.0036231,0.00650083,0.00191669,0.0715829,-0.34093,0.269347,0.0429214,0.239871,-0.282793,-0.0280608,0.0806126,-0.0525517,0.0830328,1.75641,-0.0139194,0.0382946,0.117901,0.592606,-0.228888,0.0516445,0.732993,
1698733625.5072,0.785592,0.0872047,-0.0373089,-111.117,218.041,678.302,0.925024,6.4149e-07,-1.76469e-06,-76.7992,260.349,641.125,-0.0075217,-0.00132565,0.00832549,0.00376629,0.00650295,0.00197989,0.0556772,-0.301426,0.245749,0.0550352,0.279426,-0.334461,0.0154463,0.0847786,-0.100225,0.0867614,1.79667,-0.012096,0.0420105,0.114127,0.560695,-0.238449,0.0554172,0.755236,
