[ Sat Sep 30 22:07:06 2023 ]
0.761485,0.114354,-0.0566503,11.3781,215.301,678.021,1.0472,-2.06623e-06,1.9556e-06,51.1744,311.577,645.215,-0.00123388,3.89523e-05,0.000671677,-0.000207047,0.00210947,-0.000325114,-0.001636,-0.0440621,0.0456981,0.05764,0.00276067,-0.0604007,-0.022028,0.00144178,0.0205862,
0.762529,0.114087,-0.0564843,11.4204,215.689,677.841,1.0472,-2.06623e-06,1.9556e-06,51.1744,311.577,645.215,-0.00135032,-5.62799e-05,0.000608528,-0.000259855,0.00209214,-0.000348395,0.00236375,-0.0502972,0.0479334,0.057836,-0.00682952,-0.0510065,-0.0283763,-0.00182119,0.0301975,
0.76228,0.117463,-0.060245,10.0051,215.904,677.613,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.00151365,-0.000150482,0.000248344,-0.000250572,0.00188085,-0.000345384,0.00632025,-0.0582162,0.051896,0.0406336,-0.0206176,-0.020016,-0.0494106,0.00234748,0.0470631,
0.762823,0.117334,-0.0593481,10.0616,216.217,677.471,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.00127091,-2.29828e-05,0.000333407,-0.000171056,0.00188468,-0.000310126,0.000965277,-0.0467096,0.0457443,0.041792,-0.0062918,-0.0355002,-0.0373618,0.00580897,0.0315528,
0.763416,0.117258,-0.0592213,10.0797,216.374,677.364,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.0011493,-2.23579e-05,0.000391418,-0.000169082,0.0018964,-0.000308835,0.000939032,-0.042273,0.041334,0.0468325,-0.00338969,-0.0434428,-0.0299512,0.00333126,0.0266199,
0.765465,0.115094,-0.0597931,10.733,217.286,677.007,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.00116165,-2.12561e-05,0.000360366,-0.000163797,0.00187816,-0.000306587,0.000892754,-0.0426992,0.0418065,0.0448905,-0.0039344,-0.0409561,-0.0317931,0.00420686,0.0275862,
0.767583,0.115502,-0.0598666,10.6085,218.046,676.762,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.00094865,8.32697e-05,0.000457456,-0.000102347,0.00189719,-0.00027941,-0.00349733,-0.0327566,0.036254,0.0475613,0.00841647,-0.0559777,-0.0201776,0.00630301,0.0138746,
0.767803,0.114952,-0.0602312,10.7156,218.123,676.64,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.000927237,5.10571e-06,0.000432912,-0.000138231,0.00187312,-0.000294164,-0.00021444,-0.0336192,0.0338337,0.050971,0.00294236,-0.0539134,-0.0194754,0.00184685,0.0176285,
0.769337,0.11482,-0.0600798,10.7112,218.705,676.397,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.000901893,5.64056e-05,0.000417938,-0.000104298,0.00185794,-0.000279437,-0.00236904,-0.0316201,0.0339891,0.047625,0.00681834,-0.0544433,-0.019668,0.00506175,0.0146062,
0.770651,0.121381,-0.0568954,8.37706,219.145,676.144,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.000821834,8.48453e-05,0.000429382,-8.22111e-05,0.00184729,-0.000269343,-0.0035635,-0.0281109,0.0316744,0.0478573,0.0103723,-0.0582296,-0.0162518,0.00574147,0.0105103,
0.771949,0.12028,-0.0573978,8.8346,219.427,675.974,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.000701776,0.000159019,0.000427555,-2.80449e-05,0.00181816,-0.00024482,-0.00667881,-0.0221864,0.0288652,0.0453448,0.0176853,-0.0630301,-0.0122976,0.00910832,0.00318923,
0.772573,0.114733,-0.0601546,10.8078,219.56,675.888,1.04719,1.56752e-06,-1.93517e-06,51.1434,312.31,645.637,-0.000795652,7.90641e-05,0.000333568,-6.3496e-05,0.00177328,-0.000259855,-0.00332069,-0.02728,0.0306006,0.0432582,0.00919391,-0.0524521,-0.0192262,0.00725218,0.011974,
0.773521,0.120016,-0.0570468,8.85501,220.083,675.671,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.00110914,-0.000143103,-8.41572e-05,-0.000129006,0.00155476,-0.000289308,0.00601032,-0.0433478,0.0373375,0.0278216,-0.0169651,-0.0108565,-0.0473724,0.00640213,0.0409702,
0.773614,0.114262,-0.0598456,10.958,220.179,675.596,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000864154,-1.21579e-05,1.81436e-05,-5.09748e-05,0.00156991,-0.000254501,0.000510631,-0.0316873,0.0311766,0.0297626,-0.00213742,-0.0276252,-0.0345322,0.00966115,0.024871,
0.774494,0.119902,-0.0574906,8.90539,220.619,675.377,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000867384,-0.000136111,2.59278e-05,-0.000120989,0.00157388,-0.000284613,0.00571665,-0.0344078,0.0286911,0.0372023,-0.0108586,-0.0263437,-0.0329292,0.00194043,0.0309888,
0.77501,0.119808,-0.0575161,8.90951,220.711,675.305,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000665358,-3.72751e-05,9.28254e-05,-5.83066e-05,0.00157364,-0.000256322,0.00156555,-0.0249839,0.0234183,0.0383491,0.000492148,-0.0388412,-0.0229839,0.00445201,0.0185319,
0.775514,0.112313,-0.0607788,11.5253,220.913,675.26,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000711773,-2.29785e-05,4.35699e-05,-4.57707e-05,0.00155098,-0.000251013,0.000965095,-0.0263719,0.0254068,0.0341203,6.08647e-05,-0.0341812,-0.0271368,0.00688531,0.0202515,
0.776338,0.119653,-0.0574497,8.90409,221.203,675.085,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000776186,-8.25794e-05,3.1558e-05,-8.3003e-05,0.00155776,-0.000267762,0.00346833,-0.0299664,0.0264981,0.0358946,-0.00542226,-0.0304724,-0.0295916,0.00416141,0.0254302,
0.776981,0.119761,-0.0571394,8.8632,221.474,674.963,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000650086,1.25287e-05,4.47758e-05,-1.99849e-05,0.00153812,-0.000239472,-0.000526206,-0.0233825,0.0239087,0.0331279,0.00365417,-0.036782,-0.0249824,0.00840091,0.0165815,
0.777925,0.120032,-0.0575328,8.74661,221.769,674.829,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000589131,1.46599e-05,6.33172e-05,-1.58888e-05,0.00153649,-0.000237276,-0.000615715,-0.0211206,0.0217364,0.034959,0.00510517,-0.0400642,-0.0217397,0.00750473,0.014235,
0.778665,0.119984,-0.0577011,8.71655,222.186,674.65,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000590251,1.69958e-05,3.6048e-05,-9.33517e-06,0.00151776,-0.000234171,-0.000713823,-0.0211123,0.0218261,0.033301,0.00490166,-0.0382026,-0.0229788,0.00826338,0.0147154,
0.780028,0.120261,-0.0582608,8.58117,222.593,674.484,1.0472,-2.04891e-08,-1.56462e-07,51.0987,313.038,646.054,-0.000445416,4.49528e-05,0.000101971,8.60513e-06,0.00152938,-0.000225607,-0.00188802,-0.0152571,0.0171451,0.0375522,0.0102454,-0.0477976,-0.0145961,0.00704731,0.00754884,
0.780152,0.120226,-0.058448,8.53485,222.787,674.379,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000670141,-9.59432e-05,-0.00030038,-5.52097e-06,0.00130048,-0.000231851,0.00402961,-0.0263899,0.0223603,0.0196319,-0.00841523,-0.0112166,-0.0394026,0.00993688,0.0294657,
0.780695,0.120121,-0.0579596,8.54838,223.023,674.28,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000541598,-5.52437e-05,-0.000236255,1.78976e-05,0.00131522,-0.000221137,0.00232023,-0.0208597,0.0185395,0.0228239,-0.00248229,-0.0203416,-0.0319011,0.00969979,0.0222013,
0.782168,0.119125,-0.0588004,8.93613,223.628,674.067,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000483941,-3.40329e-05,-0.000214721,3.14522e-05,0.00131693,-0.000214954,0.00142938,-0.0183171,0.0168877,0.0236904,0.000295882,-0.0239863,-0.0288792,0.00993432,0.0189449,
0.782574,0.118504,-0.0590932,8.99481,223.754,673.99,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000398726,-8.79362e-05,-0.000183238,4.83777e-06,0.0013169,-0.00022565,0.00369332,-0.0163496,0.0126562,0.0297748,-0.00162816,-0.0281466,-0.0234651,0.00508018,0.0183849,
0.783419,0.11915,-0.0588663,8.91668,224.032,673.906,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000398148,2.24847e-05,-0.000201657,6.89951e-05,0.00130658,-0.000198039,-0.000944357,-0.0140097,0.014954,0.0225093,0.00594715,-0.0284565,-0.0254763,0.0122266,0.0132497,
0.783652,0.118314,-0.0591211,9.05285,224.08,673.849,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000394331,-9.07042e-05,-0.000207479,8.60794e-06,0.00129903,-0.000223733,0.00380957,-0.0162478,0.0124382,0.0286626,-0.00205474,-0.0266079,-0.0242933,0.0054048,0.0188885,
0.783026,0.120095,-0.0587727,8.44359,223.764,673.906,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000375621,2.81753e-05,-0.00021502,7.71649e-05,0.00129211,-0.000194141,-0.00118336,-0.0130708,0.0142542,0.0217945,0.00657173,-0.0283663,-0.0251983,0.0126419,0.0125564,
0.784504,0.118646,-0.0591486,8.99232,224.339,673.702,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000464631,1.58408e-05,-0.000280587,7.38483e-05,0.00126778,-0.000195849,-0.000665313,-0.0165674,0.0172327,0.0175232,0.00331669,-0.0208399,-0.0314778,0.0142447,0.0172331,
0.785007,0.118465,-0.0592636,9.0475,224.506,673.614,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000399138,-3.39898e-05,-0.000259631,4.94802e-05,0.00126526,-0.000205684,0.00142757,-0.0152317,0.0138041,0.0224927,0.00120573,-0.0236985,-0.0273609,0.0100745,0.0172865,
0.785141,0.118311,-0.0594043,9.10123,224.579,673.538,1.0472,-5.16835e-07,1.50562e-07,51.0416,313.768,646.476,-0.000387539,-3.5436e-05,-0.000269512,5.18758e-05,0.0012555,-0.000204386,0.00148831,-0.0148401,0.0133518,0.0222034,0.00117895,-0.0233823,-0.0272968,0.0100873,0.0172095,
0.785524,0.118246,-0.0582304,9.13776,224.91,673.429,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000545414,-0.000201291,-0.000612297,1.95184e-05,0.0010509,-0.000218133,0.00845423,-0.0240655,0.0156113,0.00998301,-0.0173174,0.00733439,-0.0465594,0.00945629,0.0371032,
0.782873,0.118912,-0.0581769,8.96181,224.15,673.512,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000374084,-0.000191598,-0.000509074,2.27506e-05,0.00108188,-0.000215998,0.00804712,-0.0176301,0.00958302,0.0177469,-0.0123341,-0.00541272,-0.0352977,0.0060225,0.0292752,
0.783046,0.118746,-0.0585622,8.91546,224.308,673.43,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000228821,-0.000225446,-0.00043132,4.38601e-06,0.0011001,-0.000223038,0.00946872,-0.0130573,0.00358857,0.026166,-0.0112073,-0.0149587,-0.0256925,0.000758237,0.0249342,
0.783427,0.11848,-0.0586907,8.93076,224.46,673.336,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000146058,-0.000153868,-0.000393749,4.48861e-05,0.00110795,-0.000205185,0.00646246,-0.0085438,0.00208134,0.0254461,-0.00423802,-0.0212081,-0.0215326,0.00345303,0.0180796,
0.783687,0.118371,-0.0587957,8.95178,224.517,673.285,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000110442,-0.000101848,-0.000392044,7.67427e-05,0.00110155,-0.000191104,0.00427764,-0.00615592,0.00187828,0.0231293,7.23181e-05,-0.0232016,-0.0206007,0.00622728,0.0143734,
0.78372,0.117905,-0.059274,9.05077,224.563,673.204,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000121297,-9.50796e-05,-0.000413197,8.3439e-05,0.00108949,-0.000188081,0.00399334,-0.0064086,0.00241526,0.0214091,8.99867e-05,-0.021499,-0.0220228,0.0072185,0.0148043,
0.784179,0.118152,-0.0589484,8.94718,224.666,673.165,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-7.68218e-05,-5.90323e-05,-0.0004068,0.000106606,0.00108379,-0.000177641,0.00247936,-0.00403392,0.00155456,0.0203875,0.0034879,-0.0238754,-0.0203505,0.00882475,0.0115257,
0.784401,0.11804,-0.058922,8.97041,224.728,673.114,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000104894,-4.41568e-05,-0.000434148,0.000117142,0.00107188,-0.000173129,0.00185459,-0.00474261,0.00288802,0.017607,0.00370173,-0.0213088,-0.0228281,0.0106238,0.0122043,
0.783083,0.115884,-0.0569153,9.83987,224.256,673.216,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-0.000100142,-7.59309e-05,-0.00041807,9.71932e-05,0.00108174,-0.000181913,0.0031891,-0.00523701,0.00204792,0.0203822,0.00175453,-0.0221368,-0.0215893,0.0082832,0.0133061,
0.784902,0.117865,-0.0589573,9.01862,224.872,673.013,1.04721,-1.18377e-06,1.49673e-06,50.9711,314.495,646.891,-9.92707e-05,-8.86333e-05,-0.000427866,9.22854e-05,0.00107436,-0.000183861,0.0037226,-0.00547208,0.00174948,0.0205714,0.000748386,-0.0213198,-0.02183,0.00771637,0.0141136,
0.785125,0.117489,-0.0598701,9.13773,225.116,672.926,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,-0.000289061,-0.000204514,-0.000818299,9.32055e-05,0.000843899,-0.000182707,0.00858959,-0.0148088,0.00621924,0.00234694,-0.0153885,0.0130416,-0.0449907,0.011514,0.0334767,
0.785381,0.118137,-0.059566,8.95334,225.304,672.88,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,-0.000170391,-0.000210103,-0.000748216,8.89777e-05,0.000863977,-0.000183936,0.00882434,-0.0106098,0.00178546,0.00834017,-0.0128247,0.00448448,-0.037112,0.00841517,0.0286968,
0.785138,0.112624,-0.0620781,10.8183,225.277,672.911,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,-9.10896e-05,-0.000235393,-0.000697925,7.36987e-05,0.00087942,-0.000190156,0.0098865,-0.00825646,-0.00163004,0.013761,-0.0125878,-0.00117321,-0.0314559,0.00495248,0.0265034,
0.783549,0.11618,-0.0576848,9.60515,224.825,672.986,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,-0.000122957,-0.00023128,-0.000689118,7.08299e-05,0.000894336,-0.000192074,0.00971376,-0.00932921,-0.000384552,0.0135629,-0.0127314,-0.000831446,-0.0324188,0.00533284,0.027086,
0.783392,0.11067,-0.0600611,11.5635,224.77,673.039,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,3.12433e-05,-0.000169481,-0.000602097,0.0001038,0.000919107,-0.000177173,0.0071182,-0.00242268,-0.00469552,0.0172154,-0.00458217,-0.0126332,-0.0231326,0.00560798,0.0175246,
0.783594,0.115863,-0.0578503,9.63706,224.86,672.986,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,-4.75235e-05,-0.000235884,-0.000616551,6.20692e-05,0.000927617,-0.000196018,0.00990711,-0.00668213,-0.00322498,0.0190138,-0.0108105,-0.00820334,-0.0261997,0.00267938,0.0235204,
0.783612,0.115791,-0.0575063,9.64818,224.845,672.974,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,3.71597e-05,-0.0001114,-0.000596803,0.000135034,0.000923184,-0.000163899,0.00467881,-0.000987794,-0.00369102,0.0143274,-0.00031366,-0.0140137,-0.0233203,0.00897195,0.0143484,
0.783844,0.115788,-0.0576413,9.62487,224.891,672.962,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,3.1206e-05,-9.65242e-05,-0.000606279,0.000144387,0.000918393,-0.000159848,0.00405402,-0.000891951,-0.00316207,0.0128716,0.000512024,-0.0133836,-0.0241352,0.0101498,0.0139854,
0.784056,0.115707,-0.0576794,9.64092,224.94,672.941,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,6.18116e-06,-8.1873e-05,-0.000625632,0.000153538,0.00091139,-0.000156004,0.00343867,-0.0014945,-0.00194416,0.010595,0.000865069,-0.0114601,-0.0261443,0.0117267,0.0144176,
0.784153,0.115697,-0.0575981,9.63824,224.962,672.923,1.04721,-1.68176e-06,1.27172e-06,50.889,315.222,647.311,-8.20114e-06,-7.54058e-05,-0.000639686,0.000158317,0.000905259,-0.000153954,0.00316704,-0.00188182,-0.00128522,0.00923403,0.000893224,-0.0101273,-0.0274026,0.0125791,0.0148235,
0.784884,0.11441,-0.0584376,10.0526,225.444,672.767,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,-0.000297528,-0.000333386,-0.00102108,6.95525e-05,0.000702929,-0.00019256,0.0140022,-0.0178231,0.00382092,-0.00193768,-0.0268567,0.0287944,-0.0526161,0.00852891,0.0440872,
0.784789,0.114504,-0.0583214,10.0178,225.494,672.756,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,-3.53779e-05,-0.000239083,-0.000896188,0.000124172,0.000727806,-0.000167354,0.0100415,-0.00630756,-0.00373395,0.00358064,-0.0140672,0.0104865,-0.0376933,0.00884657,0.0288467,
0.786672,0.116499,-0.0610148,9.12637,226.231,672.563,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,2.54197e-05,-0.000233177,-0.000855022,0.000125738,0.000742132,-0.000166486,0.00979343,-0.00397212,-0.00582131,0.00645177,-0.0120675,0.00561574,-0.0335304,0.00767681,0.0258536,
0.786729,0.116485,-0.060995,9.09716,226.288,672.55,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,7.51723e-05,-0.000136783,-0.000850496,0.000182634,0.000734897,-0.000141485,0.00574488,-0.000138191,-0.00560669,0.00198555,-0.00435512,0.00236958,-0.0324033,0.012947,0.0194563,
0.786829,0.116687,-0.0607713,9.06628,226.334,672.555,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,0.000102153,-0.000109655,-0.000833574,0.000196957,0.000740922,-0.000135265,0.00460553,0.00141284,-0.00601837,0.00179966,-0.00175652,-4.315e-05,-0.0308897,0.0139523,0.0169374,
0.78682,0.116651,-0.0609185,9.03344,226.355,672.549,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,0.000107801,-0.000135198,-0.000824597,0.000181882,0.000745458,-0.000141785,0.00567831,0.00108188,-0.00676019,0.00383354,-0.00334163,-0.000491913,-0.0299885,0.0121392,0.0178494,
0.786639,0.116471,-0.0610057,9.07952,226.303,672.561,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,0.000123493,-0.000102262,-0.000815687,0.000199745,0.000748745,-0.000134089,0.00429502,0.0023443,-0.00663932,0.00270448,-0.000632427,-0.00207205,-0.0293415,0.0137906,0.0155508,
0.786885,0.116672,-0.0607182,9.03787,226.425,672.551,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,0.000128524,-9.01917e-05,-0.000811499,0.000206043,0.000750874,-0.000131411,0.00378805,0.00278079,-0.00656884,0.00233372,0.000361261,-0.00269498,-0.0290941,0.0143831,0.0147109,
0.787105,0.116709,-0.0607272,8.99693,226.539,672.531,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,0.000151831,-0.000105744,-0.000790495,0.000195927,0.000759799,-0.000135757,0.00444125,0.00330193,-0.00774319,0.00473659,-5.85672e-05,-0.00467802,-0.0270741,0.0127336,0.0143405,
0.787078,0.116663,-0.0608885,9.00744,226.564,672.526,1.0472,-7.42224e-07,6.16498e-07,50.794,315.95,647.739,0.000177006,-8.39159e-05,-0.0007735,0.000207156,0.000766224,-0.000130894,0.00352447,0.004676,-0.00820047,0.00482846,0.00213604,-0.0069645,-0.025571,0.0134325,0.0121385,
