[ Tue Oct 31 18:11:07 2023 ] ijrr i
1698747068.76516,-0.0107533,0.0146005,0.00322911,-3.91521,13.0322,767.701,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09049,0.19394,0.0699577,0.101466,0.0895974,-0.133843,-0.234625,0.179915,0.202874,
1698747111.26764,-0.0107978,0.0146797,0.00336172,-3.9379,13.0163,767.697,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,-0.744163,-0.0901251,1.11332,0.114354,0.15466,-0.0273022,3.78525,-28.9601,25.1749,14.2404,7.40323,-21.6436,15.0923,-4.34663,-10.7457,0.327253,1.55127,-0.0285067,0.0605903,0.0895974,0.10643,-0.303458,0.476069,0.836792,
1698747113.07324,0.391169,0.0179707,-0.00990079,-37.4062,190.643,717.269,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,0.0108824,0.0103163,0.0173615,0.0069575,0.0077888,0.0028392,-0.433286,0.612468,-0.179182,0.325662,1.31141,-1.63707,1.04224,0.27603,-1.31827,0.33471,1.3979,-0.0266833,0.0587323,0.0971449,0.158989,-0.301546,0.47041,0.89796,
1698747114.33642,0.418317,0.0363157,-0.0132987,-35.1853,188.755,717.072,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,0.00243812,0.00386634,0.0122735,0.00324088,0.00620639,0.00135283,-0.162386,0.169875,-0.00748871,0.292532,0.634377,-0.926909,0.556665,0.0691715,-0.625837,0.336574,1.3979,-0.0303301,0.0680222,0.0895974,0.168375,-0.299634,0.487387,0.890546,
1698747115.29578,0.433381,0.0386753,-0.0177353,-31.9663,188.205,716.344,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,-0.00178267,0.000800588,0.00955823,0.00143656,0.00533186,0.000626033,-0.0336247,-0.0480288,0.0816535,0.261742,0.301288,-0.56303,0.305296,-0.0234009,-0.281895,0.353353,1.44583,-0.0303301,0.0605903,0.0895974,0.172129,-0.301546,0.498705,0.894253,
1698747115.74328,0.446223,0.0462437,-0.0156145,-34.0599,189.561,715.631,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,-0.00416451,0.000451114,0.00808292,0.00122861,0.00486651,0.000551261,-0.0189468,-0.142003,0.160949,0.165388,0.214244,-0.379632,0.149822,0.0100064,-0.159829,0.36081,1.55127,-0.0321535,0.0624483,0.0858236,0.147726,-0.303458,0.493046,0.938738,
1698747116.23892,0.448597,0.0485678,-0.0161906,-34.3941,190.449,715.151,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,-0.00422819,6.51944e-05,0.00806955,0.00100813,0.0048807,0.000462626,-0.00273816,-0.152423,0.155161,0.186053,0.185911,-0.371963,0.151058,-0.0128194,-0.138239,0.358946,1.59153,-0.0303301,0.0587323,0.0914842,0.140218,-0.30537,0.504364,0.962835,
1698747116.73463,0.45676,0.0528778,-0.0140538,-34.7204,191.851,714.317,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,-0.00532335,-0.000740369,0.00731229,0.000522148,0.00463558,0.000264022,0.0310955,-0.209174,0.178079,0.177369,0.0969678,-0.274337,0.0838578,-0.0371834,-0.0466745,0.351489,1.61454,-0.0303301,0.0513004,0.0839368,0.172129,-0.297722,0.510023,0.929471,
1698747117.23025,0.463081,0.0542455,-0.0131397,-35.1897,193.8,713.252,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,-0.00547822,-0.000714297,0.00709004,0.000522563,0.00454755,0.000265652,0.0300005,-0.21426,0.184259,0.163907,0.0913958,-0.255303,0.0680665,-0.0307208,-0.0373457,0.358946,1.64905,-0.033977,0.0568743,0.0839368,0.183392,-0.299634,0.515682,0.916496,
1698747117.74177,0.467034,0.0529063,-0.0129412,-35.0111,195.29,712.365,0.523601,8.48766e-07,1.04308e-06,-15.3595,208.924,678.966,-0.00537074,-0.000490612,0.00704989,0.000643201,0.00452068,0.000317591,0.0206057,-0.205653,0.185047,0.15225,0.107616,-0.259866,0.0683401,-0.0180985,-0.0502416,0.36081,1.66247,-0.033977,0.0550164,0.0877105,0.17776,-0.301546,0.519455,0.922056,
