[ Thu Oct 12 13:21:36 2023 ]
1697088097.91741,-0.0388626,-0.0240047,0.0171909,-9.5737,4.22673,766.365,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382902,0.136426,0.0426064,0.133051,0.365082,-0.14886,-0.307282,0.140302,0.182485,
1697088143.18599,-0.0386359,-0.0241208,0.0172414,-9.53304,4.29599,766.367,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.829993,-0.114385,1.33092,0.160406,-0.151513,-0.0495743,4.80418,-32.5915,27.7873,9.54737,4.87896,-14.4263,20.3835,-5.37936,-15.0041,0.280646,1.6548,-0.0193897,0.0661642,0.34244,-0.133843,-0.337875,0.560954,1.1519,
1697088145.48914,0.24982,-0.022074,0.0015117,-36.764,156.092,721.499,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,0.0172564,0.0201932,0.0237697,0.0135485,0.00920529,0.00550955,-0.848114,1.05172,-0.20361,0.0932363,2.2707,-2.36393,1.45083,0.742352,-2.19318,0.256411,1.48801,-0.0175662,0.0680222,0.340553,-0.103809,-0.337875,0.536432,1.23902,
1697088146.99257,0.285832,0.0129702,-0.0014001,-31.0927,151.918,721.067,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,0.00475195,0.00684612,0.0163703,0.00576908,0.00690081,0.00236337,-0.287537,0.316611,-0.0290744,0.274621,0.993707,-1.26833,0.78165,0.194468,-0.976118,0.284375,1.48609,-0.0157428,0.0680222,0.333005,-0.090669,-0.343611,0.555295,1.26311,
1697088148.04819,0.308827,0.0276052,-0.00221387,-29.6038,151.492,720.142,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00159929,0.00195744,0.012492,0.0028641,0.00568072,0.00119082,-0.0822126,-0.0170649,0.0992775,0.253993,0.475365,-0.729358,0.415378,0.0338203,-0.449198,0.293696,1.52443,-0.0193897,0.0680222,0.34244,-0.0756519,-0.343611,0.566613,1.2557,
1697088148.47965,0.322028,0.0359088,0.00215274,-29.0885,152.841,719.145,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00413758,-0.00044968,0.0108938,0.00140954,0.00519068,0.000595745,0.0188865,-0.15994,0.141053,0.272482,0.233011,-0.505492,0.27245,-0.0591693,-0.213281,0.297425,1.64138,-0.0212131,0.0643062,0.333005,-0.090669,-0.337875,0.594908,1.29462,
1697088148.99143,0.32531,0.0378063,0.00159212,-29.8794,153.341,718.674,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00478248,-0.000377258,0.0105546,0.00145844,0.00510961,0.000624825,0.0158448,-0.181876,0.166031,0.238886,0.223645,-0.462531,0.23086,-0.0402443,-0.190616,0.301153,1.67972,-0.0212131,0.0605903,0.336779,-0.0775291,-0.337875,0.602454,1.30574,
1697088149.48728,0.333811,0.0406961,6.21192e-06,-31.02,155.021,717.524,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00573507,-0.000301562,0.00983562,0.00148567,0.00487943,0.000647356,0.0126656,-0.214935,0.202269,0.183508,0.201279,-0.384787,0.160971,-0.0121703,-0.1488,0.303017,1.70273,-0.0248599,0.0587323,0.340553,-0.0812833,-0.345523,0.608113,1.29277,
1697088149.983,0.343307,0.0439698,0.000107774,-31.3668,155.98,716.648,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00750375,-0.000865875,0.00862944,0.00112359,0.00449397,0.000506684,0.0363667,-0.291118,0.254751,0.127121,0.110894,-0.238015,0.0446812,-0.00599916,-0.038682,0.289967,1.70464,-0.0212131,0.0624483,0.334892,-0.0512493,-0.345523,0.591136,1.27053,
1697088150.49494,0.348668,0.0442222,0.00136797,-31.8307,158.309,715.694,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00720942,-0.000557863,0.00873451,0.00130231,0.00453826,0.000586262,0.0234302,-0.273944,0.250513,0.120879,0.139619,-0.260498,0.0576516,0.00747342,-0.065125,0.304882,1.72957,-0.0212131,0.0624483,0.333005,-0.0512493,-0.343611,0.581704,1.29648,
1697088150.99064,0.35216,0.0445684,0.00112176,-32.1105,160.236,714.682,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00668692,-0.000450851,0.008939,0.00135681,0.00461113,0.000611021,0.0189357,-0.252692,0.233756,0.136479,0.15846,-0.294939,0.0865428,0.00340495,-0.0899478,0.319796,1.80433,-0.0175662,0.0643062,0.331118,-0.0587578,-0.339787,0.58359,1.31686,
1697088151.48642,0.355383,0.0473863,0.00167016,-33.1863,162.351,713.516,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00593388,-0.000366813,0.00926053,0.00139548,0.00471889,0.000627351,0.0154062,-0.223537,0.20813,0.163926,0.180931,-0.344856,0.130094,-0.00718846,-0.122906,0.317932,1.82734,-0.0266833,0.0643062,0.334892,-0.0568806,-0.337875,0.596795,1.34096,
1697088151.9823,0.361377,0.0490354,0.00208662,-33.5482,164.473,712.345,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00587695,-0.000506427,0.00913492,0.00129284,0.00467811,0.000586138,0.02127,-0.224398,0.203128,0.170091,0.168171,-0.338262,0.12902,-0.0157629,-0.113257,0.314203,1.84459,-0.0303301,0.0624483,0.338666,-0.0587578,-0.341699,0.611885,1.34467,
1697088152.49406,0.368144,0.0507916,0.00255515,-34.1132,166.849,711.13,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00581957,-0.000516948,0.00900592,0.00126692,0.00463368,0.000578262,0.0217118,-0.222531,0.20082,0.168384,0.164755,-0.333139,0.126324,-0.0161723,-0.110152,0.314203,1.86185,-0.0212131,0.0624483,0.336779,-0.0437407,-0.341699,0.623203,1.34838,
1697088152.98979,0.373414,0.0506021,0.00279361,-34.023,168.433,710.192,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00599061,-0.000520838,0.00877057,0.00124828,0.00455807,0.000575163,0.0218752,-0.228834,0.206959,0.156195,0.15682,-0.313015,0.109679,-0.0112236,-0.0984556,0.329117,1.87335,-0.0266833,0.0624483,0.338666,-0.0418636,-0.341699,0.621317,1.33355,
1697088153.48569,0.379584,0.0534097,0.00297186,-35.0231,170.717,708.962,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00581812,-0.000483355,0.00869754,0.00125004,0.00452766,0.000578453,0.0203009,-0.221773,0.201473,0.156691,0.15949,-0.316181,0.113507,-0.0111035,-0.102403,0.327253,1.87335,-0.0248599,0.0661642,0.336779,-0.0343551,-0.347435,0.62509,1.34838,
1697088153.98144,0.385412,0.0529506,0.0033964,-34.8886,172.851,707.865,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00568327,-0.000443477,0.00862148,0.00125582,0.00449814,0.000583857,0.0186261,-0.216031,0.197405,0.155839,0.161926,-0.317765,0.115606,-0.0101461,-0.10546,0.329117,1.89061,-0.0285067,0.0661642,0.336779,-0.0249695,-0.345523,0.62509,1.36135,
1697088154.49321,0.391971,0.0561723,0.00347815,-35.9696,174.999,706.751,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00572695,-0.000455306,0.0084406,0.00123013,0.00443462,0.000576306,0.0191228,-0.217868,0.198745,0.149512,0.156009,-0.305521,0.106591,-0.00840133,-0.0981897,0.325389,1.90211,-0.0321535,0.0661642,0.340553,-0.0249695,-0.339787,0.62509,1.35394,
1697088154.98914,0.396813,0.0565412,0.00354563,-35.9237,176.529,705.804,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00578528,-0.000573131,0.00824789,0.00113947,0.00436712,0.000539112,0.0240715,-0.222464,0.198393,0.148816,0.141737,-0.290553,0.0977277,-0.0130232,-0.0847045,0.327253,1.92895,-0.0303301,0.0587323,0.336779,-0.0155838,-0.339787,0.628862,1.35764,
1697088155.48492,0.403157,0.0568986,0.00352616,-36.2501,179.011,704.587,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00547527,-0.000405567,0.00825564,0.00121973,0.0043576,0.000576569,0.0170338,-0.207669,0.190635,0.147959,0.157424,-0.305383,0.109064,-0.00780689,-0.101257,0.329117,1.94045,-0.0266833,0.0568743,0.331118,-0.0080753,-0.343611,0.64018,1.3595,
1697088155.98068,0.406852,0.0599657,0.00407858,-37.1381,180.29,703.698,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00543038,-0.000511951,0.00814417,0.00113883,0.00431756,0.000542364,0.0215019,-0.20827,0.186769,0.152207,0.147151,-0.299358,0.107676,-0.0142422,-0.0934335,0.327253,1.97304,-0.0212131,0.0605903,0.331118,0.00506461,-0.343611,0.645839,1.38174,
1697088156.49252,0.412371,0.0604507,0.00411017,-37.3221,182.178,702.587,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.0053374,-0.00047931,0.00800064,0.00113389,0.00425595,0.000542568,0.020131,-0.204203,0.184072,0.148281,0.146641,-0.294922,0.105383,-0.0124225,-0.0929603,0.33471,1.98071,-0.0303301,0.0643062,0.329232,0.00318748,-0.349347,0.638294,1.39286,
1697088156.9883,0.417046,0.0623629,0.00409729,-37.9823,183.436,701.712,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00553776,-0.000463308,0.00771556,0.00112259,0.0041534,0.000542312,0.0194589,-0.211155,0.191696,0.132264,0.13837,-0.270634,0.0852698,-0.00526387,-0.0800059,0.344032,1.99221,-0.0358004,0.0605903,0.334892,0.00881885,-0.345523,0.638294,1.38915,
1697088157.48414,0.422328,0.0639252,0.00497763,-38.2965,185.343,700.613,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00536533,-0.000591264,0.00762132,0.00102085,0.00410792,0.000496387,0.0248331,-0.20757,0.182737,0.142015,0.127962,-0.269977,0.0901789,-0.0154523,-0.0747267,0.340303,2.00372,-0.033977,0.0680222,0.334892,0.0125731,-0.343611,0.643953,1.37989,
1697088157.97991,0.427224,0.0650391,0.0046872,-38.7545,187.142,699.544,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00515782,-0.000524429,0.00755236,0.00103709,0.0040682,0.000504848,0.022026,-0.198619,0.176593,0.141738,0.132994,-0.274733,0.095304,-0.0141641,-0.08114,0.340303,2.02097,-0.033977,0.0624483,0.338666,0.0144503,-0.330226,0.643953,1.38359,
1697088158.49167,0.432504,0.0671154,0.0049359,-39.4388,189.021,698.468,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00499537,-0.000522722,0.00745946,0.0010143,0.00402133,0.000495478,0.0219543,-0.192674,0.17072,0.14333,0.132119,-0.275449,0.0983345,-0.015995,-0.0823394,0.338439,2.03056,-0.0266833,0.0605903,0.336779,0.0200816,-0.341699,0.659044,1.38545,
1697088158.98749,0.436737,0.0684807,0.00516989,-39.6734,190.008,697.675,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00526348,-0.000675636,0.00711244,0.000896798,0.00389476,0.000445006,0.0283767,-0.205637,0.17726,0.13363,0.108799,-0.24243,0.0748637,-0.0178314,-0.0570322,0.342167,2.03823,-0.0212131,0.0587323,0.336779,0.0407301,-0.347435,0.659044,1.37803,
1697088159.48328,0.441908,0.0694514,0.00470261,-40.2449,192.235,696.409,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00473282,-0.000483292,0.00719937,0.000984696,0.00389502,0.000484039,0.0202983,-0.182296,0.161998,0.140038,0.130276,-0.270314,0.0983646,-0.0156427,-0.0827218,0.355217,2.04973,-0.0285067,0.0624483,0.333005,0.0313444,-0.345523,0.666589,1.39101,
1697088159.97911,0.446029,0.0691806,0.0043467,-40.0241,193.858,695.314,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00439183,-0.000567327,0.00716695,0.000904394,0.00385864,0.000444957,0.0238277,-0.171658,0.14783,0.153931,0.126157,-0.280089,0.112326,-0.0265611,-0.0857648,0.355217,2.06315,-0.0285067,0.0568743,0.333005,0.0275901,-0.345523,0.672248,1.40954,
1697088160.49087,0.450873,0.0712915,0.00418728,-40.8202,195.276,694.301,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00441982,-0.000491318,0.00691854,0.000920015,0.00375152,0.000455084,0.0206354,-0.17108,0.150445,0.140303,0.124664,-0.264967,0.100225,-0.0189743,-0.0812508,0.36081,2.07657,-0.0303301,0.0643062,0.333005,0.0350987,-0.337875,0.672248,1.40584,
1697088160.98673,0.455569,0.0722522,0.00402651,-41.1546,196.58,693.472,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00454364,-0.000471261,0.00666197,0.000908226,0.0036497,0.000453323,0.019793,-0.175163,0.15537,0.127076,0.117994,-0.24507,0.0844313,-0.0131837,-0.0712476,0.353353,2.09957,-0.0321535,0.0587323,0.333005,0.0463614,-0.334051,0.670362,1.41881,
1697088161.48254,0.460359,0.0718879,0.00383604,-41.0283,198,692.576,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00456925,-0.000450945,0.00643558,0.000893406,0.00355224,0.000448667,0.0189397,-0.175667,0.156728,0.117615,0.113007,-0.230622,0.073968,-0.00934692,-0.0646211,0.34776,2.11299,-0.0285067,0.0568743,0.336779,0.0519928,-0.339787,0.674134,1.42623,
1697088161.99432,0.464773,0.0733404,0.00375737,-41.4427,199.487,691.705,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00446699,-0.00050141,0.00632237,0.000840857,0.00349701,0.000424177,0.0210592,-0.173008,0.151948,0.11993,0.107024,-0.226954,0.0742665,-0.0132553,-0.0610112,0.342167,2.12833,-0.0266833,0.0605903,0.327345,0.0707641,-0.345523,0.679793,1.42993,
1697088162.49026,0.467974,0.0738366,0.00374929,-41.5482,200.44,690.99,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.0044603,-0.000531914,0.00615409,0.00080008,0.00342401,0.000406171,0.0223404,-0.173405,0.151065,0.116469,0.10013,-0.2166,0.0681025,-0.0137473,-0.0543552,0.340303,2.13792,-0.0193897,0.0568743,0.323571,0.0613785,-0.347435,0.670362,1.43735,
1697088162.98601,0.468336,0.0722027,0.00510441,-40.9241,200.512,690.406,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00434948,-0.000507454,0.00601306,0.000788295,0.00335233,0.000401491,0.0213131,-0.16886,0.147547,0.113462,0.0989824,-0.212444,0.0667606,-0.0128131,-0.0539475,0.351489,2.14367,-0.0321535,0.0624483,0.327345,0.0670099,-0.347435,0.670362,1.44291,
1697088163.48177,0.475996,0.0753528,0.00328102,-42.2891,203.171,689.093,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00410014,-0.000320133,0.00591646,0.000870686,0.0032857,0.000441494,0.0134456,-0.155858,0.142412,0.105822,0.112443,-0.218264,0.0711112,-0.00436243,-0.0667487,0.36081,2.15325,-0.0285067,0.0643062,0.327345,0.068887,-0.347435,0.670362,1.43549,
1697088163.99362,0.479838,0.0756973,0.0030396,-42.3762,204.534,688.15,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00386747,-0.000325318,0.00582575,0.000839228,0.00322495,0.000425793,0.0136633,-0.147503,0.13384,0.109698,0.111544,-0.221242,0.0772504,-0.00784793,-0.0694024,0.355217,2.16284,-0.033977,0.0643062,0.323571,0.0763955,-0.341699,0.670362,1.42808,
1697088164.48949,0.482525,0.0774743,0.00257482,-43.0106,205.371,687.373,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00375786,-0.000299646,0.00568547,0.000828975,0.00315206,0.000421739,0.0125851,-0.142977,0.130392,0.106537,0.110505,-0.217042,0.0758695,-0.0067989,-0.0690706,0.355217,2.17626,-0.0303301,0.0624483,0.329232,0.0782726,-0.343611,0.676021,1.43735,
1697088164.98532,0.486092,0.0772623,0.0023858,-42.8978,206.497,686.53,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00363923,-0.000307826,0.00552705,0.000795276,0.00306863,0.000405717,0.0129287,-0.138834,0.125906,0.105073,0.106449,-0.211522,0.0745288,-0.00787999,-0.0666488,0.353353,2.18584,-0.0248599,0.0605903,0.329232,0.0914125,-0.341699,0.685452,1.44291,
1697088165.4811,0.487155,0.0771925,0.00399944,-42.5147,206.682,686.061,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.003666,-0.000513523,0.00534096,0.000649052,0.00298997,0.000334964,0.0215679,-0.144128,0.12256,0.110802,0.08558,-0.196382,0.0682911,-0.0187116,-0.0495795,0.362674,2.2031,-0.0212131,0.0605903,0.325458,0.104552,-0.341699,0.685452,1.43735,
1697088165.99296,0.494608,0.0808514,0.00248707,-44.0161,209.182,684.765,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00345282,-0.000341758,0.00520052,0.00071859,0.00290201,0.000369147,0.0143539,-0.132767,0.118413,0.101527,0.0962339,-0.197761,0.0695397,-0.0102329,-0.0593068,0.368267,2.2031,-0.0212131,0.0643062,0.327345,0.0970439,-0.345523,0.689225,1.45217,
1697088166.48873,0.497365,0.0813236,0.00203741,-44.1087,210.046,684.031,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00333054,-0.000386091,0.00506442,0.000665268,0.00282855,0.000342765,0.0162158,-0.12925,0.113034,0.103162,0.0900848,-0.193247,0.0696808,-0.0138887,-0.055792,0.370131,2.20502,-0.0303301,0.0680222,0.325458,0.102675,-0.343611,0.691111,1.44847,
1697088166.98451,0.498444,0.0797176,0.00491131,-43.3,210.443,683.469,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00316165,-0.00045953,0.00497063,0.000596176,0.00277091,0.000307568,0.0193003,-0.124649,0.105349,0.109352,0.0833212,-0.192673,0.0738264,-0.0205927,-0.0532336,0.366403,2.20118,-0.0321535,0.0605903,0.327345,0.100798,-0.337875,0.694884,1.4392,
1697088167.48043,0.502385,0.0812438,0.00489755,-44.0212,211.866,682.45,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00285041,-0.000269843,0.00489612,0.000677873,0.00270318,0.000347104,0.0113334,-0.109345,0.0980113,0.103911,0.0980201,-0.201931,0.0816388,-0.0132826,-0.0683562,0.377588,2.22227,-0.0303301,0.0568743,0.329232,0.110184,-0.337875,0.694884,1.44661,
1697088167.99215,0.505367,0.0803409,0.00466407,-43.6949,212.659,681.794,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00284602,-0.000259607,0.00468671,0.000656841,0.002604,0.000338135,0.0109035,-0.10897,0.0980667,0.0963339,0.0928701,-0.189204,0.0732373,-0.0107636,-0.0624738,0.379453,2.22994,-0.0266833,0.0550164,0.329232,0.125201,-0.341699,0.708088,1.43549,
1697088168.48809,0.512306,0.0849564,0.00234336,-45.2754,214.525,680.815,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00304071,-0.000319933,0.00433377,0.000589212,0.00245622,0.000307804,0.0134372,-0.117319,0.103881,0.0826525,0.0766336,-0.159286,0.0515194,-0.00794688,-0.0435725,0.381317,2.24336,-0.0248599,0.0550164,0.325458,0.132709,-0.339787,0.700543,1.43735,
1697088168.98388,0.517011,0.088399,0.00396486,-46.4765,216.004,680.008,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00300679,-0.000225478,0.00417727,0.000623588,0.00237781,0.000326783,0.00947008,-0.114101,0.104631,0.0724711,0.0795802,-0.152051,0.04551,-0.0011016,-0.0444084,0.379453,2.24528,-0.0230365,0.0550164,0.327345,0.119569,-0.343611,0.692998,1.45217,
1697088169.47964,0.517623,0.0866887,0.00202122,-45.9041,216.202,679.458,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00278448,-0.000253936,0.00409268,0.000579408,0.00231606,0.000302959,0.0106653,-0.106613,0.0959473,0.0776255,0.0768644,-0.15449,0.051736,-0.00594665,-0.0457893,0.381317,2.25486,-0.0266833,0.0587323,0.323571,0.127078,-0.343611,0.687339,1.45959,
1697088169.99138,0.52018,0.088198,0.00173184,-46.3745,216.911,678.913,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00277629,-0.000283349,0.00394008,0.000541413,0.00224362,0.000284646,0.0119007,-0.106932,0.0950317,0.0745291,0.0703661,-0.144895,0.0462545,-0.00653264,-0.0397218,0.381317,2.26828,-0.0285067,0.0568743,0.325458,0.142095,-0.335963,0.692998,1.45588,
1697088170.4872,0.520181,0.085936,0.00359561,-45.3932,216.771,678.683,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00278931,-0.000355313,0.00379452,0.000480137,0.00217745,0.000254353,0.0149232,-0.108917,0.0939941,0.0737228,0.0606834,-0.134406,0.040667,-0.00951323,-0.0311538,0.37386,2.27595,-0.0358004,0.0587323,0.325458,0.149604,-0.335963,0.698657,1.45032,
1697088170.98306,0.526334,0.0906366,0.0032221,-47.2713,218.829,677.7,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00265224,-0.000138551,0.00369826,0.000588336,0.00211434,0.000310275,0.00581916,-0.0993798,0.0935606,0.0608662,0.0753953,-0.136262,0.0399848,0.00272586,-0.0427106,0.377588,2.2817,-0.0303301,0.0605903,0.329232,0.157112,-0.343611,0.692998,1.44661,
1697088171.49486,0.525702,0.0895213,0.00571086,-46.569,218.671,677.457,0.349071,-4.02267e-07,-4.9403e-06,-15.3602,154.437,680.986,-0.00251276,-0.000284163,0.00365883,0.000485451,0.00208454,0.000255933,0.0119348,-0.0973642,0.0854293,0.0725064,0.0644524,-0.136959,0.0459355,-0.00851881,-0.0374167,0.37386,2.28745,-0.0193897,0.0550164,0.321684,0.175883,-0.349347,0.698657,1.45217,
