[ Thu Oct 12 15:05:18 2023 ]
1697094320.28691,-0.0241904,0.01526,-0.000669623,-17.0142,3.97297,766.242,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121903,0.184355,0.0663109,0.0977498,0.321684,-0.186402,-0.297722,0.15162,0.193606,
1697094381.85388,-0.0242319,0.0148477,-0.000578121,-16.8203,3.89169,766.25,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.893124,-0.357292,1.38582,0.40933,0.823094,-0.096416,15.0063,-39.9888,24.9825,36.9502,17.1496,-54.0998,19.9992,-5.02369,-14.9755,0.289967,2.04781,-0.0376238,0.0735961,0.325458,0.977417,-0.31493,0.0969165,0.516126,
1697094386.18743,1.03538,-0.0697491,0.051416,-131.161,274.959,634.656,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0342525,0.0710205,0.0178883,0.0442814,0.0150533,0.0255208,-2.98286,0.245561,2.7373,-4.5662,5.53903,-0.972827,-1.51778,4.7857,-3.26792,0.323524,2.04014,-0.0412706,0.07917,0.297155,0.83851,-0.309194,0.0950302,0.597683,
1697094388.28265,1.03891,0.0339841,0.0131405,-113.998,284.963,629.816,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0278984,0.0260126,0.0208246,0.02111,0.0178866,0.0126786,-1.09253,-0.468483,1.56101,-1.63212,2.51551,-0.883382,-0.636262,1.96141,-1.32515,0.357081,2.25294,-0.0394472,0.07917,0.291494,0.922981,-0.301546,0.0874848,0.571733,
1697094389.44996,1.04559,0.07865,-0.000151452,-109.111,288.951,625.649,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0271363,0.00889521,0.0205945,0.0121979,0.0184547,0.00771075,-0.373599,-0.80023,1.17383,-0.605119,1.30793,-0.702811,-0.424419,0.926456,-0.502037,0.377588,2.34113,-0.043094,0.07917,0.289607,0.977417,-0.303458,0.0818258,0.562465,
1697094389.88152,1.05531,0.0971871,-0.0121737,-110.581,294.511,619.55,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0240514,0.0047122,0.0213902,0.00993556,0.0185201,0.0064566,-0.197912,-0.775868,0.97378,-0.250865,1.06074,-0.809873,-0.216904,0.616333,-0.399429,0.379453,2.39098,-0.0485643,0.082886,0.28772,0.969909,-0.297722,0.0988028,0.56988,
1697094390.39327,1.05422,0.111408,-0.0119846,-109.034,296.581,618.303,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0238072,-0.0011263,0.0223076,0.00711757,0.0193809,0.00483024,0.0473047,-0.889593,0.842289,0.134573,0.683955,-0.818528,-0.105722,0.257999,-0.152277,0.377588,2.48684,-0.0467408,0.0698802,0.293381,1.0525,-0.299634,0.0855985,0.584708,
1697094390.88913,1.06426,0.126248,-0.00871748,-111.119,299.658,613.745,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0235344,-0.00310586,0.0215128,0.00586043,0.0189797,0.0041225,0.130446,-0.92124,0.790794,0.236559,0.515019,-0.751578,-0.103704,0.137754,-0.0340497,0.332846,2.42357,-0.0449175,0.0624483,0.283946,1.05063,-0.293898,0.0837122,0.571733,
1697094391.38499,1.06716,0.132634,-0.00965226,-112.274,300.554,612.746,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0246902,-0.00397434,0.0213292,0.00545303,0.0192341,0.00396001,0.166922,-0.981519,0.814596,0.253543,0.442664,-0.696207,-0.149801,0.10664,0.0431614,0.370131,2.51943,-0.0376238,0.0605903,0.285833,1.09568,-0.290074,0.0780532,0.52354,
1697094391.88103,1.07948,0.130417,-0.00877859,-113.507,304.097,608.549,1.309,3.34195e-07,2.82996e-06,-64.8534,357.264,539.467,-0.0240105,-0.00189002,0.0207963,0.00626286,0.0186843,0.00457104,0.079381,-0.913025,0.833644,0.129889,0.575215,-0.705104,-0.164838,0.218755,-0.0539168,0.344032,2.48108,-0.0449175,0.0605903,0.289607,1.0938,-0.28625,0.0761669,0.560612,
