[ 1717666241.69685, Thu Jun  6 17:30:41 2024 ]
1717666259.72135,-0.0165907,0.0113782,0.143135,15.4726,3.74471,769.699,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00645241,0.103835,0.0426064,0.101466,0.0726154,0.0444843,-0.0415086,0.166711,0.123171,
1717666313.09598,-0.0147233,0.0116473,0.14249,15.4609,4.45517,769.719,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.783869,-0.300783,1.30009,0.36573,0.535707,-0.0949623,12.6329,-34.8282,22.1953,29.3648,13.9263,-43.291,20.8784,-4.85218,-16.0262,0.140825,1.69697,-0.0193897,0.0643062,0.063181,0.827247,-0.104606,0.110121,0.493884,
1717666314.69486,0.81197,0.00399367,0.114198,-81.9631,221.775,687.183,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0201533,0.0197141,0.0169921,0.0164832,0.0131006,0.00818304,-0.827994,-0.319042,1.14704,-1.15956,1.89434,-0.734786,-0.394752,1.47402,-1.07926,0.157604,1.81775,-0.0212131,0.0735961,0.0518597,0.755916,-0.0988698,0.104462,0.562465,
1717666315.79821,0.825338,0.0336284,0.107296,-79.7386,227.678,683.977,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0194571,0.00974836,0.0170096,0.0110125,0.0133666,0.00562638,-0.409431,-0.503,0.912431,-0.554194,1.19828,-0.644085,-0.252646,0.854528,-0.601882,0.170654,1.87143,-0.0266833,0.0754541,0.0443122,0.810353,-0.0931336,0.0988028,0.525394,
1717666316.86966,0.83213,0.0542841,0.101557,-79.6728,232.009,680.694,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0180605,0.00397056,0.0174534,0.00780456,0.0136171,0.00410345,-0.166763,-0.573535,0.740298,-0.159644,0.813567,-0.653924,-0.110989,0.47345,-0.362461,0.194889,1.9462,-0.0212131,0.0643062,0.0518597,0.864789,-0.0988698,0.0950302,0.530955,
1717666317.30139,0.83936,0.0664925,0.100326,-79.6727,235.572,677.735,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0173618,0.000632506,0.0175022,0.0059121,0.0136775,0.00320194,-0.0265652,-0.618218,0.644783,0.0594596,0.58316,-0.64262,-0.0419243,0.25628,-0.214355,0.183704,1.96537,-0.0285067,0.0643062,0.0424252,0.831001,-0.0950457,0.0931438,0.564319,
1717666317.81315,0.841117,0.072975,0.101644,-79.5579,237.031,676.93,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0176162,-0.00138116,0.0177255,0.00487568,0.0139762,0.00272058,0.0580087,-0.669759,0.61175,0.180303,0.447627,-0.62793,-0.020966,0.136349,-0.115383,0.187432,1.98455,-0.0248599,0.0624483,0.0405384,0.864789,-0.0931336,0.100689,0.560612,
1717666318.3091,0.8504,0.0820591,0.104563,-81.1349,241.397,673.658,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0166889,-0.00246997,0.0179052,0.00419916,0.0139953,0.00239413,0.103739,-0.658895,0.555157,0.278008,0.381249,-0.659257,0.0376996,0.0507733,-0.0884729,0.185568,2.05548,-0.0285067,0.0568743,0.0386515,0.857281,-0.100782,0.108234,0.581001,
1717666318.80483,0.846004,0.0787702,0.10242,-80.5278,242.931,671.698,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0144808,-0.00230252,0.0193136,0.00432885,0.014454,0.00246408,0.0967059,-0.575063,0.478357,0.376214,0.454276,-0.83049,0.185116,0.0105505,-0.195667,0.16879,2.0574,-0.0285067,0.0457265,0.0424252,0.892946,-0.102694,0.104462,0.556905,
1717666319.30063,0.859313,0.0890487,0.103113,-83.3241,244.796,669.937,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0169017,-0.00254501,0.0176634,0.00410594,0.0139772,0.00242039,0.10689,-0.668212,0.561321,0.269813,0.368853,-0.638667,0.020122,0.0506632,-0.0707852,0.16879,2.07273,-0.0321535,0.0457265,0.0367646,0.909841,-0.104606,0.0988028,0.586562,
1717666319.81242,0.856442,0.0881623,0.105883,-82.7157,246.031,668.419,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0155826,-0.00295081,0.0186145,0.00392106,0.0143528,0.00232802,0.123934,-0.628754,0.50482,0.36322,0.379903,-0.743123,0.118331,-0.00526029,-0.11307,0.178111,2.1245,-0.0303301,0.0438685,0.0273302,0.911718,-0.106518,0.100689,0.586562,
1717666320.30828,0.868924,0.0961882,0.103925,-85.9139,251.203,664.362,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.014197,-0.00233722,0.0188879,0.00414777,0.0142572,0.00246465,0.0981634,-0.565471,0.467308,0.373992,0.440915,-0.814908,0.180819,0.00407334,-0.184892,0.16879,2.12833,-0.0303301,0.0457265,0.0348778,0.953014,-0.104606,0.0988028,0.555051,
1717666320.80411,0.881371,0.101319,0.104761,-87.835,251.21,663.415,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0178212,-0.0017583,0.0163376,0.00431684,0.0134466,0.002672,0.0738486,-0.685135,0.611286,0.154679,0.37828,-0.532959,-0.0800247,0.12229,-0.0422651,0.176247,2.15325,-0.0303301,0.0401526,0.0348778,0.966154,-0.100782,0.102575,0.571733,
1717666321.31597,0.882412,0.105397,0.10934,-88.2708,253.968,661.173,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0160754,-0.00260034,0.0173824,0.00388103,0.0138095,0.0024181,0.109214,-0.639317,0.530103,0.289097,0.363127,-0.652224,0.0447205,0.0317702,-0.0764906,0.194889,2.20885,-0.0321535,0.0401526,0.0329909,0.973663,-0.10843,0.102575,0.584708,
1717666321.81177,0.898802,0.0932391,0.10294,-85.8368,260.586,657.185,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0140093,-0.00117696,0.0179542,0.00454047,0.0137063,0.00280255,0.0494325,-0.534279,0.484846,0.278146,0.496914,-0.77506,0.138638,0.0760797,-0.214718,0.181839,2.23186,-0.0230365,0.0457265,0.0292171,1.01496,-0.10843,0.0988028,0.579147,
1717666322.30759,0.909661,0.0973275,0.103134,-86.9264,261.099,656.152,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0166925,-0.00108667,0.0159207,0.00444718,0.0130482,0.00285381,0.0456402,-0.629977,0.584337,0.131488,0.421609,-0.553098,-0.0564322,0.143716,-0.0872842,0.185568,2.24144,-0.0303301,0.0457265,0.031104,1.01684,-0.0988698,0.0988028,0.599537,
1717666322.80335,0.911406,0.0998393,0.10445,-86.5041,264.22,653.583,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0144465,-0.00227533,0.0171517,0.0038267,0.0134291,0.00245513,0.0955638,-0.573245,0.477681,0.306675,0.389892,-0.696567,0.100578,0.0223684,-0.122946,0.193025,2.28362,-0.0230365,0.0420105,0.0386515,0.999943,-0.110342,0.106348,0.619926,
