[ Tue Oct 10 21:08:52 2023 ]
1696943334.54577,0.026148,0.0170349,-0.046022,-12.0195,16.8559,766.218,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157738,0.172852,0.0116084,0.103324,0.170733,-0.163877,-0.249921,0.176142,0.210289,
1696943387.93772,0.0261729,0.0169679,-0.045986,-11.9999,16.8663,766.22,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.592424,-0.283953,1.02589,0.343961,0.617578,-0.0831753,11.926,-27.5113,15.5853,29.1206,14.1838,-43.3043,17.4915,-3.85835,-13.6331,0.114726,1.44966,-0.0285067,0.082886,0.174507,0.581343,-0.251833,0.113893,0.447544,
1696943390.54384,0.87547,-0.00607561,-0.0283648,-104.821,213.52,690.108,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.0145864,0.0405868,0.00413969,0.025938,0.00439854,0.0115691,-1.70464,0.321769,1.38288,-2.67587,2.99526,-0.319392,-0.917277,2.77561,-1.85833,0.118454,1.43624,-0.0321535,0.084744,0.157525,0.489364,-0.255657,0.0969165,0.521687,
1696943391.96675,0.871966,0.0501172,-0.0427213,-94.732,217.583,689.186,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.0111758,0.0175249,0.0061524,0.0129886,0.00567807,0.00593401,-0.736047,-0.0384746,0.774521,-1.15499,1.44788,-0.292899,-0.43032,1.27644,-0.846123,0.131504,1.47842,-0.0303301,0.0866019,0.148091,0.526906,-0.244185,0.0912575,0.52354,
1696943392.84636,0.87266,0.075145,-0.0537892,-89.9303,220.286,688.096,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.00959883,0.0069124,0.00704773,0.00701908,0.00623057,0.0033281,-0.290321,-0.203978,0.494299,-0.455973,0.734041,-0.278068,-0.207123,0.586481,-0.379358,0.120318,1.54744,-0.0303301,0.084744,0.155638,0.558818,-0.248009,0.0988028,0.499444,
1696943393.1499,0.87172,0.101455,-0.0425997,-89.7447,222.463,686.691,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.00833525,-0.00029714,0.00776102,0.00292754,0.00663304,0.00151983,0.0124799,-0.309419,0.296939,0.0300411,0.250832,-0.280873,-0.0429354,0.112063,-0.0691277,0.137097,1.53977,-0.0358004,0.0921759,0.148091,0.564449,-0.240361,0.100689,0.505005,
1696943393.64542,0.872666,0.102215,-0.0438455,-90.0918,222.415,686.385,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.00871362,-0.000243685,0.00754001,0.00296146,0.00657555,0.00155079,0.0102348,-0.322058,0.311824,0.00850052,0.246066,-0.254566,-0.0683638,0.124121,-0.0557573,0.150147,1.63563,-0.0412706,0.081028,0.144317,0.600114,-0.232713,0.108234,0.508712,
1696943394.14112,0.8785,0.0991052,-0.051247,-90.5401,223.733,685.016,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.00878479,0.000957708,0.00717254,0.00357634,0.00632993,0.00183806,-0.0402237,-0.299418,0.339642,-0.0776516,0.319257,-0.241606,-0.0997536,0.202105,-0.102352,0.152011,1.65096,-0.0358004,0.081028,0.151865,0.618886,-0.240361,0.100689,0.506858,
1696943394.65265,0.884664,0.10413,-0.0516857,-93.0317,226.112,683.163,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.00827813,0.00157581,0.0071692,0.00387509,0.00621271,0.00198004,-0.0661839,-0.268009,0.334193,-0.101295,0.366593,-0.265298,-0.0856222,0.231061,-0.145439,0.159468,1.68739,-0.0358004,0.082886,0.149978,0.641411,-0.240361,0.0969165,0.495737,
1696943395.14834,0.891027,0.108372,-0.0514673,-93.2378,229.542,681.227,1.04721,2.56797e-06,-2.25549e-06,-51.2,278.859,643.841,-0.0071497,0.000552508,0.00756108,0.00325013,0.00626538,0.00169572,-0.0232053,-0.248454,0.271659,0.00334955,0.312915,-0.316264,-0.0107183,0.14417,-0.133451,0.165061,1.68931,-0.0376238,0.081028,0.148091,0.645165,-0.228888,0.0912575,0.497591,
