[ 1717665884.34707, Thu Jun  6 17:24:44 2024 ]
1717665886.09462,-0.0435277,0.0368381,0.128704,14.8055,3.7935,770.217,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00458813,0.115338,0.0553704,0.120045,0.0895973,0.0670099,-0.0434206,0.168597,0.125025,
1717665939.46999,-0.0434499,0.0369548,0.128784,14.7983,3.80711,770.225,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.783869,-0.300783,1.30009,0.36573,0.535707,-0.0949623,12.6329,-34.8282,22.1953,29.3648,13.9263,-43.291,20.8784,-4.85218,-16.0262,0.137097,1.71423,-0.0193897,0.0643062,0.0688417,0.834756,-0.106518,0.112007,0.503151,
1717665941.10062,0.817315,0.00832711,0.111757,-83.5395,224.197,686.022,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0193454,0.0198783,0.017265,0.0165414,0.0131099,0.00820562,-0.834888,-0.286206,1.12109,-1.138,1.91967,-0.781664,-0.351666,1.46726,-1.1156,0.153875,1.82159,-0.0230365,0.0735961,0.0480859,0.761547,-0.102694,0.0969165,0.571733,
1717665942.18801,0.827672,0.0373183,0.105848,-80.1889,228.874,683.115,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0188998,0.00917003,0.0171234,0.0106438,0.0133507,0.00543782,-0.385141,-0.494873,0.880015,-0.499972,1.16287,-0.6629,-0.217983,0.807513,-0.58953,0.176247,1.88294,-0.0266833,0.0680222,0.0480859,0.832878,-0.0988698,0.100689,0.532808,
1717665943.25958,0.835171,0.0527408,0.0998272,-78.761,232.984,680.171,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0178892,0.00368513,0.0173833,0.0075997,0.0135513,0.00399713,-0.154776,-0.573298,0.728073,-0.139491,0.790531,-0.65104,-0.103227,0.452647,-0.349419,0.196754,1.94429,-0.0212131,0.0698802,0.0499728,0.862912,-0.0950457,0.0950302,0.525394,
1717665943.70721,0.843318,0.0670827,0.0985423,-79.7433,236.884,676.944,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0170858,0.000600853,0.0174457,0.00583774,0.0135908,0.00315857,-0.0252358,-0.608844,0.63408,0.067852,0.579173,-0.647025,-0.0320706,0.248942,-0.216872,0.191161,1.96921,-0.0303301,0.0624483,0.0405384,0.829124,-0.0969577,0.0969165,0.564319,
1717665944.20293,0.84294,0.0730055,0.0993739,-79.5173,237.719,676.259,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0172498,-0.00136985,0.0177232,0.0048251,0.0139026,0.00268706,0.0575337,-0.656194,0.59866,0.190488,0.448929,-0.639416,-0.00561754,0.129568,-0.12395,0.189297,2.00563,-0.0248599,0.0531584,0.0443122,0.883561,-0.0969577,0.0969165,0.562465,
1717665944.69878,0.851271,0.0818597,0.102325,-80.6669,241.404,673.398,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.01673,-0.00275533,0.0177277,0.00399,0.0139046,0.00228176,0.115724,-0.666383,0.550659,0.289181,0.352853,-0.642034,0.0322617,0.0343975,-0.0666591,0.187432,2.05356,-0.0266833,0.0513004,0.0386515,0.902332,-0.0988698,0.0931438,0.56988,
1717665945.19475,0.852351,0.0827934,0.102043,-81.7951,244.334,670.723,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.014699,-0.00217452,0.0188462,0.00430795,0.0142072,0.00245414,0.0913298,-0.580313,0.488983,0.347914,0.444715,-0.792629,0.155976,0.0246267,-0.180602,0.172518,2.06123,-0.0266833,0.0494424,0.0386515,0.877929,-0.100782,0.0931438,0.564319,
1717665945.69046,0.864014,0.091051,0.101603,-83.8885,246.162,669.213,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.016775,-0.00253175,0.0175254,0.0040538,0.0138663,0.00238673,0.106333,-0.663324,0.55699,0.268848,0.364236,-0.633084,0.019938,0.0492916,-0.0692296,0.178111,2.07273,-0.0285067,0.0494424,0.0386515,0.945506,-0.100782,0.0950302,0.54949,
1717665946.20221,0.871439,0.0991154,0.106101,-85.8493,249.021,666.154,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0163374,-0.00291122,0.0172532,0.00372732,0.0136767,0.00223426,0.122271,-0.655376,0.533105,0.295814,0.330008,-0.625823,0.0319279,0.0190534,-0.0509813,0.179975,2.11683,-0.0321535,0.0494424,0.031104,0.958646,-0.104606,0.102575,0.562465,
1717665946.69796,0.874244,0.0960907,0.103704,-86.1861,251.947,663.683,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0145495,-0.00187809,0.0182351,0.00429136,0.0139111,0.00254968,0.0788796,-0.568651,0.489771,0.315383,0.448648,-0.764031,0.134843,0.042302,-0.177145,0.179975,2.1475,-0.0285067,0.0438685,0.0367646,0.939875,-0.104606,0.0931438,0.566172,
1717665947.19381,0.89663,0.0908121,0.100657,-84.494,256.565,661.658,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0167427,-0.00156794,0.0164781,0.00432807,0.0133061,0.00265385,0.0658533,-0.641911,0.576058,0.177893,0.401013,-0.578905,-0.0310742,0.112735,-0.0816609,0.189297,2.16667,-0.0248599,0.0401526,0.0386515,1.01871,-0.0988698,0.0988028,0.556905,
