[ Tue Oct 10 14:30:21 2023 ]
1696919423.3357,0.0178667,0.0326283,-0.0128254,-15.4104,16.7333,765.765,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457473,0.142178,0.0991323,0.0773121,0.219792,-0.0944232,-0.196384,0.142188,0.175071,
1696919471.48421,0.017899,0.0326264,-0.0128751,-15.4082,16.7418,765.765,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.593773,-0.581621,0.984709,0.711092,0.495265,-0.164402,24.4281,-33.8114,9.3833,25.0487,11.3515,-36.4002,15.2256,-0.505901,-14.7197,-0.00458813,1.68356,0.0736045,0.0568743,0.22734,0.478101,-0.248009,0.0591898,0.764504,
1696919472.84258,0.722236,0.0150269,-0.0045293,-130.949,200.829,683.235,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00233436,0.0130576,0.0104168,0.0129206,0.00606768,0.00562588,-0.548419,0.189301,0.359117,-0.634814,1.45059,-0.815771,0.144839,0.909182,-1.05402,-0.00458813,1.60112,0.0663109,0.0661642,0.210358,0.410524,-0.244185,0.0459855,0.821964,
1696919473.80223,0.732668,0.0390831,4.40693e-05,-129.109,200.648,682.012,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00565316,0.00554944,0.0080052,0.0084932,0.00554281,0.00383593,-0.233076,-0.0890845,0.322161,-0.362085,0.819024,-0.456939,-0.00513085,0.520435,-0.515304,-0.0139095,1.66247,0.0699577,0.0587323,0.206584,0.429296,-0.240361,0.0535308,0.844207,
1696919474.61733,0.745504,0.0506988,-0.00587912,-127.513,204.339,680.58,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00614708,0.00118632,0.00747908,0.00591584,0.00553498,0.00277261,-0.0498255,-0.198675,0.248501,-0.132321,0.488371,-0.356051,0.00329678,0.261167,-0.264464,-0.0083167,1.71806,0.0644874,0.0661642,0.217905,0.466838,-0.236537,0.0535308,0.805282,
1696919475.04879,0.74922,0.0578337,-0.00531169,-127.481,205.19,679.372,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00647603,-0.000649451,0.00702763,0.00475314,0.00541679,0.00229675,0.0272769,-0.249191,0.221914,-0.0447977,0.338342,-0.293544,-0.00711364,0.154037,-0.146923,-0.00645244,1.77941,0.0535469,0.0624483,0.208471,0.440558,-0.234625,0.0516445,0.857182,
1696919475.56038,0.752449,0.0606142,-0.00750723,-127.454,206.285,678.821,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00652015,-0.00147693,0.00698889,0.00427823,0.00544949,0.0021096,0.0620309,-0.268173,0.206143,0.00177179,0.278834,-0.280605,-0.00104278,0.103826,-0.102783,-0.00458813,1.81967,0.0535469,0.0587323,0.206584,0.45933,-0.234625,0.0516445,0.859035,
1696919476.0559,0.756557,0.0649596,-0.00699644,-128.633,207.277,677.51,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.0066958,-0.00160067,0.00664805,0.00409648,0.00528319,0.00204464,0.0672281,-0.277161,0.209933,-0.00474226,0.254404,-0.249662,-0.0201777,0.0991883,-0.0790105,-0.00645244,1.80433,0.0499001,0.0605903,0.200924,0.513766,-0.234625,0.0422128,0.8405,
1696919476.5516,0.761961,0.0667651,-0.00550015,-129.021,208.045,676.348,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00738577,-0.00159139,0.00594344,0.00395899,0.00497659,0.0020048,0.0668385,-0.302062,0.235224,-0.0452621,0.223335,-0.178073,-0.076925,0.114161,-0.037236,-0.010181,1.80433,0.0480767,0.0605903,0.200924,0.519398,-0.2308,0.0403265,0.836792,
1696919477.06315,0.769183,0.0689604,-0.00322706,-129.16,211.712,674.372,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.0062736,-0.00199783,0.00627347,0.00358124,0.00501474,0.00182997,0.0839088,-0.270144,0.186236,0.0255582,0.20675,-0.232308,-0.0115535,0.0624944,-0.0509408,-0.00645244,1.812,0.0371362,0.0643062,0.19715,0.508135,-0.223152,0.0327812,0.84606,
1696919477.55899,0.772219,0.0740805,-0.00170831,-131.039,213.764,672.702,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00531787,-0.00184269,0.00663236,0.0035791,0.00506412,0.00182072,0.077393,-0.232124,0.154731,0.0577571,0.232017,-0.289774,0.0417056,0.0496488,-0.0913544,-0.0083167,1.83884,0.0499001,0.0605903,0.199037,0.47247,-0.232713,0.0459855,0.862742,
1696919478.05451,0.774834,0.074949,-0.00436825,-131.866,215.64,671.151,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00416422,-0.00143192,0.00709007,0.00371582,0.00512292,0.00186786,0.0601405,-0.181536,0.121395,0.0837147,0.279478,-0.363192,0.104362,0.0481099,-0.152471,-0.010181,1.87527,0.0517235,0.0550164,0.19715,0.479978,-0.238449,0.0422128,0.894253,
1696919478.5502,0.781852,0.0779058,-0.00843219,-133.09,217.109,669.946,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00452724,-0.00118241,0.00667944,0.0037601,0.00492165,0.00190083,0.0496614,-0.1895,0.139839,0.046882,0.278369,-0.325251,0.0702196,0.0708178,-0.141037,-0.0157738,1.88102,0.0480767,0.0513004,0.19715,0.487487,-0.244185,0.0365538,0.901667,
1696919479.06181,0.787047,0.0828029,-0.00856359,-133.886,218.173,668.614,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00485179,-0.00170468,0.00617356,0.00330698,0.00470289,0.00171089,0.0715966,-0.212273,0.140676,0.0560503,0.217305,-0.273355,0.042985,0.044251,-0.087236,-0.0083167,1.90594,0.0517235,0.0494424,0.195263,0.525029,-0.236537,0.0346675,0.87201,
1696919479.5575,0.792144,0.0872329,-0.0041168,-134.709,219.626,666.934,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00490114,-0.00197803,0.00572678,0.00294777,0.00445875,0.0015534,0.0830773,-0.219808,0.136731,0.0614841,0.175491,-0.236975,0.0270777,0.0264126,-0.0534902,-0.000859559,1.91361,0.0480767,0.0550164,0.193376,0.543801,-0.2308,0.0346675,0.851621,
1696919480.05318,0.795772,0.0903837,-0.00141808,-135.614,220.667,665.55,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00485188,-0.00190486,0.00542667,0.00282976,0.00426585,0.00150136,0.0800041,-0.21648,0.136476,0.0526208,0.165293,-0.217913,0.0170289,0.0282466,-0.0452755,-0.00272384,1.9347,0.0426064,0.0624483,0.199037,0.55694,-0.2308,0.0440992,0.853474,
1696919480.5488,0.799112,0.0920081,-0.00058912,-136.308,221.505,664.613,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00492386,-0.001669,0.00518475,0.0028665,0.00411869,0.00152261,0.0700981,-0.214145,0.144047,0.0307198,0.170267,-0.200987,0.00205744,0.043514,-0.0455714,-0.010181,1.94429,0.0389597,0.0550164,0.19715,0.581343,-0.232713,0.0459855,0.844207,
1696919481.06047,0.805036,0.0958362,0.00262831,-137.229,223.093,663.157,0.872679,6.76194e-06,-9.17603e-06,-102.399,242.511,645.146,-0.00507746,-0.00173056,0.00474386,0.00266118,0.00388309,0.00143394,0.0726836,-0.221025,0.148341,0.0197489,0.14431,-0.164059,-0.0205857,0.0415208,-0.0209352,-0.0083167,1.9347,0.0426064,0.0550164,0.19715,0.586975,-0.2308,0.0384402,0.864596,
