[ 1717665376.84677, Thu Jun  6 17:16:16 2024 ]
1717665378.58519,-0.0049532,0.00309762,0.106914,16.6154,2.34519,769.577,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00272384,0.140261,0.0499001,0.103324,0.0745023,0.0557471,-0.0357725,0.153506,0.126878,
1717665431.9597,-0.00491861,0.00301715,0.106961,16.6593,2.36484,769.567,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.783869,-0.300783,1.30009,0.36573,0.535707,-0.0949623,12.6329,-34.8282,22.1953,29.3648,13.9263,-43.291,20.8784,-4.85218,-16.0262,0.144554,1.71231,-0.0175662,0.0643062,0.063181,0.844141,-0.100782,0.110121,0.49203,
1717665433.59102,0.819991,0.00484056,0.0970156,-83.424,224.779,685.424,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0190123,0.0206375,0.0172466,0.0169393,0.0130116,0.00839977,-0.866777,-0.258148,1.12492,-1.17564,1.97611,-0.800467,-0.347091,1.50841,-1.16132,0.157604,1.82542,-0.0248599,0.0735961,0.0443122,0.761547,-0.100782,0.106348,0.566172,
1717665434.6787,0.8297,0.0341599,0.091519,-79.2615,229.672,682.688,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0183305,0.00913394,0.0173371,0.0106139,0.0133736,0.00541902,-0.383626,-0.474925,0.85855,-0.475488,1.1711,-0.695614,-0.185117,0.793661,-0.608543,0.185568,1.8791,-0.0230365,0.0735961,0.0443122,0.836633,-0.0969577,0.0988028,0.527248,
1717665435.74982,0.834687,0.0483388,0.087098,-77.3278,232.657,680.055,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0176095,0.00357533,0.0174349,0.00752604,0.013532,0.00395859,-0.150164,-0.565429,0.715593,-0.123925,0.786251,-0.662325,-0.0881851,0.440646,-0.352461,0.200482,1.93087,-0.0230365,0.0661642,0.0518597,0.855404,-0.0969577,0.0969165,0.532808,
1717665436.18151,0.848335,0.0672286,0.084341,-80.269,238.286,676.038,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.01667,0.00091299,0.0174607,0.00597877,0.0135078,0.00322745,-0.0383456,-0.587166,0.625512,0.0604418,0.604771,-0.665212,-0.0175599,0.26064,-0.24308,0.185568,1.95195,-0.0230365,0.0587323,0.0386515,0.827247,-0.0969577,0.0969165,0.568026,
1717665436.69341,0.847961,0.0742998,0.0854801,-80.2703,239.202,675.307,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0167759,-0.00118381,0.0177796,0.00489935,0.0138361,0.00272131,0.0497201,-0.63505,0.58533,0.193535,0.467216,-0.660751,0.0144179,0.132223,-0.146641,0.200482,2.04014,-0.0266833,0.0605903,0.0348778,0.896701,-0.100782,0.0969165,0.553198,
1717665437.18925,0.855374,0.0814705,0.0888985,-81.067,241.92,672.714,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.016767,-0.00237394,0.0174357,0.00416053,0.0137168,0.00237516,0.0997055,-0.65972,0.560015,0.254468,0.370898,-0.625366,0.0146278,0.0609059,-0.0755337,0.189297,2.04014,-0.0303301,0.0587323,0.0348778,0.907964,-0.104606,0.100689,0.566172,
1717665437.68498,0.853383,0.08055,0.0902213,-80.6443,243.767,670.615,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0149699,-0.00260073,0.0184733,0.00403899,0.0140474,0.00231648,0.109231,-0.599117,0.489886,0.353015,0.400303,-0.753318,0.134418,0.00643815,-0.140856,0.196754,2.08807,-0.0266833,0.0475845,0.046199,0.892946,-0.0988698,0.0988028,0.582855,
1717665438.18075,0.86559,0.0887779,0.0877826,-83.716,249.168,666.605,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.01346,-0.00221959,0.0188931,0.00415697,0.0140296,0.00238989,0.0932227,-0.536194,0.442972,0.386209,0.450363,-0.836572,0.21059,-0.0015814,-0.209009,0.178111,2.09766,-0.0230365,0.0457265,0.0386515,0.937998,-0.106518,0.0969165,0.573587,
1717665438.69249,0.87691,0.094611,0.088193,-84.9509,249.882,665.393,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0162539,-0.00254204,0.0169796,0.0038754,0.0134701,0.00231798,0.106766,-0.644586,0.53782,0.265768,0.348029,-0.613797,0.020292,0.0421992,-0.0624911,0.178111,2.08999,-0.0248599,0.0438685,0.0329909,0.951138,-0.104606,0.0969165,0.564319,
1717665439.18835,0.877983,0.0998527,0.0907978,-86.1514,252.264,663.519,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0150036,-0.00308129,0.0178727,0.00361285,0.0138256,0.00217663,0.129414,-0.610434,0.48102,0.363573,0.3467,-0.710274,0.114793,-0.0202342,-0.0945587,0.202347,2.18584,-0.0266833,0.0457265,0.0273302,0.9624,-0.106518,0.106348,0.581001,
1717665439.68417,0.887609,0.0986472,0.0891954,-87.2616,255.124,660.514,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0146751,-0.00160525,0.0174553,0.00428597,0.0134783,0.00258861,0.0674204,-0.567489,0.500069,0.269397,0.441516,-0.710913,0.0954439,0.0658629,-0.161307,0.193025,2.19543,-0.0266833,0.0457265,0.031104,1.00182,-0.104606,0.102575,0.566172,
1717665440.19596,0.899579,0.105584,0.0894476,-89.1654,255.979,659.202,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0173459,-0.00161539,0.0154213,0.00414177,0.0128187,0.00260031,0.0678464,-0.664847,0.597001,0.129162,0.358827,-0.487989,-0.0980317,0.127356,-0.0293243,0.193025,2.19735,-0.0285067,0.0438685,0.0329909,1.02435,-0.100782,0.104462,0.568026,
1717665440.69172,0.898052,0.108491,0.0904181,-89.644,258.199,656.872,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0150363,-0.00216003,0.0167474,0.00386921,0.0132193,0.0024233,0.0907213,-0.592275,0.501554,0.270119,0.37757,-0.647688,0.058309,0.0428765,-0.101186,0.211668,2.25103,-0.0175662,0.0438685,0.0273302,1.00933,-0.104606,0.106348,0.588415,
1717665441.18758,0.910154,0.108817,0.0905202,-91.3845,263.348,652.695,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0130459,-0.000542955,0.0171849,0.00461594,0.0130316,0.00286612,0.0228041,-0.48592,0.463116,0.240299,0.52052,-0.760819,0.141493,0.101292,-0.242786,0.204211,2.26253,-0.0266833,0.0420105,0.0273302,1.01684,-0.104606,0.104462,0.579147,
1717665441.68339,0.916443,0.110163,0.0924037,-91.2242,263.233,651.607,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0148321,-0.000784317,0.0155957,0.00434447,0.0124734,0.00278858,0.0329413,-0.555958,0.523017,0.153099,0.440714,-0.593813,0.00562257,0.129539,-0.135161,0.200482,2.30662,-0.0266833,0.0438685,0.0292171,0.983049,-0.106518,0.104462,0.632901,
1717665442.19519,0.919583,0.115418,0.0903853,-91.6909,266.599,649.35,1.04721,6.75427e-07,-1.53307e-06,-51.1997,288.671,607.223,-0.0128966,-0.00208557,0.0168596,0.00370596,0.0129363,0.00237403,0.0875938,-0.512886,0.425292,0.327717,0.400405,-0.728122,0.1521,0.00702412,-0.159124,0.209804,2.3488,-0.0248599,0.0420105,0.031104,1.04875,-0.10843,0.106348,0.618072,
